precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1603.0,9761.0,38774.0,25125.0,102823.0,49593.0,6035.0,403211.0,6934.0,248961.0,228933.0,15741.0,34482.0,64281.0,3847.0,4225.0,101532.0,13277.0,190432.0,19181.0,17737.0,133471.0,314588.0,357727.0,51435.0,10965.0,26174.0,605536.0,32443.0,39576.0,137108.0,39704.0,26.61,37.46,100336_9598_704508,1676925813977,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9759.0,38764.0,25124.0,102734.0,49571.0,6037.0,402411.0,6933.0,249070.0,228918.0,15728.0,34478.0,64292.0,3847.0,4224.0,101530.0,13275.0,189949.0,19177.0,17736.0,133461.0,314743.0,357408.0,51429.0,10967.0,26155.0,605329.0,32437.0,39557.0,137154.0,39685.0,26.62,37.45,100336_9598_704508,1676925814952,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9760.0,38777.0,25122.0,102723.0,49613.0,6036.0,403322.0,6931.0,249266.0,228728.0,15721.0,34480.0,64287.0,3845.0,4226.0,101528.0,13276.0,190007.0,19178.0,17729.0,133382.0,314564.0,356280.0,51473.0,10963.0,26128.0,603981.0,32436.0,39527.0,137171.0,39692.0,26.63,37.41,100336_9598_704508,1676925815927,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9764.0,38759.0,25118.0,102720.0,49588.0,6034.0,402815.0,6936.0,249151.0,228468.0,15704.0,34477.0,64268.0,3844.0,4226.0,101524.0,13275.0,190223.0,19180.0,17729.0,133403.0,314650.0,356384.0,51435.0,10961.0,26115.0,602947.0,32424.0,39515.0,137163.0,39675.0,26.62,37.33,100336_9598_704508,1676925817875,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9764.0,38760.0,25126.0,102740.0,49620.0,6038.0,402645.0,6935.0,249245.0,228618.0,15701.0,34477.0,64275.0,3844.0,4222.0,101524.0,13274.0,190204.0,19179.0,17736.0,133386.0,314381.0,357238.0,51443.0,10961.0,26117.0,602474.0,32423.0,39510.0,137167.0,39670.0,26.62,37.29,100336_9598_704508,1676925818850,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9759.0,38763.0,25130.0,102830.0,49635.0,6037.0,402014.0,6930.0,248889.0,228550.0,15697.0,34476.0,64280.0,3845.0,4228.0,101519.0,13275.0,190741.0,19177.0,17724.0,133408.0,314351.0,357816.0,51427.0,10964.0,26158.0,602402.0,32428.0,39503.0,137096.0,39655.0,26.61,37.27,100336_9598_704508,1676925819824,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9762.0,38765.0,25124.0,102838.0,49632.0,6036.0,402734.0,6932.0,249042.0,228459.0,15692.0,34492.0,64275.0,3846.0,4223.0,101513.0,13274.0,190165.0,19178.0,17725.0,133381.0,314785.0,357326.0,51455.0,10962.0,26099.0,601951.0,32425.0,39510.0,137156.0,39674.0,26.66,37.26,100336_9598_704508,1676925820799,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9759.0,38767.0,25096.0,102836.0,49631.0,6036.0,403093.0,6931.0,249066.0,228475.0,15686.0,34474.0,64281.0,3843.0,4224.0,101511.0,13269.0,190741.0,19178.0,17727.0,133399.0,314829.0,357218.0,51393.0,10963.0,26154.0,601544.0,32422.0,39502.0,137140.0,39671.0,26.6,37.21,100336_9598_704508,1676925821773,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9757.0,38776.0,25108.0,102762.0,49565.0,6035.0,403178.0,6936.0,248536.0,228453.0,15686.0,34477.0,64293.0,3848.0,4224.0,101493.0,13275.0,190151.0,19182.0,17725.0,133422.0,314367.0,356901.0,51425.0,10959.0,26127.0,600992.0,32421.0,39488.0,137087.0,39649.0,26.59,37.17,100336_9598_704508,1676925822743,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9761.0,38762.0,25104.0,102819.0,49527.0,6037.0,403089.0,6931.0,248773.0,228511.0,15690.0,34483.0,64275.0,3844.0,4225.0,101514.0,13279.0,189750.0,19180.0,17726.0,133481.0,314677.0,357085.0,51409.0,10964.0,26256.0,600983.0,32412.0,39496.0,137095.0,39649.0,26.58,37.16,100336_9598_704508,1676925823718,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9758.0,38759.0,25101.0,102796.0,49535.0,6036.0,402870.0,6936.0,249094.0,228418.0,15676.0,34470.0,64271.0,3845.0,4223.0,101516.0,13279.0,189872.0,19178.0,17717.0,133425.0,314332.0,356913.0,51415.0,10963.0,26282.0,600563.0,32410.0,39481.0,137111.0,39675.0,26.65,37.15,100336_9598_704508,1676925824692,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9759.0,38760.0,25098.0,102789.0,49533.0,6034.0,403072.0,6935.0,248926.0,228350.0,15679.0,34476.0,64267.0,3845.0,4225.0,101509.0,13275.0,190033.0,19176.0,17722.0,133568.0,314587.0,357533.0,51463.0,10964.0,26231.0,600947.0,32413.0,39486.0,137078.0,39677.0,26.63,37.13,100336_9598_704508,1676925825667,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9757.0,38754.0,25086.0,102894.0,49529.0,6036.0,403340.0,6930.0,248705.0,228396.0,15673.0,34479.0,64255.0,3848.0,4224.0,101504.0,13276.0,189934.0,19175.0,17726.0,133443.0,314575.0,357044.0,51442.0,10966.0,26164.0,600548.0,32408.0,39478.0,137017.0,39667.0,26.59,37.1,100336_9598_704508,1676925826615,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9762.0,38770.0,25081.0,102883.0,49557.0,6036.0,403418.0,6932.0,248342.0,228299.0,15675.0,34477.0,64262.0,3847.0,4227.0,101505.0,13276.0,190207.0,19177.0,17727.0,133392.0,314557.0,357557.0,51432.0,10964.0,26160.0,599834.0,32410.0,39464.0,137054.0,39649.0,26.62,37.1,100336_9598_704508,1676925827589,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9758.0,38761.0,25100.0,102859.0,49577.0,6033.0,403368.0,6930.0,248773.0,228368.0,15669.0,34477.0,64257.0,3846.0,4221.0,101504.0,13274.0,190416.0,19177.0,17727.0,133474.0,314408.0,357243.0,51392.0,10961.0,26161.0,600215.0,32410.0,39475.0,137115.0,39621.0,26.56,37.08,100336_9598_704508,1676925828565,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9755.0,38762.0,25090.0,102827.0,49524.0,6034.0,404003.0,6933.0,248538.0,228368.0,15673.0,34474.0,64278.0,3845.0,4221.0,101496.0,13280.0,190185.0,19181.0,17722.0,133252.0,314664.0,356947.0,51415.0,10962.0,26097.0,601024.0,32415.0,39462.0,137156.0,39638.0,26.63,37.07,100336_9598_704508,1676925829539,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9757.0,38760.0,25094.0,102882.0,49507.0,6036.0,403115.0,6929.0,248421.0,228352.0,15674.0,34474.0,64263.0,3846.0,4223.0,101499.0,13275.0,190426.0,19178.0,17721.0,133433.0,314374.0,356653.0,51391.0,10963.0,26118.0,600167.0,32417.0,39462.0,137068.0,39669.0,26.61,37.07,100336_9598_704508,1676925830514,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9758.0,38746.0,25099.0,102792.0,49523.0,6032.0,403975.0,6934.0,248499.0,228369.0,15675.0,34471.0,64286.0,3847.0,4224.0,101503.0,13279.0,190236.0,19175.0,17725.0,133427.0,314350.0,356857.0,51406.0,10965.0,26054.0,599971.0,32410.0,39472.0,137073.0,39663.0,26.66,37.06,100336_9598_704508,1676925831489,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9760.0,38758.0,25090.0,102809.0,49504.0,6032.0,403218.0,6934.0,248565.0,228409.0,15669.0,34477.0,64271.0,3846.0,4225.0,101503.0,13276.0,189840.0,19178.0,17728.0,133384.0,315097.0,356620.0,51397.0,10962.0,26076.0,600246.0,32411.0,39470.0,137075.0,39656.0,26.65,37.07,100336_9598_704508,1676925832463,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9757.0,38751.0,25087.0,102809.0,49495.0,6036.0,402827.0,6933.0,248518.0,228364.0,15673.0,34476.0,64282.0,3842.0,4225.0,101500.0,13276.0,190286.0,19178.0,17728.0,133526.0,314338.0,357110.0,51361.0,10964.0,26207.0,599705.0,32416.0,39460.0,137043.0,39652.0,26.66,37.05,100336_9598_704508,1676925833427,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9759.0,38749.0,25090.0,102725.0,49559.0,6037.0,402972.0,6933.0,248440.0,228374.0,15669.0,34469.0,64286.0,3845.0,4221.0,101501.0,13279.0,189829.0,19181.0,17719.0,133381.0,314359.0,357368.0,51408.0,10965.0,26181.0,600375.0,32414.0,39466.0,137054.0,39663.0,26.63,37.03,100336_9598_704508,1676925834402,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9760.0,38750.0,25093.0,102796.0,49564.0,6036.0,403999.0,6932.0,248640.0,228326.0,15667.0,34470.0,64287.0,3844.0,4222.0,101486.0,13273.0,190136.0,19180.0,17723.0,133403.0,314380.0,357852.0,51406.0,10963.0,26124.0,599199.0,32419.0,39440.0,137010.0,39663.0,26.68,37.03,100336_9598_704508,1676925835376,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9758.0,38758.0,25092.0,102778.0,49573.0,6035.0,403428.0,6935.0,248831.0,228342.0,15666.0,34471.0,64274.0,3843.0,4224.0,101499.0,13272.0,190338.0,19177.0,17718.0,133429.0,314713.0,356276.0,51415.0,10962.0,26084.0,599686.0,32417.0,39451.0,137057.0,39658.0,26.67,37.03,100336_9598_704508,1676925836351,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9758.0,38743.0,25102.0,102731.0,49562.0,6037.0,403040.0,6932.0,249047.0,228358.0,15661.0,34465.0,64286.0,3847.0,4222.0,101501.0,13277.0,189663.0,19178.0,17718.0,133342.0,314811.0,356347.0,51432.0,10964.0,26145.0,600085.0,32403.0,39445.0,137074.0,39686.0,26.66,37.02,100336_9598_704508,1676925837325,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9753.0,38751.0,25095.0,102721.0,49529.0,6036.0,402934.0,6932.0,248628.0,228316.0,15659.0,34468.0,64272.0,3847.0,4223.0,101483.0,13272.0,190266.0,19176.0,17714.0,133553.0,314818.0,357042.0,51373.0,10965.0,26161.0,598485.0,32411.0,39438.0,136992.0,39625.0,26.63,37.0,100336_9598_704508,1676925838297,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9756.0,38754.0,25099.0,102792.0,49571.0,6034.0,403203.0,6934.0,248579.0,228281.0,15662.0,34483.0,64264.0,3845.0,4228.0,101500.0,13275.0,189968.0,19173.0,17724.0,133453.0,314502.0,357211.0,51378.0,10963.0,26199.0,598338.0,32407.0,39448.0,137036.0,39681.0,26.61,36.97,100336_9598_704508,1676925839273,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9756.0,38752.0,25094.0,102694.0,49588.0,6036.0,403604.0,6934.0,248964.0,228314.0,15658.0,34472.0,64254.0,3845.0,4225.0,101501.0,13274.0,190230.0,19177.0,17722.0,133448.0,314581.0,357510.0,51379.0,10966.0,26160.0,598971.0,32406.0,39447.0,137071.0,39634.0,26.64,36.99,100336_9598_704508,1676925840248,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9759.0,38748.0,25098.0,102688.0,49537.0,6033.0,402708.0,6930.0,248444.0,228115.0,15661.0,34473.0,64281.0,3846.0,4220.0,101497.0,13273.0,190248.0,19177.0,17720.0,133430.0,314210.0,357095.0,51384.0,10962.0,26149.0,598396.0,32406.0,39447.0,137065.0,39624.0,26.64,36.97,100336_9598_704508,1676925841217,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9759.0,38750.0,25077.0,102653.0,49557.0,6032.0,403217.0,6933.0,248364.0,228168.0,15660.0,34478.0,64272.0,3847.0,4224.0,101486.0,13275.0,189957.0,19178.0,17715.0,133372.0,314230.0,357271.0,51404.0,10964.0,26072.0,598870.0,32405.0,39443.0,137153.0,39662.0,26.63,36.98,100336_9598_704508,1676925842182,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9756.0,38760.0,25071.0,102743.0,49579.0,6035.0,402863.0,6932.0,249194.0,228201.0,15656.0,34472.0,64255.0,3846.0,4223.0,101488.0,13276.0,190581.0,19178.0,17711.0,133294.0,314482.0,357645.0,51401.0,10967.0,26134.0,598898.0,32402.0,39438.0,137144.0,39664.0,26.65,36.96,100336_9598_704508,1676925843156,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9759.0,38762.0,25067.0,102662.0,49543.0,6031.0,403578.0,6935.0,249031.0,228170.0,15657.0,34470.0,64275.0,3844.0,4221.0,101493.0,13277.0,190787.0,19177.0,17719.0,133548.0,314634.0,357806.0,51382.0,10963.0,26088.0,598544.0,32398.0,39431.0,137039.0,39679.0,26.61,36.96,100336_9598_704508,1676925844131,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9756.0,38757.0,25076.0,102694.0,49563.0,6036.0,403559.0,6932.0,249241.0,228224.0,15656.0,34474.0,64265.0,3847.0,4223.0,101498.0,13272.0,190503.0,19179.0,17715.0,133439.0,314372.0,357411.0,51377.0,10966.0,26096.0,599257.0,32401.0,39433.0,136992.0,39626.0,26.65,36.97,100336_9598_704508,1676925845101,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9758.0,38752.0,25067.0,102673.0,49591.0,6035.0,402777.0,6934.0,249163.0,228142.0,15655.0,34467.0,64258.0,3844.0,4222.0,101498.0,13272.0,190260.0,19176.0,17717.0,133260.0,314700.0,356874.0,51396.0,10963.0,26138.0,598273.0,32392.0,39426.0,136951.0,39644.0,26.65,36.96,100336_9598_704508,1676925846075,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9754.0,38742.0,25071.0,102698.0,49553.0,6033.0,402967.0,6931.0,248807.0,228121.0,15653.0,34473.0,64275.0,3843.0,4222.0,101483.0,13274.0,189787.0,19176.0,17720.0,133424.0,314210.0,357213.0,51387.0,10959.0,26102.0,597985.0,32400.0,39410.0,136999.0,39661.0,26.63,36.94,100336_9598_704508,1676925847044,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9756.0,38743.0,25051.0,102724.0,49555.0,6033.0,402763.0,6932.0,248502.0,228027.0,15655.0,34471.0,64262.0,3846.0,4220.0,101487.0,13273.0,190232.0,19178.0,17715.0,133412.0,314152.0,357379.0,51402.0,10965.0,25989.0,598655.0,32401.0,39419.0,137034.0,39644.0,26.65,36.94,100336_9598_704508,1676925848019,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9758.0,38744.0,25054.0,102662.0,49547.0,6031.0,402414.0,6933.0,248667.0,228118.0,15655.0,34473.0,64264.0,3844.0,4224.0,101491.0,13272.0,190082.0,19175.0,17720.0,133479.0,314195.0,357260.0,51384.0,10964.0,26133.0,598003.0,32398.0,39418.0,137061.0,39643.0,26.69,36.93,100336_9598_704508,1676925849968,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9757.0,38739.0,25060.0,102610.0,49574.0,6034.0,402137.0,6931.0,248351.0,228103.0,15653.0,34477.0,64262.0,3847.0,4222.0,101487.0,13276.0,190054.0,19177.0,17714.0,133383.0,313971.0,356566.0,51409.0,10964.0,26133.0,597714.0,32396.0,39403.0,137061.0,39631.0,26.68,36.92,100336_9598_704508,1676925850943,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9757.0,38723.0,25039.0,102641.0,49525.0,6035.0,402288.0,6934.0,248645.0,228068.0,15650.0,34476.0,64265.0,3845.0,4221.0,101470.0,13274.0,190239.0,19178.0,17719.0,133433.0,314429.0,357402.0,51384.0,10961.0,26171.0,598057.0,32396.0,39414.0,137002.0,39609.0,26.66,36.92,100336_9598_704508,1676925851917,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9758.0,38741.0,25042.0,102697.0,49498.0,6033.0,402520.0,6933.0,248352.0,228122.0,15649.0,34474.0,64280.0,3845.0,4223.0,101476.0,13277.0,190135.0,19179.0,17716.0,133523.0,314024.0,357435.0,51375.0,10963.0,26084.0,597613.0,32395.0,39411.0,137102.0,39625.0,26.66,36.92,100336_9598_704508,1676925852892,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9755.0,38742.0,25052.0,102701.0,49501.0,6033.0,402412.0,6932.0,248587.0,228094.0,15647.0,34479.0,64272.0,3846.0,4219.0,101457.0,13274.0,190166.0,19180.0,17719.0,133448.0,314157.0,357345.0,51370.0,10963.0,26060.0,597435.0,32399.0,39420.0,137070.0,39652.0,26.68,36.91,100336_9598_704508,1676925853866,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9755.0,38735.0,25060.0,102546.0,49543.0,6035.0,402765.0,6933.0,248232.0,228027.0,15649.0,34487.0,64281.0,3845.0,4221.0,101475.0,13277.0,190195.0,19179.0,17718.0,133444.0,313908.0,356925.0,51374.0,10964.0,26051.0,598134.0,32398.0,39418.0,136950.0,39642.0,26.67,36.89,100336_9598_704508,1676925854841,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1603.0,9756.0,38751.0,25039.0,102659.0,49530.0,6034.0,402736.0,6934.0,248541.0,227990.0,15642.0,34488.0,64272.0,3845.0,4223.0,101477.0,13275.0,190465.0,19177.0,17717.0,133413.0,314252.0,356806.0,51378.0,10964.0,26110.0,597605.0,32393.0,39403.0,137054.0,39644.0,26.67,36.87,100336_9598_704508,1676925855815,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9753.0,38738.0,25052.0,102657.0,49542.0,6034.0,402378.0,6934.0,248237.0,228086.0,15647.0,34478.0,64269.0,3841.0,4225.0,101471.0,13276.0,190309.0,19176.0,17716.0,133284.0,313895.0,357016.0,51371.0,10963.0,26095.0,598046.0,32399.0,39421.0,137067.0,39624.0,26.67,36.89,100336_9598_704508,1676925856790,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9756.0,38744.0,25050.0,102725.0,49540.0,6035.0,403020.0,6933.0,248416.0,228068.0,15642.0,34484.0,64257.0,3846.0,4222.0,101466.0,13271.0,190462.0,19177.0,17724.0,133514.0,314158.0,356970.0,51374.0,10964.0,26076.0,597382.0,32395.0,39400.0,137078.0,39647.0,26.66,36.87,100336_9598_704508,1676925857759,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9755.0,38749.0,25048.0,102599.0,49516.0,6035.0,402917.0,6934.0,248591.0,228036.0,15644.0,34473.0,64268.0,3846.0,4225.0,101473.0,13276.0,190508.0,19174.0,17717.0,133349.0,314115.0,356736.0,51364.0,10963.0,26171.0,595678.0,32388.0,39389.0,137027.0,39630.0,26.65,36.88,100336_9598_704508,1676925858728,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9753.0,38749.0,25052.0,102639.0,49546.0,6035.0,402497.0,6931.0,248534.0,227916.0,15645.0,34478.0,64270.0,3844.0,4224.0,101473.0,13273.0,190600.0,19176.0,17720.0,133351.0,313944.0,356936.0,51373.0,10966.0,26154.0,596857.0,32389.0,39404.0,137111.0,39648.0,26.64,36.86,100336_9598_704508,1676925859703,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9756.0,38741.0,25052.0,102742.0,49548.0,6032.0,402334.0,6931.0,248324.0,228020.0,15643.0,34483.0,64267.0,3846.0,4226.0,101478.0,13271.0,190327.0,19175.0,17716.0,133379.0,313955.0,356892.0,51364.0,10961.0,26065.0,597344.0,32383.0,39404.0,137077.0,39663.0,26.66,36.85,100336_9598_704508,1676925860678,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9756.0,38748.0,25055.0,102721.0,49547.0,6032.0,402011.0,6931.0,248263.0,227994.0,15645.0,34495.0,64278.0,3843.0,4224.0,101473.0,13276.0,190126.0,19179.0,17715.0,133421.0,314120.0,357158.0,51390.0,10961.0,26179.0,596837.0,32396.0,39401.0,137100.0,39636.0,26.68,36.87,100336_9598_704508,1676925861652,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
