precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1592.0,9676.0,38686.0,26842.0,101960.0,49061.0,5982.0,403497.0,6935.0,243210.0,240134.0,14587.0,34425.0,63940.0,3814.0,4198.0,99501.0,13175.0,187720.0,19180.0,17467.0,132277.0,310651.0,350905.0,51025.0,10897.0,25709.0,606118.0,32462.0,39002.0,136393.0,39615.0,25.73,39.15,100336_9598_704508,1676935218610,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9669.0,38687.0,26773.0,101909.0,49083.0,5979.0,402230.0,6932.0,243274.0,239716.0,14551.0,34420.0,63939.0,3814.0,4198.0,99489.0,13180.0,187780.0,19182.0,17463.0,132219.0,310634.0,350342.0,51027.0,10899.0,25760.0,600356.0,32459.0,38966.0,136510.0,39611.0,25.71,38.95,100336_9598_704508,1676935219585,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9668.0,38694.0,26729.0,101937.0,49065.0,5978.0,403603.0,6932.0,243355.0,239441.0,14520.0,34416.0,63924.0,3812.0,4199.0,99474.0,13169.0,187780.0,19175.0,17459.0,132095.0,310522.0,349954.0,51008.0,10895.0,25631.0,596989.0,32437.0,38908.0,136441.0,39577.0,25.72,38.74,100336_9598_704508,1676935220550,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9671.0,38698.0,26647.0,101878.0,49077.0,5981.0,402358.0,6932.0,243168.0,239243.0,14480.0,34419.0,63926.0,3815.0,4191.0,99478.0,13173.0,187922.0,19181.0,17454.0,132148.0,310404.0,349027.0,50979.0,10895.0,25721.0,594752.0,32413.0,38851.0,136402.0,39609.0,25.73,38.58,100336_9598_704508,1676935221524,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9665.0,38686.0,26620.0,101856.0,49064.0,5979.0,402750.0,6934.0,243111.0,238836.0,14455.0,34411.0,63925.0,3810.0,4198.0,99466.0,13172.0,187556.0,19182.0,17449.0,132034.0,310208.0,349534.0,50944.0,10895.0,25651.0,591221.0,32404.0,38784.0,136386.0,39594.0,25.67,38.4,100336_9598_704508,1676935222499,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9664.0,38671.0,26570.0,101795.0,49057.0,5980.0,402808.0,6933.0,242954.0,238598.0,14423.0,34412.0,63906.0,3814.0,4193.0,99468.0,13176.0,187825.0,19183.0,17453.0,132087.0,310214.0,348365.0,50936.0,10898.0,25621.0,587453.0,32404.0,38751.0,136457.0,39579.0,25.72,38.26,100336_9598_704508,1676935223474,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9665.0,38676.0,26556.0,101796.0,49048.0,5979.0,401786.0,6931.0,243101.0,238351.0,14402.0,34423.0,63894.0,3813.0,4194.0,99459.0,13171.0,187699.0,19180.0,17447.0,132095.0,310464.0,347696.0,50946.0,10894.0,25674.0,584946.0,32388.0,38702.0,136498.0,39551.0,25.73,38.13,100336_9598_704508,1676935224449,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9662.0,38673.0,26506.0,101738.0,49058.0,5977.0,401856.0,6934.0,242971.0,238206.0,14373.0,34416.0,63875.0,3808.0,4194.0,99447.0,13172.0,187999.0,19180.0,17437.0,132144.0,310232.0,347630.0,50925.0,10900.0,25623.0,581457.0,32383.0,38656.0,136294.0,39556.0,25.7,37.99,100336_9598_704508,1676935225423,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9661.0,38683.0,26479.0,101807.0,49069.0,5978.0,402117.0,6932.0,242686.0,237978.0,14354.0,34413.0,63898.0,3812.0,4193.0,99438.0,13170.0,187509.0,19183.0,17440.0,132153.0,310357.0,347236.0,50954.0,10895.0,25655.0,579483.0,32365.0,38617.0,136549.0,39578.0,25.72,37.89,100336_9598_704508,1676935226400,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9656.0,38663.0,26455.0,101708.0,49066.0,5977.0,402058.0,6930.0,242059.0,237911.0,14337.0,34407.0,63880.0,3812.0,4195.0,99437.0,13169.0,187949.0,19182.0,17436.0,132020.0,310268.0,347267.0,50956.0,10895.0,25666.0,577850.0,32356.0,38575.0,136396.0,39566.0,25.71,37.79,100336_9598_704508,1676935227375,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9659.0,38674.0,26469.0,101774.0,49072.0,5980.0,401611.0,6932.0,242416.0,237723.0,14325.0,34413.0,63864.0,3812.0,4193.0,99439.0,13171.0,187767.0,19184.0,17433.0,131977.0,310444.0,346497.0,50903.0,10900.0,25661.0,575882.0,32347.0,38551.0,136373.0,39541.0,25.73,37.7,100336_9598_704508,1676935228344,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9656.0,38670.0,26421.0,101731.0,49074.0,5978.0,401968.0,6934.0,242568.0,237435.0,14305.0,34397.0,63879.0,3812.0,4192.0,99423.0,13170.0,187878.0,19185.0,17431.0,131936.0,310043.0,345976.0,50874.0,10896.0,25650.0,573862.0,32330.0,38518.0,136425.0,39565.0,25.72,37.63,100336_9598_704508,1676935229315,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9656.0,38682.0,26425.0,101812.0,49084.0,5979.0,401587.0,6934.0,242167.0,237285.0,14287.0,34417.0,63874.0,3810.0,4191.0,99420.0,13170.0,187695.0,19187.0,17425.0,132037.0,310570.0,346099.0,50893.0,10896.0,25608.0,570983.0,32323.0,38488.0,136463.0,39541.0,25.7,37.54,100336_9598_704508,1676935230289,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9654.0,38680.0,26375.0,101717.0,49051.0,5976.0,401567.0,6931.0,242671.0,237164.0,14268.0,34400.0,63853.0,3813.0,4191.0,99418.0,13172.0,187705.0,19184.0,17431.0,131994.0,310550.0,345522.0,50893.0,10894.0,25701.0,569554.0,32316.0,38460.0,136448.0,39537.0,25.72,37.48,100336_9598_704508,1676935231265,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9653.0,38660.0,26344.0,101721.0,49083.0,5975.0,401286.0,6930.0,242916.0,237070.0,14262.0,34405.0,63863.0,3814.0,4189.0,99420.0,13173.0,187912.0,19180.0,17426.0,131952.0,310561.0,345591.0,50890.0,10892.0,25673.0,567637.0,32311.0,38443.0,136517.0,39542.0,25.73,37.4,100336_9598_704508,1676935232240,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1588.0,9651.0,38670.0,26378.0,101719.0,49051.0,5978.0,400853.0,6930.0,242112.0,236816.0,14234.0,34419.0,63871.0,3813.0,4191.0,99383.0,13169.0,187913.0,19181.0,17425.0,132047.0,310364.0,346501.0,50861.0,10894.0,25647.0,565082.0,32305.0,38383.0,136427.0,39545.0,25.7,37.28,100336_9598_704508,1676935234190,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9652.0,38684.0,26360.0,101751.0,49064.0,5973.0,401072.0,6931.0,242723.0,236703.0,14228.0,34412.0,63866.0,3812.0,4189.0,99405.0,13172.0,187945.0,19185.0,17424.0,132087.0,310431.0,346413.0,50867.0,10895.0,25718.0,563462.0,32282.0,38371.0,136497.0,39552.0,25.7,37.25,100336_9598_704508,1676935235165,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9653.0,38690.0,26373.0,101708.0,49097.0,5977.0,400763.0,6931.0,242450.0,236581.0,14210.0,34421.0,63860.0,3812.0,4193.0,99410.0,13169.0,187543.0,19178.0,17414.0,131946.0,310146.0,345860.0,50874.0,10892.0,25702.0,562233.0,32269.0,38333.0,136438.0,39544.0,25.7,37.2,100336_9598_704508,1676935236139,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9649.0,38679.0,26420.0,101790.0,49094.0,5976.0,400875.0,6934.0,242605.0,236432.0,14198.0,34416.0,63861.0,3815.0,4189.0,99387.0,13168.0,187652.0,19184.0,17422.0,131953.0,310490.0,345342.0,50835.0,10895.0,25653.0,560665.0,32267.0,38307.0,136448.0,39561.0,25.72,37.13,100336_9598_704508,1676935237106,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9648.0,38668.0,26350.0,101749.0,49062.0,5976.0,401347.0,6932.0,242264.0,236305.0,14189.0,34412.0,63855.0,3813.0,4188.0,99392.0,13168.0,187665.0,19182.0,17416.0,132062.0,310455.0,344672.0,50857.0,10896.0,25584.0,559949.0,32257.0,38293.0,136402.0,39557.0,25.72,37.09,100336_9598_704508,1676935238082,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9649.0,38666.0,26382.0,101758.0,49050.0,5973.0,400835.0,6928.0,242301.0,236279.0,14176.0,34415.0,63852.0,3814.0,4187.0,99371.0,13167.0,188030.0,19186.0,17410.0,131990.0,310344.0,345393.0,50876.0,10895.0,25604.0,558157.0,32252.0,38267.0,136371.0,39551.0,25.72,37.05,100336_9598_704508,1676935239057,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9649.0,38674.0,26357.0,101727.0,49064.0,5974.0,400982.0,6931.0,242281.0,236273.0,14169.0,34423.0,63850.0,3816.0,4188.0,99384.0,13168.0,187613.0,19178.0,17418.0,131916.0,310044.0,344635.0,50846.0,10889.0,25583.0,557817.0,32249.0,38245.0,136458.0,39524.0,25.68,36.98,100336_9598_704508,1676935240032,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9647.0,38661.0,26383.0,101674.0,49078.0,5974.0,401309.0,6933.0,242389.0,236162.0,14157.0,34406.0,63842.0,3813.0,4186.0,99379.0,13165.0,187936.0,19183.0,17413.0,132043.0,310120.0,344734.0,50846.0,10892.0,25641.0,556285.0,32238.0,38233.0,136441.0,39531.0,25.7,36.94,100336_9598_704508,1676935241006,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9647.0,38685.0,26332.0,101689.0,49046.0,5975.0,400682.0,6935.0,242529.0,236076.0,14153.0,34421.0,63853.0,3812.0,4186.0,99376.0,13166.0,187695.0,19181.0,17411.0,131902.0,310598.0,344183.0,50823.0,10889.0,25615.0,555240.0,32234.0,38221.0,136370.0,39528.0,25.7,36.91,100336_9598_704508,1676935241976,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9647.0,38670.0,26326.0,101627.0,49065.0,5976.0,401499.0,6935.0,242477.0,235957.0,14146.0,34411.0,63846.0,3811.0,4189.0,99383.0,13171.0,187894.0,19183.0,17409.0,132007.0,310363.0,344775.0,50838.0,10897.0,25659.0,554089.0,32244.0,38202.0,136261.0,39562.0,25.7,36.87,100336_9598_704508,1676935242951,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9649.0,38667.0,26274.0,101657.0,49052.0,5975.0,400506.0,6933.0,242139.0,236031.0,14145.0,34414.0,63851.0,3817.0,4186.0,99381.0,13165.0,187922.0,19181.0,17408.0,131987.0,310424.0,344744.0,50790.0,10893.0,25583.0,554015.0,32245.0,38208.0,136421.0,39542.0,25.69,36.85,100336_9598_704508,1676935243918,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9646.0,38683.0,26303.0,101699.0,49055.0,5976.0,400551.0,6929.0,242915.0,235970.0,14137.0,34411.0,63834.0,3813.0,4185.0,99373.0,13168.0,187913.0,19181.0,17410.0,132123.0,310163.0,343616.0,50840.0,10894.0,25580.0,553032.0,32235.0,38174.0,136425.0,39557.0,25.68,36.84,100336_9598_704508,1676935244893,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9647.0,38683.0,26204.0,101631.0,49056.0,5976.0,400776.0,6933.0,242662.0,235882.0,14132.0,34418.0,63841.0,3811.0,4185.0,99369.0,13168.0,188083.0,19183.0,17404.0,132011.0,310102.0,344381.0,50800.0,10893.0,25590.0,551970.0,32225.0,38181.0,136410.0,39579.0,25.66,36.79,100336_9598_704508,1676935245868,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9642.0,38654.0,26176.0,101609.0,49050.0,5978.0,400429.0,6933.0,242038.0,235770.0,14118.0,34411.0,63842.0,3815.0,4186.0,99352.0,13166.0,187816.0,19187.0,17404.0,132075.0,310129.0,343531.0,50807.0,10894.0,25606.0,551022.0,32218.0,38170.0,136411.0,39519.0,25.71,36.76,100336_9598_704508,1676935246833,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9645.0,38667.0,26159.0,101634.0,49064.0,5972.0,400212.0,6932.0,241884.0,235656.0,14111.0,34414.0,63844.0,3812.0,4187.0,99354.0,13168.0,187819.0,19182.0,17405.0,132091.0,310246.0,343879.0,50828.0,10896.0,25615.0,550307.0,32205.0,38154.0,136478.0,39562.0,25.7,36.73,100336_9598_704508,1676935247807,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9643.0,38671.0,26136.0,101712.0,49054.0,5974.0,400740.0,6931.0,242168.0,235478.0,14103.0,34425.0,63837.0,3813.0,4186.0,99367.0,13165.0,187822.0,19184.0,17395.0,132145.0,310409.0,343813.0,50831.0,10891.0,25631.0,549945.0,32204.0,38129.0,136453.0,39562.0,25.65,36.68,100336_9598_704508,1676935248784,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9641.0,38672.0,26148.0,101596.0,49042.0,5975.0,399311.0,6935.0,242212.0,235458.0,14094.0,34415.0,63836.0,3810.0,4185.0,99366.0,13163.0,187520.0,19183.0,17395.0,132105.0,310342.0,342881.0,50810.0,10891.0,25582.0,548676.0,32202.0,38113.0,136396.0,39541.0,25.7,36.66,100336_9598_704508,1676935249758,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9638.0,38662.0,26155.0,101560.0,49069.0,5977.0,400117.0,6934.0,242610.0,235448.0,14089.0,34418.0,63833.0,3813.0,4187.0,99360.0,13167.0,188009.0,19187.0,17396.0,132248.0,310187.0,343303.0,50822.0,10893.0,25606.0,547637.0,32193.0,38102.0,136404.0,39528.0,25.65,36.63,100336_9598_704508,1676935250734,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9643.0,38676.0,26139.0,101541.0,49056.0,5975.0,400424.0,6934.0,241966.0,235495.0,14084.0,34411.0,63811.0,3813.0,4185.0,99354.0,13164.0,187834.0,19183.0,17401.0,132040.0,310413.0,344334.0,50802.0,10890.0,25596.0,547060.0,32186.0,38094.0,136340.0,39533.0,25.71,36.62,100336_9598_704508,1676935251709,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1588.0,9641.0,38674.0,26142.0,101585.0,49055.0,5972.0,400379.0,6929.0,242179.0,235334.0,14085.0,34401.0,63814.0,3811.0,4186.0,99353.0,13166.0,187538.0,19186.0,17391.0,132027.0,309995.0,342917.0,50770.0,10894.0,25632.0,546883.0,32184.0,38084.0,136382.0,39530.0,25.68,36.6,100336_9598_704508,1676935252683,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9641.0,38660.0,26129.0,101504.0,49040.0,5973.0,400502.0,6931.0,242529.0,235207.0,14076.0,34422.0,63826.0,3810.0,4187.0,99350.0,13167.0,187896.0,19182.0,17395.0,132066.0,310373.0,342936.0,50791.0,10892.0,25560.0,545636.0,32197.0,38084.0,136430.0,39513.0,25.67,36.55,100336_9598_704508,1676935253659,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9639.0,38658.0,26013.0,101564.0,49074.0,5972.0,400097.0,6930.0,242747.0,235401.0,14066.0,34420.0,63825.0,3813.0,4185.0,99352.0,13162.0,187838.0,19184.0,17402.0,132144.0,310126.0,342981.0,50773.0,10891.0,25547.0,544159.0,32186.0,38048.0,136382.0,39541.0,25.7,36.55,100336_9598_704508,1676935254633,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9639.0,38641.0,26011.0,101547.0,49068.0,5974.0,400691.0,6933.0,242596.0,235194.0,14060.0,34417.0,63812.0,3814.0,4188.0,99367.0,13169.0,187994.0,19187.0,17395.0,132024.0,310180.0,342624.0,50779.0,10896.0,25570.0,544046.0,32191.0,38051.0,136309.0,39520.0,25.69,36.51,100336_9598_704508,1676935255605,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9640.0,38657.0,26030.0,101623.0,49052.0,5971.0,400670.0,6931.0,241972.0,235164.0,14061.0,34413.0,63807.0,3813.0,4186.0,99352.0,13163.0,187889.0,19181.0,17393.0,131993.0,310058.0,342497.0,50773.0,10892.0,25542.0,543075.0,32182.0,38037.0,136349.0,39563.0,25.69,36.48,100336_9598_704508,1676935256580,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9640.0,38647.0,26020.0,101571.0,49053.0,5973.0,400457.0,6930.0,241682.0,235253.0,14053.0,34407.0,63820.0,3809.0,4186.0,99356.0,13167.0,188095.0,19188.0,17394.0,131989.0,310651.0,342380.0,50768.0,10892.0,25546.0,543261.0,32181.0,38028.0,136455.0,39527.0,25.65,36.45,100336_9598_704508,1676935257555,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9637.0,38644.0,26001.0,101544.0,49077.0,5974.0,400565.0,6933.0,241879.0,235262.0,14044.0,34415.0,63821.0,3812.0,4182.0,99349.0,13165.0,187715.0,19187.0,17394.0,131884.0,310158.0,341663.0,50777.0,10891.0,25614.0,543078.0,32175.0,38035.0,136435.0,39538.0,25.69,36.45,100336_9598_704508,1676935258531,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9637.0,38642.0,25959.0,101511.0,49062.0,5976.0,400326.0,6934.0,242110.0,235058.0,14043.0,34418.0,63813.0,3815.0,4185.0,99350.0,13162.0,188021.0,19185.0,17389.0,131976.0,309919.0,342137.0,50792.0,10891.0,25669.0,542036.0,32165.0,38008.0,136392.0,39515.0,25.69,36.41,100336_9598_704508,1676935259506,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9637.0,38653.0,25926.0,101493.0,49049.0,5971.0,400781.0,6931.0,242252.0,235133.0,14042.0,34415.0,63815.0,3813.0,4184.0,99349.0,13163.0,187562.0,19186.0,17394.0,131817.0,309957.0,342258.0,50758.0,10892.0,25556.0,540903.0,32167.0,38000.0,136376.0,39532.0,25.69,36.4,100336_9598_704508,1676935260480,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9634.0,38650.0,25936.0,101527.0,49052.0,5974.0,400107.0,6935.0,241910.0,235104.0,14036.0,34407.0,63836.0,3812.0,4183.0,99356.0,13166.0,188005.0,19188.0,17390.0,131955.0,310009.0,342637.0,50774.0,10890.0,25561.0,541285.0,32171.0,37995.0,136397.0,39490.0,25.65,36.38,100336_9598_704508,1676935261457,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9635.0,38642.0,25917.0,101596.0,49014.0,5974.0,400180.0,6933.0,242700.0,235009.0,14037.0,34409.0,63804.0,3811.0,4185.0,99339.0,13162.0,187788.0,19183.0,17385.0,131935.0,309916.0,342287.0,50712.0,10891.0,25542.0,540586.0,32176.0,37985.0,136449.0,39480.0,25.68,36.38,100336_9598_704508,1676935262432,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9636.0,38640.0,25890.0,101571.0,48987.0,5975.0,400023.0,6934.0,242276.0,235053.0,14030.0,34417.0,63816.0,3812.0,4183.0,99342.0,13163.0,187902.0,19185.0,17383.0,131977.0,310193.0,342443.0,50712.0,10891.0,25573.0,540186.0,32172.0,37980.0,136418.0,39480.0,25.67,36.36,100336_9598_704508,1676935263407,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9637.0,38631.0,25892.0,101615.0,49037.0,5976.0,400033.0,6931.0,241906.0,234885.0,14021.0,34403.0,63801.0,3813.0,4185.0,99348.0,13166.0,187984.0,19185.0,17387.0,131851.0,310079.0,342120.0,50719.0,10891.0,25528.0,539710.0,32165.0,37962.0,136477.0,39496.0,25.68,36.33,100336_9598_704508,1676935264382,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
