precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1591.0,9704.0,38729.0,28195.0,102019.0,49093.0,5977.0,405418.0,6936.0,244392.0,241027.0,15822.0,34451.0,64015.0,3818.0,4213.0,99719.0,13158.0,187808.0,19182.0,17492.0,132052.0,310329.0,358275.0,51004.0,10884.0,25724.0,708923.0,32567.0,39720.0,136614.0,39754.0,25.76,40.72,100336_9598_704508,1676933144430,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9704.0,38741.0,28276.0,101997.0,49073.0,5975.0,404711.0,6935.0,244118.0,240514.0,15754.0,34448.0,63990.0,3817.0,4213.0,99701.0,13160.0,187963.0,19187.0,17488.0,132151.0,310381.0,357200.0,51028.0,10885.0,25710.0,701022.0,32542.0,39621.0,136578.0,39790.0,25.78,40.44,100336_9598_704508,1676933145405,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9704.0,38726.0,28463.0,102001.0,49067.0,5972.0,404911.0,6937.0,243774.0,240187.0,15699.0,34448.0,63986.0,3815.0,4208.0,99681.0,13161.0,187978.0,19182.0,17486.0,132108.0,310181.0,357438.0,51002.0,10885.0,25666.0,692769.0,32534.0,39538.0,136692.0,39729.0,25.76,40.14,100336_9598_704508,1676933146371,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9701.0,38722.0,28409.0,101950.0,49059.0,5975.0,404894.0,6934.0,243800.0,239773.0,15645.0,34442.0,63975.0,3815.0,4211.0,99677.0,13159.0,188218.0,19186.0,17484.0,132051.0,309926.0,356460.0,50974.0,10886.0,25643.0,687063.0,32522.0,39472.0,136613.0,39720.0,25.76,39.91,100336_9598_704508,1676933147346,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9697.0,38729.0,28201.0,101979.0,49044.0,5972.0,404236.0,6936.0,243961.0,239512.0,15601.0,34437.0,63978.0,3813.0,4206.0,99662.0,13155.0,187968.0,19181.0,17477.0,132111.0,310176.0,355694.0,50932.0,10887.0,25620.0,680706.0,32504.0,39406.0,136609.0,39723.0,25.75,39.69,100336_9598_704508,1676933148321,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9697.0,38732.0,28090.0,101961.0,49026.0,5971.0,404728.0,6937.0,244165.0,239125.0,15561.0,34444.0,63956.0,3813.0,4209.0,99651.0,13155.0,187468.0,19184.0,17473.0,132123.0,310635.0,355070.0,50928.0,10885.0,25658.0,674485.0,32494.0,39328.0,136619.0,39710.0,25.77,39.49,100336_9598_704508,1676933149297,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9696.0,38707.0,27823.0,101929.0,49057.0,5972.0,404732.0,6936.0,243545.0,238768.0,15512.0,34429.0,63958.0,3815.0,4207.0,99650.0,13153.0,188022.0,19184.0,17472.0,132037.0,310209.0,355406.0,50938.0,10884.0,25629.0,670755.0,32487.0,39262.0,136568.0,39695.0,25.77,39.31,100336_9598_704508,1676933150272,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9694.0,38715.0,27636.0,101941.0,49056.0,5973.0,404089.0,6935.0,244057.0,238535.0,15474.0,34435.0,63948.0,3815.0,4208.0,99643.0,13152.0,187967.0,19183.0,17467.0,132088.0,310249.0,354473.0,50910.0,10886.0,25625.0,665458.0,32455.0,39212.0,136580.0,39695.0,25.77,39.17,100336_9598_704508,1676933151247,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9693.0,38728.0,27580.0,101856.0,49049.0,5973.0,404778.0,6936.0,243649.0,238289.0,15448.0,34437.0,63952.0,3815.0,4209.0,99637.0,13150.0,187954.0,19183.0,17461.0,132069.0,310615.0,354036.0,50878.0,10884.0,25648.0,660832.0,32441.0,39174.0,136593.0,39692.0,25.75,39.02,100336_9598_704508,1676933152222,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9689.0,38730.0,27471.0,101757.0,49065.0,5972.0,404208.0,6934.0,243572.0,238146.0,15412.0,34446.0,63937.0,3816.0,4208.0,99645.0,13152.0,188004.0,19178.0,17459.0,131975.0,310282.0,354006.0,50913.0,10884.0,25583.0,658258.0,32440.0,39135.0,136583.0,39690.0,25.75,38.89,100336_9598_704508,1676933153198,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9690.0,38697.0,27457.0,101843.0,49066.0,5969.0,404585.0,6935.0,243682.0,237890.0,15380.0,34434.0,63937.0,3816.0,4205.0,99637.0,13151.0,188197.0,19186.0,17459.0,132009.0,310221.0,352676.0,50863.0,10879.0,25613.0,653539.0,32426.0,39079.0,136485.0,39677.0,25.75,38.78,100336_9598_704508,1676933154173,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9687.0,38713.0,27465.0,101931.0,49074.0,5969.0,403999.0,6933.0,243708.0,237593.0,15326.0,34434.0,63931.0,3818.0,4207.0,99625.0,13151.0,188013.0,19190.0,17453.0,131984.0,310205.0,352453.0,50877.0,10879.0,25617.0,647649.0,32425.0,38997.0,136541.0,39656.0,25.76,38.57,100336_9598_704508,1676933156124,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9685.0,38713.0,27528.0,101837.0,49057.0,5971.0,403271.0,6935.0,242726.0,237388.0,15307.0,34438.0,63927.0,3815.0,4204.0,99621.0,13151.0,188490.0,19182.0,17454.0,131999.0,310216.0,352383.0,50877.0,10885.0,25617.0,643386.0,32406.0,38958.0,136631.0,39677.0,25.76,38.48,100336_9598_704508,1676933157099,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9684.0,38708.0,27375.0,101746.0,49042.0,5972.0,403125.0,6934.0,243372.0,237177.0,15285.0,34439.0,63925.0,3820.0,4204.0,99601.0,13149.0,187981.0,19188.0,17458.0,131895.0,310196.0,351011.0,50888.0,10884.0,25653.0,641107.0,32387.0,38917.0,136663.0,39656.0,25.74,38.38,100336_9598_704508,1676933158074,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9684.0,38719.0,27374.0,101855.0,49059.0,5971.0,403752.0,6933.0,243255.0,237061.0,15262.0,34430.0,63918.0,3814.0,4204.0,99607.0,13151.0,188274.0,19187.0,17448.0,131947.0,310316.0,351776.0,50856.0,10881.0,25596.0,638061.0,32385.0,38898.0,136704.0,39666.0,25.77,38.32,100336_9598_704508,1676933159050,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9682.0,38709.0,27300.0,101786.0,49030.0,5971.0,403210.0,6936.0,243032.0,236890.0,15251.0,34434.0,63916.0,3815.0,4204.0,99599.0,13151.0,188305.0,19188.0,17445.0,131943.0,310107.0,350698.0,50879.0,10883.0,25604.0,636213.0,32378.0,38871.0,136589.0,39654.0,25.75,38.25,100336_9598_704508,1676933160025,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1587.0,9679.0,38706.0,27168.0,101793.0,49055.0,5968.0,403571.0,6935.0,243446.0,236797.0,15229.0,34425.0,63929.0,3816.0,4201.0,99587.0,13146.0,188272.0,19182.0,17441.0,132059.0,310162.0,351907.0,50867.0,10881.0,25702.0,634252.0,32374.0,38850.0,136653.0,39652.0,25.75,38.17,100336_9598_704508,1676933160991,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9676.0,38707.0,27115.0,101801.0,49052.0,5967.0,403291.0,6937.0,243272.0,236600.0,15214.0,34437.0,63907.0,3816.0,4202.0,99600.0,13148.0,187963.0,19184.0,17448.0,131990.0,310444.0,350878.0,50806.0,10881.0,25578.0,632693.0,32372.0,38821.0,136646.0,39651.0,25.75,38.12,100336_9598_704508,1676933161966,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9680.0,38702.0,27045.0,101862.0,49037.0,5968.0,403489.0,6935.0,242747.0,236500.0,15197.0,34438.0,63922.0,3819.0,4202.0,99586.0,13146.0,187784.0,19183.0,17441.0,132004.0,310179.0,351125.0,50796.0,10883.0,25657.0,630935.0,32356.0,38787.0,136699.0,39632.0,25.75,38.05,100336_9598_704508,1676933162931,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9677.0,38704.0,27046.0,101792.0,49045.0,5970.0,403122.0,6935.0,243121.0,236565.0,15184.0,34434.0,63911.0,3815.0,4201.0,99589.0,13149.0,187895.0,19189.0,17438.0,131959.0,310368.0,350474.0,50789.0,10880.0,25520.0,628569.0,32352.0,38771.0,136614.0,39633.0,25.75,38.0,100336_9598_704508,1676933163904,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9677.0,38703.0,27007.0,101736.0,49083.0,5969.0,403298.0,6934.0,243113.0,236468.0,15170.0,34428.0,63891.0,3816.0,4200.0,99576.0,13152.0,187834.0,19189.0,17433.0,132068.0,310001.0,351131.0,50754.0,10883.0,25573.0,627220.0,32346.0,38744.0,136602.0,39664.0,25.74,37.94,100336_9598_704508,1676933164882,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9678.0,38692.0,26926.0,101713.0,49067.0,5970.0,402954.0,6935.0,243800.0,236413.0,15158.0,34430.0,63915.0,3816.0,4199.0,99571.0,13151.0,187807.0,19187.0,17428.0,131895.0,310058.0,350517.0,50729.0,10880.0,25562.0,625499.0,32348.0,38733.0,136657.0,39660.0,25.75,37.91,100336_9598_704508,1676933165857,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9675.0,38691.0,26895.0,101776.0,49051.0,5969.0,403466.0,6935.0,243503.0,236237.0,15149.0,34429.0,63916.0,3819.0,4202.0,99569.0,13151.0,187761.0,19186.0,17434.0,132060.0,310382.0,350678.0,50733.0,10882.0,25580.0,623955.0,32350.0,38701.0,136606.0,39667.0,25.75,37.85,100336_9598_704508,1676933166833,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9675.0,38706.0,26838.0,101668.0,49092.0,5967.0,403586.0,6934.0,242751.0,236149.0,15135.0,34424.0,63901.0,3817.0,4200.0,99564.0,13146.0,187985.0,19186.0,17427.0,131964.0,310059.0,348863.0,50737.0,10884.0,25553.0,621182.0,32343.0,38677.0,136731.0,39635.0,25.75,37.82,100336_9598_704508,1676933167808,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9674.0,38703.0,26817.0,101635.0,49058.0,5968.0,403608.0,6936.0,243206.0,236036.0,15125.0,34423.0,63920.0,3818.0,4198.0,99554.0,13151.0,187861.0,19186.0,17432.0,132030.0,309921.0,348853.0,50735.0,10883.0,25580.0,621221.0,32334.0,38675.0,136653.0,39657.0,25.74,37.76,100336_9598_704508,1676933168784,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9673.0,38696.0,26787.0,101741.0,49094.0,5969.0,403984.0,6936.0,243000.0,236071.0,15110.0,34426.0,63913.0,3816.0,4200.0,99553.0,13146.0,188245.0,19184.0,17436.0,131915.0,309959.0,349448.0,50773.0,10880.0,25574.0,619633.0,32327.0,38662.0,136672.0,39663.0,25.75,37.74,100336_9598_704508,1676933169759,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9674.0,38683.0,26743.0,101652.0,49063.0,5970.0,403070.0,6936.0,243151.0,236006.0,15106.0,34419.0,63898.0,3818.0,4199.0,99549.0,13146.0,187924.0,19186.0,17428.0,131978.0,309867.0,349199.0,50752.0,10883.0,25622.0,618901.0,32323.0,38621.0,136607.0,39682.0,25.75,37.7,100336_9598_704508,1676933170733,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9672.0,38693.0,26750.0,101661.0,49044.0,5974.0,403331.0,6935.0,243140.0,235944.0,15099.0,34417.0,63900.0,3815.0,4199.0,99557.0,13143.0,187867.0,19183.0,17427.0,132065.0,310309.0,349541.0,50791.0,10881.0,25610.0,617216.0,32315.0,38617.0,136671.0,39665.0,25.75,37.66,100336_9598_704508,1676933171700,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9673.0,38692.0,26748.0,101682.0,49086.0,5971.0,402440.0,6937.0,242566.0,235982.0,15083.0,34417.0,63889.0,3817.0,4195.0,99554.0,13143.0,188450.0,19184.0,17420.0,131929.0,310201.0,348920.0,50735.0,10882.0,25669.0,616466.0,32325.0,38612.0,136610.0,39648.0,25.75,37.64,100336_9598_704508,1676933172675,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9670.0,38698.0,26750.0,101652.0,49075.0,5971.0,403427.0,6936.0,242959.0,235853.0,15074.0,34421.0,63897.0,3817.0,4198.0,99556.0,13145.0,187962.0,19181.0,17429.0,131950.0,310604.0,348976.0,50772.0,10878.0,25616.0,614557.0,32323.0,38584.0,136602.0,39640.0,25.76,37.63,100336_9598_704508,1676933173651,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9671.0,38698.0,26718.0,101623.0,49056.0,5969.0,403607.0,6935.0,242739.0,235710.0,15067.0,34421.0,63887.0,3819.0,4196.0,99557.0,13147.0,187753.0,19186.0,17424.0,131923.0,310131.0,348903.0,50733.0,10881.0,25586.0,614030.0,32307.0,38575.0,136531.0,39658.0,25.75,37.59,100336_9598_704508,1676933174626,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1588.0,9671.0,38689.0,26697.0,101588.0,49063.0,5970.0,402956.0,6933.0,243220.0,235722.0,15055.0,34428.0,63918.0,3817.0,4197.0,99543.0,13145.0,187665.0,19183.0,17427.0,131933.0,310049.0,348289.0,50772.0,10882.0,25629.0,612704.0,32311.0,38575.0,136588.0,39618.0,25.74,37.55,100336_9598_704508,1676933175602,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9670.0,38685.0,26688.0,101599.0,49034.0,5969.0,402385.0,6936.0,243173.0,235841.0,15051.0,34420.0,63896.0,3814.0,4196.0,99541.0,13144.0,188153.0,19184.0,17423.0,132000.0,310085.0,348596.0,50740.0,10884.0,25594.0,611432.0,32301.0,38566.0,136586.0,39625.0,25.75,37.53,100336_9598_704508,1676933176577,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9667.0,38684.0,26664.0,101574.0,49041.0,5970.0,402677.0,6938.0,242864.0,235561.0,15042.0,34421.0,63912.0,3817.0,4198.0,99546.0,13143.0,188123.0,19187.0,17423.0,131939.0,310250.0,348051.0,50718.0,10883.0,25637.0,610718.0,32292.0,38544.0,136628.0,39635.0,25.74,37.5,100336_9598_704508,1676933177551,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9672.0,38686.0,26645.0,101585.0,49051.0,5969.0,403158.0,6937.0,243112.0,235668.0,15034.0,34440.0,63911.0,3817.0,4197.0,99537.0,13146.0,188142.0,19184.0,17419.0,131892.0,310199.0,347441.0,50716.0,10879.0,25563.0,610102.0,32294.0,38528.0,136502.0,39631.0,25.73,37.48,100336_9598_704508,1676933178528,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9667.0,38676.0,26633.0,101618.0,49042.0,5967.0,402149.0,6934.0,242896.0,235487.0,15028.0,34428.0,63917.0,3820.0,4198.0,99535.0,13146.0,187916.0,19189.0,17417.0,131851.0,310003.0,348547.0,50746.0,10879.0,25661.0,609060.0,32291.0,38525.0,136606.0,39655.0,25.73,37.47,100336_9598_704508,1676933179503,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9669.0,38707.0,26647.0,101610.0,49071.0,5965.0,402365.0,6933.0,242909.0,235551.0,15023.0,34429.0,63916.0,3821.0,4197.0,99522.0,13147.0,188057.0,19184.0,17417.0,131827.0,310011.0,348293.0,50759.0,10882.0,25582.0,607627.0,32292.0,38506.0,136677.0,39621.0,25.72,37.44,100336_9598_704508,1676933180473,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9667.0,38702.0,26621.0,101637.0,49062.0,5970.0,401726.0,6934.0,242749.0,235427.0,15015.0,34429.0,63914.0,3817.0,4195.0,99528.0,13145.0,188315.0,19182.0,17413.0,131883.0,310135.0,348275.0,50723.0,10884.0,25616.0,607356.0,32286.0,38518.0,136693.0,39635.0,25.75,37.42,100336_9598_704508,1676933181449,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9666.0,38695.0,26586.0,101639.0,49064.0,5969.0,402215.0,6934.0,243071.0,235382.0,15011.0,34432.0,63915.0,3816.0,4195.0,99523.0,13145.0,187915.0,19185.0,17411.0,131852.0,310224.0,348173.0,50723.0,10877.0,25630.0,606746.0,32279.0,38512.0,136649.0,39622.0,25.74,37.41,100336_9598_704508,1676933182424,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9667.0,38678.0,26584.0,101597.0,49059.0,5967.0,402501.0,6936.0,243269.0,235500.0,15004.0,34430.0,63902.0,3819.0,4195.0,99537.0,13144.0,188123.0,19184.0,17413.0,131908.0,310070.0,347680.0,50700.0,10879.0,25601.0,605085.0,32284.0,38495.0,136607.0,39595.0,25.75,37.4,100336_9598_704508,1676933183398,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9665.0,38694.0,26529.0,101648.0,49046.0,5969.0,402178.0,6934.0,243174.0,235378.0,14998.0,34421.0,63886.0,3820.0,4195.0,99529.0,13141.0,187975.0,19187.0,17410.0,131978.0,309932.0,347871.0,50676.0,10883.0,25540.0,605323.0,32277.0,38491.0,136581.0,39615.0,25.73,37.38,100336_9598_704508,1676933184370,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1588.0,9664.0,38698.0,26517.0,101600.0,49039.0,5969.0,401615.0,6935.0,242329.0,235245.0,14992.0,34422.0,63890.0,3817.0,4197.0,99535.0,13142.0,187922.0,19183.0,17410.0,131994.0,309857.0,347356.0,50676.0,10883.0,25501.0,603996.0,32275.0,38466.0,136591.0,39620.0,25.73,37.34,100336_9598_704508,1676933185345,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9663.0,38710.0,26526.0,101617.0,49055.0,5969.0,401459.0,6934.0,243200.0,235233.0,14988.0,34431.0,63908.0,3816.0,4194.0,99531.0,13140.0,187935.0,19181.0,17409.0,131890.0,309873.0,347700.0,50711.0,10882.0,25510.0,602510.0,32268.0,38467.0,136498.0,39622.0,25.72,37.33,100336_9598_704508,1676933186320,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9663.0,38706.0,26495.0,101580.0,49063.0,5967.0,401729.0,6935.0,242784.0,235360.0,14978.0,34431.0,63887.0,3820.0,4194.0,99529.0,13144.0,187899.0,19184.0,17410.0,131974.0,309941.0,347962.0,50684.0,10880.0,25562.0,602299.0,32265.0,38444.0,136521.0,39604.0,25.72,37.3,100336_9598_704508,1676933187290,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9663.0,38692.0,26469.0,101603.0,49050.0,5965.0,401507.0,6932.0,243016.0,235229.0,14982.0,34432.0,63886.0,3822.0,4196.0,99524.0,13142.0,188042.0,19181.0,17411.0,132087.0,310124.0,348627.0,50667.0,10883.0,25509.0,601022.0,32263.0,38424.0,136555.0,39640.0,25.73,37.28,100336_9598_704508,1676933188266,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9660.0,38690.0,26447.0,101579.0,49074.0,5967.0,401608.0,6934.0,243094.0,235201.0,14965.0,34423.0,63892.0,3820.0,4194.0,99516.0,13143.0,187891.0,19184.0,17406.0,132014.0,309831.0,347352.0,50671.0,10882.0,25553.0,600368.0,32258.0,38414.0,136569.0,39621.0,25.74,37.25,100336_9598_704508,1676933190217,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9662.0,38695.0,26437.0,101560.0,49047.0,5965.0,400944.0,6935.0,242805.0,235111.0,14961.0,34422.0,63901.0,3818.0,4196.0,99505.0,13141.0,187908.0,19191.0,17405.0,131888.0,309633.0,346909.0,50676.0,10882.0,25560.0,600472.0,32262.0,38400.0,136484.0,39629.0,25.74,37.22,100336_9598_704508,1676933191193,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9664.0,38694.0,26419.0,101596.0,49056.0,5966.0,401731.0,6934.0,242867.0,235036.0,14954.0,34417.0,63897.0,3819.0,4194.0,99510.0,13141.0,188170.0,19190.0,17402.0,131849.0,310074.0,346233.0,50689.0,10881.0,25534.0,599406.0,32251.0,38382.0,136587.0,39628.0,25.73,37.21,100336_9598_704508,1676933192163,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9661.0,38691.0,26390.0,101592.0,49047.0,5967.0,400993.0,6935.0,242685.0,235031.0,14954.0,34414.0,63880.0,3819.0,4194.0,99502.0,13140.0,188122.0,19185.0,17409.0,131940.0,310078.0,347173.0,50664.0,10879.0,25601.0,598090.0,32250.0,38387.0,136545.0,39633.0,25.73,37.2,100336_9598_704508,1676933193132,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9658.0,38689.0,26335.0,101566.0,49081.0,5970.0,401214.0,6937.0,242856.0,235216.0,14948.0,34420.0,63886.0,3818.0,4195.0,99493.0,13142.0,187681.0,19187.0,17409.0,131894.0,310146.0,346889.0,50704.0,10880.0,25573.0,598483.0,32251.0,38380.0,136576.0,39630.0,25.74,37.17,100336_9598_704508,1676933194098,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
