precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4835.0,446057.0,5509.0,227026.0,174173.0,5121.0,65379.0,146730.0,7392.0,207296.0,22111.0,43159.0,32913.0,310580.0,11343.0,45411.0,285775.0,12712.0,116434.0,12693.0,89090.0,26850.0,6814.0,177807.0,89131.0,99658.0,37886.0,44543.0,30404.0,381098.0,20168.0,15770.0,24.96,30.62,100139_3637_0700807,1676935919203,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,446223.0,5509.0,226992.0,174000.0,5123.0,65469.0,146766.0,7396.0,207165.0,22100.0,43148.0,32914.0,310587.0,11344.0,45402.0,286021.0,12712.0,116358.0,12691.0,89025.0,26818.0,6813.0,177865.0,89141.0,99739.0,37874.0,44537.0,30394.0,380970.0,20168.0,15769.0,24.97,30.55,100139_3637_0700807,1676935920174,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,446865.0,5507.0,226615.0,174208.0,5125.0,65461.0,146611.0,7396.0,207239.0,22101.0,43163.0,32912.0,310649.0,11342.0,45393.0,285884.0,12709.0,116324.0,12688.0,89053.0,26812.0,6820.0,177718.0,89126.0,99640.0,37877.0,44496.0,30379.0,380992.0,20172.0,15771.0,24.99,30.53,100139_3637_0700807,1676935921145,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,447300.0,5515.0,226721.0,174180.0,5124.0,65439.0,146780.0,7404.0,207180.0,22099.0,43151.0,32913.0,310515.0,11339.0,45400.0,285930.0,12712.0,116479.0,12695.0,89055.0,26831.0,6814.0,177551.0,89111.0,99704.0,37884.0,44487.0,30408.0,380801.0,20171.0,15769.0,24.97,30.5,100139_3637_0700807,1676935922115,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4835.0,445897.0,5514.0,226879.0,174006.0,5121.0,65454.0,146770.0,7393.0,206996.0,22104.0,43153.0,32911.0,310583.0,11342.0,45401.0,286054.0,12709.0,116451.0,12696.0,89056.0,26842.0,6816.0,177690.0,89080.0,99650.0,37871.0,44476.0,30468.0,380820.0,20173.0,15770.0,24.95,30.45,100139_3637_0700807,1676935923087,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4832.0,446606.0,5512.0,226947.0,174036.0,5122.0,65441.0,146541.0,7395.0,207059.0,22098.0,43158.0,32913.0,310421.0,11340.0,45396.0,285999.0,12704.0,116531.0,12691.0,89006.0,26837.0,6816.0,177678.0,89098.0,99671.0,37855.0,44493.0,30475.0,380778.0,20169.0,15775.0,24.95,30.41,100139_3637_0700807,1676935924048,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,446573.0,5504.0,226992.0,174012.0,5120.0,65422.0,146845.0,7396.0,207149.0,22102.0,43155.0,32911.0,310426.0,11339.0,45377.0,285792.0,12709.0,116475.0,12693.0,88991.0,26830.0,6811.0,177642.0,89086.0,99661.0,37846.0,44465.0,30483.0,380747.0,20174.0,15768.0,24.97,30.39,100139_3637_0700807,1676935925019,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4836.0,446902.0,5508.0,226863.0,173995.0,5119.0,65447.0,146719.0,7392.0,207035.0,22092.0,43164.0,32906.0,310435.0,11341.0,45389.0,286134.0,12711.0,116495.0,12694.0,89015.0,26809.0,6816.0,177390.0,89072.0,99645.0,37857.0,44506.0,30515.0,380836.0,20173.0,15766.0,24.97,30.38,100139_3637_0700807,1676935925990,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4833.0,446529.0,5513.0,226975.0,174037.0,5117.0,65437.0,146761.0,7393.0,206959.0,22107.0,43141.0,32914.0,310385.0,11335.0,45400.0,285839.0,12706.0,116475.0,12688.0,89037.0,26834.0,6814.0,177469.0,89083.0,99672.0,37848.0,44488.0,30461.0,380588.0,20164.0,15770.0,24.96,30.34,100139_3637_0700807,1676935926951,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,446419.0,5512.0,227331.0,174185.0,5120.0,65463.0,146834.0,7393.0,207065.0,22103.0,43135.0,32919.0,310449.0,11337.0,45383.0,285922.0,12708.0,116424.0,12690.0,89020.0,26842.0,6815.0,177516.0,89071.0,99721.0,37863.0,44477.0,30558.0,380625.0,20172.0,15769.0,24.95,30.33,100139_3637_0700807,1676935927922,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4834.0,445612.0,5510.0,227042.0,174138.0,5125.0,65448.0,146935.0,7394.0,207256.0,22091.0,43128.0,32911.0,310436.0,11335.0,45379.0,285637.0,12709.0,116400.0,12691.0,89068.0,26836.0,6816.0,177465.0,89055.0,99686.0,37866.0,44441.0,30529.0,380641.0,20169.0,15763.0,24.97,30.32,100139_3637_0700807,1676935928893,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,446202.0,5509.0,226848.0,174159.0,5120.0,65389.0,146829.0,7397.0,207102.0,22082.0,43170.0,32913.0,310346.0,11339.0,45377.0,285709.0,12710.0,116402.0,12695.0,89031.0,26842.0,6812.0,177292.0,89074.0,99684.0,37853.0,44467.0,30531.0,380721.0,20173.0,15769.0,24.94,30.29,100139_3637_0700807,1676935929864,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,446460.0,5511.0,226746.0,174201.0,5123.0,65414.0,146945.0,7392.0,206968.0,22088.0,43169.0,32912.0,310414.0,11336.0,45381.0,285536.0,12709.0,116425.0,12693.0,89050.0,26837.0,6816.0,177387.0,89041.0,99704.0,37864.0,44463.0,30562.0,380391.0,20170.0,15773.0,24.96,30.28,100139_3637_0700807,1676935930835,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,446158.0,5511.0,226908.0,174262.0,5119.0,65425.0,146822.0,7395.0,207117.0,22082.0,43132.0,32919.0,310469.0,11334.0,45379.0,286122.0,12707.0,116415.0,12690.0,89010.0,26821.0,6815.0,177465.0,89076.0,99671.0,37869.0,44469.0,30514.0,380403.0,20171.0,15772.0,24.97,30.27,100139_3637_0700807,1676935931806,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4835.0,445106.0,5511.0,226729.0,174117.0,5126.0,65383.0,146684.0,7392.0,207273.0,22097.0,43140.0,32917.0,310428.0,11333.0,45369.0,285746.0,12705.0,116386.0,12690.0,89075.0,26824.0,6815.0,177424.0,89029.0,99700.0,37867.0,44444.0,30576.0,380500.0,20172.0,15765.0,24.97,30.27,100139_3637_0700807,1676935932777,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4836.0,445655.0,5511.0,226536.0,174134.0,5122.0,65385.0,146574.0,7391.0,206890.0,22098.0,43146.0,32914.0,310494.0,11332.0,45376.0,285705.0,12711.0,116351.0,12694.0,89040.0,26823.0,6815.0,177362.0,89060.0,99739.0,37856.0,44457.0,30586.0,380439.0,20172.0,15765.0,24.95,30.24,100139_3637_0700807,1676935933748,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4834.0,445478.0,5514.0,226284.0,174097.0,5121.0,65442.0,146636.0,7394.0,206927.0,22099.0,43159.0,32913.0,310357.0,11332.0,45385.0,285799.0,12707.0,116359.0,12692.0,89035.0,26834.0,6812.0,177289.0,89035.0,99719.0,37854.0,44463.0,30658.0,380495.0,20169.0,15767.0,24.96,30.22,100139_3637_0700807,1676935934719,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4838.0,446021.0,5508.0,226916.0,174187.0,5120.0,65471.0,146698.0,7396.0,206850.0,22099.0,43125.0,32911.0,310437.0,11334.0,45386.0,285877.0,12704.0,116445.0,12687.0,89065.0,26849.0,6812.0,177415.0,89061.0,99694.0,37860.0,44413.0,30726.0,380443.0,20166.0,15769.0,24.97,30.22,100139_3637_0700807,1676935935690,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4840.0,446207.0,5511.0,226817.0,173961.0,5123.0,65440.0,146663.0,7395.0,206980.0,22092.0,43126.0,32917.0,310476.0,11332.0,45372.0,285790.0,12708.0,116475.0,12689.0,89083.0,26808.0,6817.0,177157.0,89039.0,99735.0,37857.0,44427.0,30708.0,380421.0,20166.0,15768.0,24.93,30.21,100139_3637_0700807,1676935936662,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4834.0,445853.0,5507.0,226330.0,174024.0,5122.0,65441.0,146867.0,7395.0,206955.0,22098.0,43143.0,32913.0,310503.0,11332.0,45393.0,285773.0,12706.0,116320.0,12691.0,89101.0,26823.0,6820.0,177265.0,89044.0,99725.0,37872.0,44423.0,30739.0,380456.0,20171.0,15768.0,24.94,30.2,100139_3637_0700807,1676935937631,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4833.0,446181.0,5506.0,226468.0,174014.0,5120.0,65434.0,146903.0,7392.0,206948.0,22094.0,43148.0,32911.0,310299.0,11334.0,45374.0,285664.0,12704.0,116518.0,12688.0,89147.0,26811.0,6814.0,177240.0,89021.0,99710.0,37862.0,44422.0,30807.0,380316.0,20171.0,15774.0,24.95,30.18,100139_3637_0700807,1676935938603,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4838.0,446515.0,5509.0,226482.0,173931.0,5123.0,65411.0,146518.0,7392.0,207198.0,22088.0,43138.0,32918.0,310278.0,11337.0,45398.0,285516.0,12711.0,116429.0,12693.0,89088.0,26840.0,6814.0,177341.0,89047.0,99735.0,37845.0,44396.0,30895.0,380384.0,20174.0,15773.0,24.96,30.2,100139_3637_0700807,1676935939573,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,446163.0,5512.0,226617.0,174066.0,5124.0,65367.0,146707.0,7397.0,207008.0,22089.0,43136.0,32919.0,310478.0,11331.0,45362.0,285639.0,12708.0,116453.0,12690.0,89087.0,26826.0,6817.0,177255.0,89001.0,99720.0,37854.0,44422.0,30847.0,380294.0,20170.0,15769.0,24.92,30.2,100139_3637_0700807,1676935941514,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,446368.0,5510.0,226723.0,173984.0,5120.0,65422.0,146701.0,7399.0,206911.0,22079.0,43143.0,32921.0,310439.0,11330.0,45367.0,285588.0,12712.0,116432.0,12693.0,89121.0,26831.0,6817.0,177215.0,88970.0,99679.0,37851.0,44413.0,30804.0,380301.0,20172.0,15764.0,24.99,30.19,100139_3637_0700807,1676935942481,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,446125.0,5511.0,226709.0,174011.0,5119.0,65467.0,146791.0,7398.0,207081.0,22073.0,43155.0,32909.0,310371.0,11333.0,45388.0,286092.0,12708.0,116361.0,12689.0,89057.0,26809.0,6815.0,177196.0,88987.0,99684.0,37841.0,44421.0,30889.0,380288.0,20174.0,15766.0,24.97,30.19,100139_3637_0700807,1676935943452,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4838.0,446010.0,5510.0,226510.0,174055.0,5123.0,65443.0,146885.0,7394.0,206990.0,22086.0,43162.0,32914.0,310479.0,11333.0,45392.0,285808.0,12710.0,116401.0,12692.0,89046.0,26814.0,6815.0,177311.0,89010.0,99759.0,37856.0,44395.0,30866.0,380196.0,20177.0,15767.0,24.97,30.19,100139_3637_0700807,1676935944423,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4833.0,446193.0,5512.0,226265.0,174001.0,5119.0,65444.0,146843.0,7395.0,206774.0,22096.0,43160.0,32913.0,310399.0,11337.0,45375.0,285739.0,12711.0,116378.0,12688.0,89086.0,26837.0,6814.0,177164.0,89021.0,99682.0,37864.0,44397.0,30852.0,380218.0,20171.0,15775.0,24.96,30.19,100139_3637_0700807,1676935945394,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4835.0,446802.0,5512.0,226454.0,174041.0,5122.0,65385.0,146888.0,7396.0,206924.0,22094.0,43141.0,32918.0,310409.0,11326.0,45378.0,285709.0,12712.0,116392.0,12687.0,89069.0,26817.0,6819.0,177071.0,88986.0,99756.0,37856.0,44425.0,30907.0,380353.0,20173.0,15775.0,24.97,30.19,100139_3637_0700807,1676935946364,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4836.0,446244.0,5508.0,226630.0,174109.0,5116.0,65466.0,146923.0,7393.0,207235.0,22098.0,43196.0,32914.0,310485.0,11334.0,45433.0,286062.0,12717.0,116434.0,12691.0,89098.0,26817.0,6820.0,177287.0,89042.0,99767.0,37886.0,44480.0,30884.0,380792.0,20168.0,15777.0,24.94,30.23,100139_3637_0700807,1676935947325,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,446798.0,5512.0,226489.0,173980.0,5123.0,65454.0,146861.0,7393.0,207181.0,22116.0,43263.0,32912.0,310580.0,11340.0,45424.0,285747.0,12713.0,116330.0,12692.0,89093.0,26838.0,6818.0,177329.0,89050.0,99703.0,37890.0,44514.0,30899.0,380995.0,20175.0,15769.0,24.93,30.31,100139_3637_0700807,1676935948296,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4836.0,446525.0,5510.0,226312.0,173982.0,5119.0,65401.0,146725.0,7398.0,207024.0,22117.0,43277.0,32909.0,310636.0,11343.0,45390.0,285919.0,12716.0,116506.0,12691.0,89116.0,26821.0,6812.0,177429.0,89061.0,99705.0,37895.0,44484.0,30915.0,380910.0,20179.0,15771.0,24.98,30.38,100139_3637_0700807,1676935949267,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4835.0,446201.0,5513.0,226711.0,173915.0,5122.0,65406.0,146742.0,7391.0,207067.0,22098.0,43212.0,32915.0,310505.0,11340.0,45413.0,285874.0,12713.0,116369.0,12691.0,89053.0,26841.0,6817.0,177354.0,89022.0,99714.0,37879.0,44475.0,30928.0,380668.0,20166.0,15771.0,24.97,30.43,100139_3637_0700807,1676935950238,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,446590.0,5513.0,226429.0,174120.0,5123.0,65412.0,146709.0,7393.0,206687.0,22103.0,43192.0,32912.0,310493.0,11340.0,45401.0,285841.0,12710.0,116422.0,12688.0,89082.0,26837.0,6817.0,177265.0,89028.0,99748.0,37858.0,44449.0,30837.0,380564.0,20173.0,15779.0,24.95,30.44,100139_3637_0700807,1676935951209,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4833.0,446596.0,5509.0,226618.0,173995.0,5124.0,65466.0,146893.0,7392.0,206759.0,22100.0,43168.0,32914.0,310459.0,11340.0,45370.0,286003.0,12712.0,116430.0,12692.0,89078.0,26822.0,6812.0,177218.0,88994.0,99723.0,37856.0,44423.0,30886.0,380521.0,20173.0,15773.0,24.93,30.4,100139_3637_0700807,1676935952179,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4835.0,447012.0,5507.0,226443.0,174047.0,5123.0,65452.0,146727.0,7394.0,206396.0,22097.0,43173.0,32912.0,310468.0,11339.0,45393.0,285426.0,12709.0,116485.0,12691.0,89083.0,26822.0,6815.0,177309.0,88998.0,99738.0,37869.0,44428.0,30892.0,380736.0,20166.0,15773.0,24.95,30.38,100139_3637_0700807,1676935953146,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4835.0,446816.0,5510.0,226703.0,173877.0,5120.0,65423.0,146958.0,7396.0,206628.0,22106.0,43218.0,32911.0,310424.0,11339.0,45405.0,285648.0,12708.0,116345.0,12692.0,89058.0,26818.0,6816.0,177425.0,89015.0,99738.0,37874.0,44479.0,30848.0,380674.0,20172.0,15773.0,24.94,30.39,100139_3637_0700807,1676935954117,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4832.0,446729.0,5510.0,226400.0,173970.0,5120.0,65428.0,146774.0,7396.0,206694.0,22112.0,43171.0,32909.0,310568.0,11340.0,45393.0,285887.0,12716.0,116382.0,12690.0,89061.0,26821.0,6814.0,177325.0,89021.0,99663.0,37869.0,44414.0,30821.0,380533.0,20177.0,15776.0,24.95,30.41,100139_3637_0700807,1676935955088,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,446546.0,5511.0,226257.0,173958.0,5121.0,65434.0,146905.0,7395.0,206509.0,22095.0,43167.0,32916.0,310545.0,11336.0,45402.0,285583.0,12711.0,116529.0,12685.0,89052.0,26820.0,6817.0,177328.0,89008.0,99637.0,37873.0,44432.0,30841.0,380656.0,20166.0,15768.0,24.94,30.4,100139_3637_0700807,1676935956058,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4840.0,445925.0,5515.0,226298.0,174055.0,5118.0,65353.0,147018.0,7395.0,206434.0,22097.0,43154.0,32910.0,310591.0,11334.0,45380.0,285453.0,12708.0,116518.0,12688.0,89049.0,26830.0,6812.0,177288.0,88976.0,99643.0,37858.0,44391.0,30845.0,380480.0,20172.0,15773.0,24.93,30.37,100139_3637_0700807,1676935957030,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,446195.0,5514.0,226430.0,174152.0,5123.0,65424.0,146945.0,7393.0,206323.0,22092.0,43154.0,32904.0,310362.0,11331.0,45388.0,285416.0,12711.0,116486.0,12688.0,89076.0,26834.0,6811.0,177199.0,88991.0,99684.0,37868.0,44403.0,30841.0,380380.0,20170.0,15767.0,24.95,30.35,100139_3637_0700807,1676935958001,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,445944.0,5510.0,226479.0,174059.0,5116.0,65346.0,146870.0,7395.0,206575.0,22095.0,43174.0,32913.0,310449.0,11335.0,45387.0,285554.0,12707.0,116375.0,12689.0,89094.0,26817.0,6820.0,177328.0,88969.0,99707.0,37878.0,44350.0,30813.0,380389.0,20178.0,15775.0,24.96,30.33,100139_3637_0700807,1676935958972,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,446334.0,5512.0,226560.0,174048.0,5120.0,65339.0,146941.0,7394.0,206604.0,22080.0,43149.0,32910.0,310437.0,11334.0,45376.0,285763.0,12708.0,116513.0,12690.0,89087.0,26811.0,6812.0,177070.0,88962.0,99711.0,37840.0,44362.0,30831.0,380319.0,20175.0,15777.0,24.97,30.3,100139_3637_0700807,1676935959941,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4836.0,446217.0,5510.0,226880.0,173973.0,5120.0,65419.0,147099.0,7393.0,206333.0,22089.0,43149.0,32910.0,310302.0,11329.0,45379.0,285491.0,12709.0,116425.0,12687.0,89072.0,26818.0,6817.0,177143.0,88925.0,99661.0,37875.0,44376.0,30810.0,380320.0,20174.0,15770.0,24.97,30.26,100139_3637_0700807,1676935960913,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4840.0,445681.0,5513.0,226637.0,174018.0,5117.0,65330.0,146898.0,7392.0,206322.0,22095.0,43149.0,32909.0,310399.0,11329.0,45380.0,285827.0,12708.0,116365.0,12689.0,89039.0,26826.0,6814.0,177054.0,88924.0,99628.0,37864.0,44346.0,30764.0,380242.0,20175.0,15780.0,24.97,30.25,100139_3637_0700807,1676935961884,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,445660.0,5509.0,226694.0,174039.0,5124.0,65411.0,146936.0,7393.0,206245.0,22079.0,43121.0,32910.0,310359.0,11329.0,45410.0,285671.0,12704.0,116407.0,12690.0,89071.0,26809.0,6815.0,177019.0,88914.0,99651.0,37872.0,44335.0,30813.0,380102.0,20172.0,15775.0,24.97,30.21,100139_3637_0700807,1676935962855,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,445693.0,5510.0,226489.0,174319.0,5119.0,65413.0,146862.0,7397.0,206319.0,22091.0,43138.0,32910.0,310297.0,11333.0,45381.0,285336.0,12702.0,116414.0,12686.0,89078.0,26838.0,6811.0,177011.0,88918.0,99634.0,37870.0,44339.0,30858.0,380066.0,20169.0,15773.0,24.97,30.21,100139_3637_0700807,1676935963826,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,445908.0,5512.0,226762.0,173990.0,5117.0,65410.0,146719.0,7394.0,206259.0,22084.0,43146.0,32911.0,310492.0,11331.0,45372.0,285940.0,12706.0,116462.0,12693.0,89038.0,26824.0,6818.0,177042.0,88890.0,99659.0,37842.0,44347.0,30824.0,380124.0,20163.0,15772.0,24.93,30.17,100139_3637_0700807,1676935964797,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,445874.0,5509.0,226556.0,174094.0,5122.0,65461.0,147043.0,7393.0,206315.0,22082.0,43132.0,32916.0,310460.0,11328.0,45388.0,285388.0,12712.0,116413.0,12691.0,89111.0,26810.0,6812.0,177075.0,88956.0,99683.0,37858.0,44355.0,30851.0,380169.0,20172.0,15775.0,24.93,30.19,100139_3637_0700807,1676935965767,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4836.0,445877.0,5515.0,226663.0,174113.0,5120.0,65436.0,146940.0,7395.0,206361.0,22094.0,43166.0,32916.0,310553.0,11330.0,45391.0,285380.0,12709.0,116416.0,12687.0,89060.0,26815.0,6814.0,177046.0,88933.0,99719.0,37878.0,44400.0,30805.0,380397.0,20172.0,15773.0,24.94,30.2,100139_3637_0700807,1676935966732,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,445981.0,5514.0,226694.0,174075.0,5122.0,65413.0,146872.0,7391.0,206389.0,22098.0,43187.0,32920.0,310560.0,11331.0,45389.0,285417.0,12705.0,116489.0,12688.0,89066.0,26821.0,6818.0,177245.0,88972.0,99654.0,37875.0,44426.0,30841.0,380590.0,20168.0,15779.0,24.96,30.24,100139_3637_0700807,1676935967704,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,446131.0,5511.0,226679.0,174121.0,5121.0,65342.0,146908.0,7397.0,206456.0,22093.0,43196.0,32918.0,310471.0,11334.0,45380.0,285589.0,12706.0,116566.0,12691.0,88992.0,26824.0,6810.0,177414.0,88966.0,99665.0,37878.0,44416.0,30885.0,380689.0,20173.0,15772.0,24.91,30.3,100139_3637_0700807,1676935968674,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
