precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4874.0,470220.0,5520.0,222597.0,175071.0,5149.0,66118.0,148542.0,7412.0,216509.0,23283.0,43733.0,32968.0,316554.0,11741.0,46651.0,289743.0,12786.0,117392.0,12701.0,89324.0,27228.0,6900.0,188773.0,91631.0,100384.0,39776.0,53845.0,29183.0,420373.0,20202.0,15776.0,25.71,31.9,100139_3637_0700807,1676926311543,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470310.0,5519.0,222658.0,175178.0,5146.0,66138.0,148399.0,7414.0,216656.0,23281.0,43743.0,32968.0,316633.0,11744.0,46679.0,290080.0,12790.0,117420.0,12699.0,89302.0,27257.0,6898.0,188854.0,91652.0,100300.0,39787.0,53842.0,29200.0,420372.0,20197.0,15767.0,25.72,31.88,100139_3637_0700807,1676926312515,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,469715.0,5520.0,222469.0,175030.0,5152.0,66107.0,148382.0,7414.0,216553.0,23287.0,43731.0,32970.0,316541.0,11743.0,46662.0,289885.0,12788.0,117359.0,12704.0,89306.0,27228.0,6897.0,188638.0,91611.0,100369.0,39803.0,53867.0,29215.0,420319.0,20205.0,15766.0,25.74,31.86,100139_3637_0700807,1676926313486,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,470719.0,5523.0,222572.0,175047.0,5147.0,66029.0,148207.0,7410.0,216516.0,23279.0,43737.0,32970.0,316623.0,11742.0,46693.0,289866.0,12785.0,117549.0,12699.0,89308.0,27240.0,6898.0,188759.0,91648.0,100383.0,39781.0,53846.0,29224.0,420246.0,20206.0,15761.0,25.74,31.84,100139_3637_0700807,1676926314457,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470177.0,5520.0,222757.0,175041.0,5144.0,66101.0,148312.0,7413.0,216501.0,23267.0,43745.0,32968.0,316378.0,11738.0,46675.0,289859.0,12789.0,117311.0,12699.0,89309.0,27235.0,6900.0,188687.0,91604.0,100273.0,39783.0,53828.0,29249.0,420186.0,20210.0,15761.0,25.74,31.84,100139_3637_0700807,1676926315428,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,470440.0,5517.0,222686.0,174993.0,5149.0,66047.0,148279.0,7414.0,216454.0,23278.0,43742.0,32962.0,316402.0,11741.0,46695.0,290105.0,12784.0,117428.0,12700.0,89324.0,27223.0,6895.0,188762.0,91577.0,100384.0,39792.0,53844.0,29224.0,420180.0,20207.0,15764.0,25.76,31.82,100139_3637_0700807,1676926316400,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470354.0,5521.0,222496.0,175071.0,5149.0,66030.0,148369.0,7411.0,216660.0,23281.0,43766.0,32973.0,316496.0,11745.0,46684.0,289818.0,12789.0,117376.0,12697.0,89348.0,27244.0,6899.0,188710.0,91578.0,100315.0,39775.0,53809.0,29284.0,420159.0,20207.0,15766.0,25.72,31.78,100139_3637_0700807,1676926317371,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470135.0,5523.0,222449.0,174951.0,5146.0,66041.0,148087.0,7409.0,216569.0,23279.0,43760.0,32966.0,316479.0,11743.0,46679.0,289758.0,12786.0,117413.0,12698.0,89289.0,27233.0,6899.0,188859.0,91579.0,100313.0,39788.0,53804.0,29234.0,420089.0,20203.0,15773.0,25.73,31.8,100139_3637_0700807,1676926318331,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,469965.0,5520.0,222381.0,175100.0,5146.0,66075.0,148087.0,7413.0,216486.0,23278.0,43773.0,32961.0,316589.0,11743.0,46683.0,290116.0,12782.0,117437.0,12697.0,89328.0,27225.0,6899.0,188918.0,91574.0,100345.0,39772.0,53837.0,29286.0,420079.0,20201.0,15773.0,25.74,31.79,100139_3637_0700807,1676926319303,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,469787.0,5523.0,222543.0,175102.0,5151.0,66040.0,148305.0,7412.0,216315.0,23279.0,43763.0,32971.0,316631.0,11740.0,46678.0,289856.0,12786.0,117439.0,12694.0,89314.0,27209.0,6897.0,188792.0,91550.0,100357.0,39780.0,53851.0,29254.0,420153.0,20204.0,15767.0,25.74,31.77,100139_3637_0700807,1676926320274,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,470236.0,5517.0,222521.0,175102.0,5147.0,66009.0,148185.0,7414.0,216403.0,23265.0,43765.0,32968.0,316418.0,11743.0,46708.0,290070.0,12788.0,117412.0,12702.0,89313.0,27202.0,6898.0,188536.0,91577.0,100304.0,39787.0,53798.0,29263.0,420171.0,20202.0,15764.0,25.74,31.76,100139_3637_0700807,1676926321246,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,469605.0,5520.0,222652.0,175013.0,5144.0,66006.0,147925.0,7410.0,216465.0,23264.0,43763.0,32952.0,316545.0,11736.0,46696.0,289671.0,12784.0,117430.0,12698.0,89318.0,27216.0,6903.0,188508.0,91567.0,100385.0,39766.0,53800.0,29286.0,420162.0,20205.0,15767.0,25.74,31.76,100139_3637_0700807,1676926322217,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,469998.0,5518.0,222738.0,175045.0,5145.0,66078.0,148307.0,7412.0,216354.0,23271.0,43726.0,32968.0,316525.0,11740.0,46697.0,289568.0,12787.0,117407.0,12701.0,89303.0,27208.0,6903.0,188598.0,91589.0,100309.0,39774.0,53804.0,29202.0,420078.0,20208.0,15770.0,25.75,31.75,100139_3637_0700807,1676926323188,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,469987.0,5519.0,223006.0,174983.0,5150.0,66076.0,148365.0,7419.0,216313.0,23273.0,43742.0,32958.0,316578.0,11744.0,46692.0,289895.0,12784.0,117377.0,12700.0,89313.0,27206.0,6897.0,188792.0,91589.0,100301.0,39782.0,53759.0,29292.0,420017.0,20208.0,15773.0,25.77,31.74,100139_3637_0700807,1676926324159,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,470358.0,5518.0,222910.0,175056.0,5147.0,66056.0,148264.0,7409.0,216505.0,23278.0,43751.0,32963.0,316687.0,11741.0,46687.0,289795.0,12782.0,117295.0,12700.0,89304.0,27226.0,6896.0,188852.0,91560.0,100287.0,39784.0,53815.0,29302.0,420189.0,20207.0,15763.0,25.76,31.75,100139_3637_0700807,1676926325125,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,470192.0,5519.0,223020.0,174992.0,5144.0,66066.0,148072.0,7405.0,216756.0,23273.0,43755.0,32974.0,316518.0,11743.0,46680.0,289640.0,12783.0,117351.0,12698.0,89307.0,27206.0,6902.0,188574.0,91585.0,100329.0,39785.0,53761.0,29331.0,420033.0,20200.0,15764.0,25.74,31.72,100139_3637_0700807,1676926326096,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4868.0,469126.0,5517.0,222875.0,175099.0,5143.0,65980.0,148101.0,7411.0,216448.0,23273.0,43766.0,32958.0,316727.0,11737.0,46682.0,289764.0,12781.0,117452.0,12701.0,89324.0,27213.0,6897.0,188654.0,91574.0,100304.0,39770.0,53754.0,29416.0,419863.0,20201.0,15769.0,25.75,31.72,100139_3637_0700807,1676926327067,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,469762.0,5519.0,223099.0,175158.0,5149.0,66082.0,148259.0,7412.0,216472.0,23276.0,43733.0,32960.0,316642.0,11734.0,46686.0,289917.0,12784.0,117459.0,12700.0,89310.0,27224.0,6899.0,188656.0,91545.0,100332.0,39782.0,53713.0,29385.0,419885.0,20201.0,15766.0,25.75,31.73,100139_3637_0700807,1676926328038,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,469346.0,5520.0,222842.0,175131.0,5153.0,66018.0,147871.0,7413.0,216390.0,23275.0,43758.0,32970.0,316516.0,11740.0,46707.0,289891.0,12785.0,117433.0,12701.0,89304.0,27213.0,6900.0,188698.0,91572.0,100341.0,39776.0,53798.0,29390.0,419828.0,20206.0,15770.0,25.76,31.71,100139_3637_0700807,1676926329009,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,469742.0,5521.0,222561.0,175025.0,5144.0,66017.0,148127.0,7412.0,216226.0,23272.0,43733.0,32962.0,316664.0,11741.0,46686.0,289852.0,12783.0,117217.0,12699.0,89333.0,27192.0,6896.0,188480.0,91586.0,100251.0,39751.0,53760.0,29448.0,419872.0,20200.0,15772.0,25.76,31.71,100139_3637_0700807,1676926329981,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,469850.0,5521.0,222671.0,174997.0,5149.0,66028.0,148012.0,7412.0,216402.0,23272.0,43744.0,32953.0,316446.0,11736.0,46690.0,289597.0,12789.0,117488.0,12704.0,89326.0,27230.0,6900.0,188555.0,91574.0,100311.0,39759.0,53794.0,29447.0,419901.0,20206.0,15771.0,25.76,31.71,100139_3637_0700807,1676926330952,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470636.0,5517.0,222586.0,175139.0,5146.0,66059.0,147984.0,7412.0,216365.0,23270.0,43755.0,32969.0,316406.0,11739.0,46686.0,289635.0,12786.0,117344.0,12698.0,89279.0,27220.0,6899.0,188596.0,91600.0,100255.0,39737.0,53800.0,29445.0,419904.0,20199.0,15770.0,25.76,31.69,100139_3637_0700807,1676926331923,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,470214.0,5519.0,222698.0,175137.0,5148.0,65919.0,147860.0,7412.0,216419.0,23268.0,43761.0,32963.0,316648.0,11742.0,46695.0,289852.0,12783.0,117354.0,12702.0,89314.0,27220.0,6899.0,188619.0,91593.0,100283.0,39779.0,53738.0,29478.0,419865.0,20203.0,15769.0,25.75,31.69,100139_3637_0700807,1676926333855,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,470460.0,5521.0,222599.0,175084.0,5148.0,65998.0,148085.0,7413.0,216477.0,23267.0,43733.0,32963.0,316554.0,11750.0,46710.0,289620.0,12784.0,117326.0,12697.0,89271.0,27193.0,6899.0,188568.0,91571.0,100251.0,39766.0,53792.0,29475.0,419824.0,20200.0,15773.0,25.76,31.69,100139_3637_0700807,1676926334821,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,470087.0,5521.0,222692.0,175155.0,5147.0,66033.0,148112.0,7412.0,216569.0,23261.0,43741.0,32963.0,316499.0,11745.0,46703.0,289807.0,12788.0,117396.0,12700.0,89305.0,27205.0,6897.0,188533.0,91563.0,100310.0,39782.0,53737.0,29521.0,419672.0,20199.0,15779.0,25.78,31.68,100139_3637_0700807,1676926335792,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,470061.0,5519.0,222649.0,175188.0,5145.0,65989.0,148223.0,7416.0,216511.0,23271.0,43737.0,32966.0,316580.0,11745.0,46662.0,289694.0,12787.0,117360.0,12697.0,89295.0,27213.0,6902.0,188452.0,91547.0,100270.0,39747.0,53711.0,29490.0,419734.0,20205.0,15767.0,25.77,31.67,100139_3637_0700807,1676926336763,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,469764.0,5519.0,222690.0,175018.0,5146.0,65996.0,147977.0,7415.0,216531.0,23253.0,43710.0,32968.0,316476.0,11745.0,46659.0,289684.0,12783.0,117347.0,12697.0,89284.0,27228.0,6898.0,188382.0,91570.0,100271.0,39755.0,53725.0,29531.0,419705.0,20202.0,15771.0,25.76,31.65,100139_3637_0700807,1676926337734,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,470106.0,5517.0,222805.0,175044.0,5145.0,66023.0,148010.0,7409.0,216419.0,23258.0,43719.0,32962.0,316641.0,11745.0,46673.0,289776.0,12783.0,117328.0,12698.0,89322.0,27222.0,6903.0,188372.0,91581.0,100264.0,39741.0,53708.0,29522.0,419552.0,20201.0,15769.0,25.77,31.63,100139_3637_0700807,1676926338705,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,469571.0,5520.0,222972.0,174896.0,5151.0,66044.0,148014.0,7412.0,216506.0,23264.0,43732.0,32968.0,316558.0,11745.0,46700.0,289746.0,12781.0,117351.0,12699.0,89289.0,27213.0,6897.0,188606.0,91519.0,100215.0,39765.0,53706.0,29597.0,419761.0,20202.0,15776.0,25.79,31.65,100139_3637_0700807,1676926339676,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,469562.0,5518.0,222758.0,174975.0,5149.0,66016.0,148149.0,7410.0,216280.0,23263.0,43731.0,32961.0,316467.0,11744.0,46683.0,289422.0,12780.0,117346.0,12699.0,89340.0,27220.0,6901.0,188583.0,91518.0,100269.0,39755.0,53749.0,29616.0,419676.0,20202.0,15767.0,25.76,31.62,100139_3637_0700807,1676926340647,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,469646.0,5517.0,222662.0,175021.0,5147.0,66034.0,148037.0,7413.0,216594.0,23265.0,43736.0,32968.0,316458.0,11740.0,46708.0,289732.0,12780.0,117395.0,12700.0,89327.0,27218.0,6896.0,188335.0,91527.0,100248.0,39746.0,53739.0,29560.0,419500.0,20206.0,15764.0,25.8,31.62,100139_3637_0700807,1676926341617,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,469078.0,5518.0,222305.0,175173.0,5146.0,66044.0,148008.0,7413.0,216369.0,23262.0,43720.0,32958.0,316539.0,11742.0,46692.0,289467.0,12780.0,117332.0,12697.0,89323.0,27210.0,6898.0,188550.0,91549.0,100298.0,39762.0,53701.0,29600.0,419409.0,20199.0,15779.0,25.76,31.61,100139_3637_0700807,1676926342589,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,469661.0,5521.0,222698.0,175038.0,5151.0,66061.0,148150.0,7413.0,216501.0,23249.0,43727.0,32969.0,316412.0,11746.0,46691.0,289667.0,12780.0,117326.0,12697.0,89275.0,27204.0,6900.0,188532.0,91528.0,100250.0,39732.0,53686.0,29676.0,419549.0,20195.0,15770.0,25.77,31.59,100139_3637_0700807,1676926343560,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,469768.0,5519.0,222282.0,175017.0,5148.0,66061.0,148204.0,7415.0,216528.0,23257.0,43739.0,32960.0,316561.0,11742.0,46666.0,289737.0,12783.0,117326.0,12698.0,89318.0,27202.0,6901.0,188299.0,91536.0,100310.0,39728.0,53676.0,29792.0,419428.0,20198.0,15781.0,25.75,31.58,100139_3637_0700807,1676926344531,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,469275.0,5517.0,222661.0,175034.0,5145.0,66063.0,148098.0,7413.0,216505.0,23256.0,43730.0,32958.0,316607.0,11738.0,46676.0,289892.0,12777.0,117301.0,12698.0,89289.0,27219.0,6897.0,188573.0,91538.0,100330.0,39741.0,53721.0,30160.0,419311.0,20202.0,15777.0,25.78,31.58,100139_3637_0700807,1676926345502,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4878.0,468840.0,5519.0,222796.0,175056.0,5147.0,66050.0,147925.0,7413.0,216344.0,23258.0,43733.0,32968.0,316425.0,11737.0,46686.0,289472.0,12782.0,117259.0,12697.0,89316.0,27217.0,6900.0,188557.0,91501.0,100314.0,39746.0,53696.0,30022.0,419520.0,20203.0,15775.0,25.76,31.57,100139_3637_0700807,1676926346473,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,468932.0,5517.0,222692.0,174799.0,5149.0,66070.0,148354.0,7412.0,216243.0,23263.0,43733.0,32973.0,316462.0,11735.0,46676.0,289586.0,12780.0,117365.0,12695.0,89318.0,27227.0,6899.0,188565.0,91513.0,100268.0,39766.0,53703.0,30074.0,419470.0,20198.0,15772.0,25.8,31.56,100139_3637_0700807,1676926347443,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,469349.0,5520.0,222806.0,174827.0,5148.0,66040.0,148245.0,7412.0,216325.0,23253.0,43717.0,32963.0,316370.0,11738.0,46686.0,289650.0,12780.0,117256.0,12698.0,89329.0,27193.0,6901.0,188407.0,91531.0,100286.0,39753.0,53702.0,30106.0,419397.0,20201.0,15768.0,25.78,31.55,100139_3637_0700807,1676926348415,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,468740.0,5521.0,222975.0,175019.0,5148.0,66013.0,148440.0,7414.0,216399.0,23257.0,43717.0,32965.0,316455.0,11741.0,46669.0,289614.0,12785.0,117294.0,12699.0,89290.0,27202.0,6897.0,188330.0,91541.0,100252.0,39736.0,53660.0,30036.0,419458.0,20214.0,15777.0,25.77,31.54,100139_3637_0700807,1676926349381,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,469265.0,5521.0,222831.0,174873.0,5147.0,65943.0,148393.0,7412.0,216429.0,23257.0,43712.0,32973.0,316389.0,11738.0,46662.0,289562.0,12782.0,117231.0,12698.0,89312.0,27216.0,6897.0,188445.0,91533.0,100355.0,39826.0,53676.0,30102.0,419275.0,20206.0,15778.0,25.77,31.55,100139_3637_0700807,1676926350353,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,468926.0,5516.0,222617.0,174937.0,5147.0,66031.0,148120.0,7410.0,216279.0,23250.0,43711.0,32963.0,316607.0,11742.0,46661.0,289636.0,12782.0,117321.0,12697.0,89267.0,27230.0,6896.0,188370.0,91556.0,100288.0,39733.0,53686.0,30186.0,419297.0,20205.0,15774.0,25.77,31.56,100139_3637_0700807,1676926351324,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,468775.0,5520.0,222549.0,175079.0,5144.0,65968.0,148275.0,7412.0,216351.0,23255.0,43743.0,32961.0,316498.0,11737.0,46657.0,289481.0,12783.0,117349.0,12700.0,89299.0,27211.0,6895.0,188374.0,91551.0,100347.0,39772.0,53662.0,30145.0,419289.0,20206.0,15771.0,25.78,31.56,100139_3637_0700807,1676926352295,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4868.0,469089.0,5517.0,222363.0,175135.0,5145.0,66018.0,148213.0,7412.0,216314.0,23259.0,43734.0,32957.0,316545.0,11742.0,46637.0,289757.0,12776.0,117203.0,12699.0,89322.0,27213.0,6897.0,188273.0,91553.0,100250.0,39743.0,53664.0,30174.0,419200.0,20201.0,15767.0,25.76,31.55,100139_3637_0700807,1676926353266,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,469164.0,5518.0,222297.0,175138.0,5148.0,66013.0,148193.0,7410.0,216274.0,23256.0,43721.0,32960.0,316401.0,11740.0,46666.0,289391.0,12782.0,117231.0,12699.0,89277.0,27202.0,6904.0,188375.0,91527.0,100330.0,39761.0,53631.0,30143.0,419311.0,20204.0,15778.0,25.77,31.52,100139_3637_0700807,1676926354237,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,468762.0,5520.0,222564.0,175032.0,5146.0,65987.0,147854.0,7413.0,216482.0,23261.0,43719.0,32968.0,316455.0,11748.0,46660.0,289709.0,12784.0,117383.0,12696.0,89372.0,27198.0,6901.0,188426.0,91526.0,100306.0,39758.0,53684.0,30080.0,419228.0,20199.0,15761.0,25.79,31.53,100139_3637_0700807,1676926355209,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,469053.0,5519.0,222622.0,174991.0,5144.0,65992.0,148076.0,7410.0,216235.0,23258.0,43721.0,32965.0,316511.0,11735.0,46687.0,289575.0,12784.0,117338.0,12695.0,89258.0,27223.0,6900.0,188469.0,91506.0,100296.0,39771.0,53640.0,30106.0,419265.0,20206.0,15762.0,25.8,31.54,100139_3637_0700807,1676926356179,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4866.0,469407.0,5518.0,222672.0,175171.0,5151.0,66015.0,147959.0,7412.0,216614.0,23245.0,43727.0,32964.0,316530.0,11739.0,46668.0,289780.0,12785.0,117371.0,12696.0,89271.0,27196.0,6896.0,188493.0,91506.0,100271.0,39744.0,53649.0,30069.0,419373.0,20206.0,15772.0,25.81,31.54,100139_3637_0700807,1676926357146,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,469883.0,5522.0,222453.0,174946.0,5148.0,66065.0,148076.0,7413.0,216495.0,23250.0,43725.0,32958.0,316615.0,11739.0,46665.0,289599.0,12785.0,117317.0,12697.0,89301.0,27226.0,6898.0,188455.0,91484.0,100258.0,39765.0,53670.0,30184.0,419257.0,20205.0,15771.0,25.78,31.54,100139_3637_0700807,1676926358117,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,469186.0,5517.0,222880.0,174942.0,5145.0,65982.0,148116.0,7413.0,216282.0,23265.0,43715.0,32961.0,316501.0,11740.0,46656.0,289697.0,12782.0,117363.0,12698.0,89270.0,27208.0,6895.0,188394.0,91514.0,100243.0,39739.0,53643.0,30201.0,419405.0,20202.0,15768.0,25.79,31.53,100139_3637_0700807,1676926359088,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,469803.0,5518.0,222572.0,175019.0,5147.0,66025.0,148025.0,7414.0,216120.0,23249.0,43734.0,32962.0,316509.0,11742.0,46656.0,289609.0,12779.0,117210.0,12695.0,89311.0,27198.0,6897.0,188475.0,91498.0,100205.0,39751.0,53648.0,30251.0,419435.0,20200.0,15773.0,25.75,31.53,100139_3637_0700807,1676926360059,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
