precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1609.0,9853.0,38929.0,25673.0,104262.0,49984.0,6105.0,408365.0,6945.0,253747.0,232827.0,16149.0,34590.0,64623.0,3856.0,4258.0,102482.0,13429.0,191537.0,19227.0,18032.0,134973.0,318960.0,367658.0,52323.0,11054.0,26516.0,675970.0,32804.0,40665.0,137506.0,39827.0,25.47,39.58,100336_9598_704508,1676924628876,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9854.0,38921.0,25668.0,104244.0,49988.0,6106.0,408353.0,6945.0,253422.0,232855.0,16152.0,34589.0,64635.0,3853.0,4259.0,102487.0,13429.0,191478.0,19225.0,18031.0,134983.0,319084.0,367607.0,52297.0,11050.0,26515.0,675294.0,32797.0,40674.0,137389.0,39810.0,25.45,39.61,100336_9598_704508,1676924629851,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9853.0,38927.0,25661.0,104231.0,49973.0,6104.0,408928.0,6945.0,253680.0,232886.0,16144.0,34590.0,64627.0,3857.0,4257.0,102466.0,13430.0,191729.0,19227.0,18033.0,135090.0,319236.0,367177.0,52333.0,11052.0,26476.0,675071.0,32794.0,40669.0,137395.0,39844.0,25.46,39.59,100336_9598_704508,1676924630826,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9851.0,38922.0,25663.0,104298.0,50000.0,6103.0,407913.0,6943.0,253346.0,232792.0,16147.0,34585.0,64622.0,3856.0,4259.0,102468.0,13427.0,191419.0,19228.0,18030.0,134897.0,319022.0,367149.0,52353.0,11052.0,26467.0,675286.0,32806.0,40658.0,137331.0,39830.0,25.44,39.61,100336_9598_704508,1676924631801,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9853.0,38963.0,25672.0,104202.0,50014.0,6106.0,408624.0,6942.0,253186.0,232731.0,16145.0,34590.0,64622.0,3857.0,4261.0,102467.0,13426.0,191636.0,19224.0,18035.0,135132.0,319511.0,366817.0,52310.0,11049.0,26424.0,675207.0,32806.0,40661.0,137365.0,39841.0,25.43,39.61,100336_9598_704508,1676924632776,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9851.0,38946.0,25653.0,104174.0,50017.0,6101.0,408458.0,6946.0,253893.0,232897.0,16154.0,34602.0,64632.0,3856.0,4261.0,102478.0,13426.0,191782.0,19227.0,18034.0,135034.0,319355.0,366990.0,52316.0,11050.0,26443.0,676141.0,32805.0,40689.0,137398.0,39868.0,25.45,39.62,100336_9598_704508,1676924633751,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9855.0,38957.0,25657.0,104236.0,50003.0,6103.0,407988.0,6948.0,253892.0,232970.0,16159.0,34590.0,64625.0,3858.0,4259.0,102482.0,13427.0,191871.0,19224.0,18028.0,135161.0,319088.0,367251.0,52299.0,11052.0,26505.0,676260.0,32803.0,40692.0,137345.0,39815.0,25.47,39.63,100336_9598_704508,1676924634716,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9853.0,38930.0,25654.0,104261.0,50014.0,6106.0,408519.0,6945.0,253723.0,232803.0,16155.0,34590.0,64624.0,3856.0,4256.0,102466.0,13426.0,192048.0,19227.0,18027.0,135057.0,319277.0,367147.0,52340.0,11051.0,26455.0,675067.0,32801.0,40664.0,137285.0,39844.0,25.44,39.65,100336_9598_704508,1676924635691,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9858.0,38923.0,25653.0,104205.0,50016.0,6107.0,408931.0,6943.0,253784.0,232925.0,16144.0,34575.0,64607.0,3854.0,4256.0,102481.0,13424.0,191588.0,19228.0,18027.0,135008.0,319010.0,367293.0,52326.0,11050.0,26590.0,674277.0,32801.0,40661.0,137330.0,39857.0,25.48,39.66,100336_9598_704508,1676924636660,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9851.0,38941.0,25666.0,104232.0,50001.0,6099.0,407936.0,6943.0,254096.0,232597.0,16126.0,34587.0,64604.0,3856.0,4256.0,102476.0,13424.0,191972.0,19227.0,18026.0,135087.0,318836.0,367273.0,52341.0,11049.0,26477.0,674225.0,32782.0,40632.0,137422.0,39799.0,25.46,39.61,100336_9598_704508,1676924638610,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9855.0,38966.0,25647.0,104203.0,50015.0,6103.0,408283.0,6944.0,253515.0,232588.0,16126.0,34579.0,64629.0,3857.0,4257.0,102461.0,13423.0,191629.0,19227.0,18024.0,134980.0,319272.0,367751.0,52329.0,11047.0,26512.0,673273.0,32791.0,40629.0,137319.0,39814.0,25.48,39.59,100336_9598_704508,1676924639585,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9851.0,38931.0,25642.0,104182.0,49987.0,6102.0,407386.0,6947.0,253492.0,232523.0,16118.0,34581.0,64623.0,3857.0,4258.0,102456.0,13424.0,191438.0,19228.0,18027.0,134908.0,319150.0,367765.0,52296.0,11049.0,26555.0,672602.0,32785.0,40610.0,137434.0,39786.0,25.47,39.57,100336_9598_704508,1676924640560,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9849.0,38962.0,25658.0,104179.0,50007.0,6101.0,408500.0,6945.0,253697.0,232593.0,16113.0,34584.0,64606.0,3855.0,4259.0,102454.0,13421.0,192189.0,19228.0,18023.0,134933.0,319352.0,367349.0,52329.0,11047.0,26595.0,671688.0,32786.0,40614.0,137361.0,39821.0,25.5,39.54,100336_9598_704508,1676924641534,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9849.0,38967.0,25646.0,104213.0,49979.0,6102.0,408549.0,6943.0,253838.0,232555.0,16108.0,34580.0,64587.0,3858.0,4258.0,102454.0,13423.0,191858.0,19229.0,18021.0,134977.0,319513.0,366905.0,52300.0,11049.0,26566.0,672196.0,32780.0,40601.0,137348.0,39796.0,25.48,39.51,100336_9598_704508,1676924642510,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9850.0,38951.0,25654.0,104197.0,50019.0,6101.0,408811.0,6942.0,253427.0,232369.0,16099.0,34575.0,64600.0,3857.0,4254.0,102460.0,13424.0,191842.0,19228.0,18018.0,134973.0,319370.0,367007.0,52295.0,11046.0,26520.0,671347.0,32772.0,40591.0,137397.0,39816.0,25.48,39.49,100336_9598_704508,1676924643485,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9849.0,38964.0,25632.0,104201.0,49995.0,6104.0,408208.0,6944.0,253580.0,232435.0,16099.0,34579.0,64596.0,3852.0,4260.0,102455.0,13424.0,192155.0,19228.0,18022.0,134967.0,319223.0,366625.0,52326.0,11050.0,26507.0,670820.0,32776.0,40598.0,137349.0,39851.0,25.5,39.48,100336_9598_704508,1676924644459,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1610.0,9851.0,38950.0,25649.0,104204.0,49998.0,6106.0,407979.0,6947.0,253349.0,232365.0,16097.0,34577.0,64600.0,3858.0,4255.0,102451.0,13424.0,192318.0,19227.0,18023.0,134903.0,318720.0,366885.0,52295.0,11049.0,26537.0,670984.0,32771.0,40594.0,137369.0,39809.0,25.52,39.44,100336_9598_704508,1676924645435,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9848.0,38926.0,25645.0,104211.0,49991.0,6105.0,408443.0,6945.0,253186.0,232337.0,16098.0,34582.0,64608.0,3854.0,4258.0,102439.0,13423.0,192080.0,19227.0,18023.0,134802.0,319103.0,366517.0,52286.0,11049.0,26466.0,670805.0,32776.0,40579.0,137485.0,39819.0,25.48,39.43,100336_9598_704508,1676924646410,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9846.0,38928.0,25650.0,104261.0,49980.0,6101.0,407715.0,6943.0,253314.0,232297.0,16096.0,34579.0,64606.0,3859.0,4256.0,102440.0,13417.0,191854.0,19227.0,18019.0,134972.0,318719.0,366729.0,52318.0,11047.0,26503.0,670163.0,32781.0,40588.0,137357.0,39836.0,25.5,39.4,100336_9598_704508,1676924647382,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9850.0,38946.0,25646.0,104155.0,49987.0,6104.0,408131.0,6942.0,253253.0,232392.0,16092.0,34579.0,64590.0,3857.0,4257.0,102447.0,13424.0,191726.0,19227.0,18015.0,134969.0,319076.0,366351.0,52267.0,11050.0,26546.0,669946.0,32775.0,40576.0,137362.0,39820.0,25.51,39.42,100336_9598_704508,1676924648359,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9849.0,38932.0,25640.0,104225.0,49975.0,6100.0,408608.0,6940.0,252943.0,232292.0,16090.0,34588.0,64590.0,3855.0,4253.0,102431.0,13416.0,191907.0,19222.0,18015.0,134954.0,318592.0,366553.0,52259.0,11047.0,26485.0,669496.0,32766.0,40578.0,137373.0,39813.0,25.5,39.38,100336_9598_704508,1676924649333,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9850.0,38936.0,25638.0,104205.0,49965.0,6102.0,408657.0,6943.0,253521.0,232261.0,16089.0,34581.0,64575.0,3857.0,4257.0,102437.0,13420.0,191762.0,19227.0,18017.0,135020.0,318746.0,366199.0,52240.0,11051.0,26512.0,669128.0,32762.0,40581.0,137323.0,39806.0,25.51,39.37,100336_9598_704508,1676924650308,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1610.0,9848.0,38940.0,25647.0,104169.0,49978.0,6102.0,407900.0,6945.0,253469.0,232366.0,16084.0,34581.0,64574.0,3857.0,4257.0,102434.0,13420.0,191791.0,19224.0,18022.0,134965.0,318716.0,365657.0,52248.0,11048.0,26486.0,669476.0,32768.0,40585.0,137375.0,39771.0,25.5,39.36,100336_9598_704508,1676924651282,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9846.0,38932.0,25647.0,104162.0,49973.0,6102.0,407983.0,6943.0,253811.0,232201.0,16083.0,34579.0,64600.0,3855.0,4257.0,102441.0,13417.0,192203.0,19225.0,18019.0,134783.0,318781.0,365671.0,52260.0,11047.0,26441.0,668864.0,32761.0,40580.0,137348.0,39797.0,25.52,39.34,100336_9598_704508,1676924652258,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9847.0,38967.0,25642.0,104208.0,49982.0,6100.0,408121.0,6945.0,253286.0,232204.0,16080.0,34586.0,64583.0,3856.0,4256.0,102427.0,13420.0,191829.0,19226.0,18012.0,134871.0,319072.0,366341.0,52248.0,11044.0,26488.0,668488.0,32764.0,40578.0,137378.0,39793.0,25.5,39.33,100336_9598_704508,1676924653221,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9847.0,38951.0,25647.0,104183.0,49975.0,6101.0,407902.0,6945.0,253407.0,232146.0,16079.0,34582.0,64571.0,3857.0,4257.0,102423.0,13421.0,191857.0,19221.0,18018.0,134929.0,318880.0,366465.0,52223.0,11046.0,26534.0,667759.0,32761.0,40567.0,137348.0,39803.0,25.53,39.33,100336_9598_704508,1676924654197,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9846.0,38911.0,25647.0,104095.0,49999.0,6103.0,407933.0,6942.0,253091.0,232157.0,16084.0,34581.0,64578.0,3856.0,4254.0,102417.0,13419.0,191959.0,19226.0,18018.0,134926.0,318798.0,366224.0,52235.0,11047.0,26476.0,668301.0,32765.0,40536.0,137371.0,39792.0,25.48,39.3,100336_9598_704508,1676924655171,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9847.0,38945.0,25659.0,104142.0,50006.0,6101.0,408141.0,6945.0,253376.0,232194.0,16082.0,34581.0,64574.0,3858.0,4260.0,102426.0,13418.0,191855.0,19222.0,18015.0,134947.0,318861.0,366085.0,52230.0,11048.0,26444.0,667652.0,32759.0,40546.0,137294.0,39814.0,25.49,39.3,100336_9598_704508,1676924656136,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1610.0,9846.0,38933.0,25630.0,104126.0,50011.0,6101.0,408666.0,6943.0,253022.0,232210.0,16080.0,34578.0,64563.0,3859.0,4255.0,102420.0,13416.0,191754.0,19224.0,18016.0,134894.0,318617.0,365756.0,52258.0,11044.0,26468.0,666898.0,32756.0,40540.0,137303.0,39840.0,25.52,39.3,100336_9598_704508,1676924657105,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9847.0,38944.0,25628.0,104164.0,50013.0,6103.0,408334.0,6945.0,252905.0,232199.0,16075.0,34580.0,64567.0,3854.0,4256.0,102426.0,13419.0,192062.0,19224.0,18013.0,134762.0,318561.0,365723.0,52268.0,11043.0,26480.0,667539.0,32749.0,40550.0,137344.0,39817.0,25.52,39.28,100336_9598_704508,1676924658081,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9850.0,38950.0,25636.0,104122.0,50003.0,6104.0,408352.0,6947.0,253278.0,232247.0,16071.0,34580.0,64581.0,3856.0,4257.0,102402.0,13418.0,191776.0,19227.0,18010.0,134959.0,318635.0,365811.0,52259.0,11047.0,26471.0,667280.0,32759.0,40561.0,137404.0,39819.0,25.53,39.28,100336_9598_704508,1676924659051,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9845.0,38946.0,25629.0,104083.0,49993.0,6100.0,408196.0,6942.0,252921.0,232229.0,16071.0,34585.0,64571.0,3856.0,4256.0,102403.0,13418.0,192189.0,19227.0,18010.0,134811.0,319356.0,364696.0,52261.0,11044.0,26429.0,666747.0,32755.0,40548.0,137341.0,39809.0,25.52,39.28,100336_9598_704508,1676924660026,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9845.0,38959.0,25649.0,104076.0,49960.0,6098.0,408351.0,6944.0,252517.0,232007.0,16073.0,34585.0,64574.0,3855.0,4256.0,102405.0,13413.0,191990.0,19226.0,18008.0,134860.0,318874.0,365719.0,52205.0,11046.0,26439.0,666584.0,32763.0,40544.0,137359.0,39804.0,25.52,39.26,100336_9598_704508,1676924660996,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9845.0,38940.0,25650.0,104107.0,50004.0,6101.0,408310.0,6944.0,252763.0,232052.0,16080.0,34577.0,64571.0,3856.0,4251.0,102408.0,13417.0,192305.0,19226.0,18016.0,134748.0,318808.0,365976.0,52273.0,11047.0,26459.0,666611.0,32759.0,40553.0,137313.0,39796.0,25.5,39.23,100336_9598_704508,1676924661970,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9846.0,38942.0,25635.0,104119.0,50007.0,6100.0,407587.0,6942.0,253313.0,232079.0,16079.0,34573.0,64578.0,3858.0,4255.0,102402.0,13413.0,191556.0,19222.0,18011.0,134850.0,318800.0,366144.0,52234.0,11044.0,26384.0,666284.0,32755.0,40544.0,137279.0,39812.0,25.54,39.26,100336_9598_704508,1676924662946,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1609.0,9848.0,38945.0,25636.0,104112.0,50044.0,6099.0,408260.0,6943.0,253172.0,232122.0,16075.0,34582.0,64559.0,3855.0,4255.0,102403.0,13418.0,191868.0,19226.0,18010.0,134960.0,318645.0,365812.0,52238.0,11044.0,26503.0,665747.0,32764.0,40538.0,137267.0,39812.0,25.52,39.23,100336_9598_704508,1676924663921,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9847.0,38957.0,25640.0,104166.0,50018.0,6097.0,408289.0,6945.0,253225.0,232052.0,16070.0,34583.0,64574.0,3857.0,4256.0,102404.0,13417.0,191899.0,19227.0,18013.0,134856.0,318431.0,365517.0,52252.0,11042.0,26470.0,666791.0,32755.0,40537.0,137450.0,39844.0,25.53,39.24,100336_9598_704508,1676924664896,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9844.0,38964.0,25626.0,104079.0,50012.0,6100.0,407588.0,6941.0,253329.0,232143.0,16069.0,34580.0,64567.0,3858.0,4256.0,102400.0,13414.0,191758.0,19226.0,18014.0,134926.0,318740.0,365306.0,52253.0,11044.0,26479.0,665651.0,32761.0,40531.0,137260.0,39828.0,25.52,39.23,100336_9598_704508,1676924665870,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9847.0,38936.0,25632.0,104083.0,50015.0,6101.0,407463.0,6945.0,253152.0,232064.0,16071.0,34580.0,64563.0,3858.0,4254.0,102402.0,13413.0,192015.0,19229.0,18011.0,134894.0,318642.0,364793.0,52280.0,11044.0,26432.0,666076.0,32760.0,40525.0,137357.0,39783.0,25.53,39.23,100336_9598_704508,1676924666845,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9847.0,38935.0,25640.0,104119.0,50004.0,6100.0,406769.0,6946.0,252768.0,232004.0,16070.0,34583.0,64575.0,3857.0,4258.0,102403.0,13412.0,191906.0,19227.0,18007.0,134931.0,318694.0,365634.0,52289.0,11042.0,26487.0,665738.0,32754.0,40532.0,137274.0,39809.0,25.54,39.23,100336_9598_704508,1676924667820,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9846.0,38921.0,25633.0,104118.0,49978.0,6101.0,406814.0,6944.0,253442.0,232082.0,16067.0,34596.0,64571.0,3856.0,4256.0,102399.0,13412.0,191666.0,19227.0,18004.0,134848.0,318665.0,365284.0,52276.0,11046.0,26480.0,666144.0,32745.0,40520.0,137254.0,39783.0,25.53,39.24,100336_9598_704508,1676924668795,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9846.0,38911.0,25627.0,104100.0,50026.0,6100.0,407109.0,6942.0,253072.0,232048.0,16067.0,34596.0,64576.0,3854.0,4254.0,102396.0,13410.0,191995.0,19224.0,18009.0,134935.0,318553.0,364985.0,52260.0,11046.0,26505.0,665696.0,32750.0,40516.0,137225.0,39787.0,25.52,39.21,100336_9598_704508,1676924669770,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9845.0,38939.0,25645.0,104057.0,50019.0,6098.0,407244.0,6942.0,252999.0,232203.0,16063.0,34585.0,64567.0,3857.0,4255.0,102395.0,13415.0,191921.0,19225.0,18007.0,134807.0,318761.0,365775.0,52247.0,11042.0,26373.0,666248.0,32745.0,40512.0,137356.0,39807.0,25.56,39.2,100336_9598_704508,1676924670744,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9845.0,38939.0,25644.0,104058.0,50028.0,6096.0,406735.0,6942.0,253490.0,232013.0,16063.0,34589.0,64545.0,3854.0,4254.0,102391.0,13410.0,191803.0,19223.0,18003.0,134937.0,318306.0,365422.0,52260.0,11044.0,26407.0,664655.0,32755.0,40530.0,137307.0,39787.0,25.54,39.19,100336_9598_704508,1676924672694,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9846.0,38941.0,25644.0,104053.0,50031.0,6099.0,407978.0,6945.0,253070.0,232116.0,16068.0,34581.0,64574.0,3857.0,4253.0,102396.0,13415.0,191881.0,19224.0,18001.0,134916.0,318973.0,365186.0,52261.0,11047.0,26430.0,665083.0,32745.0,40524.0,137317.0,39780.0,25.55,39.18,100336_9598_704508,1676924673669,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1606.0,9846.0,38954.0,25630.0,104113.0,50014.0,6097.0,407819.0,6945.0,253050.0,232057.0,16066.0,34592.0,64577.0,3855.0,4253.0,102381.0,13411.0,191362.0,19224.0,18003.0,134866.0,318987.0,364743.0,52237.0,11043.0,26512.0,665004.0,32752.0,40512.0,137345.0,39778.0,25.54,39.17,100336_9598_704508,1676924674643,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1608.0,9846.0,38946.0,25619.0,104052.0,50003.0,6099.0,406608.0,6942.0,253262.0,232010.0,16066.0,34581.0,64572.0,3858.0,4254.0,102387.0,13416.0,191872.0,19225.0,18001.0,134808.0,318872.0,365563.0,52243.0,11043.0,26462.0,664347.0,32750.0,40511.0,137354.0,39798.0,25.59,39.18,100336_9598_704508,1676924675618,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1607.0,9844.0,38951.0,25611.0,104084.0,50011.0,6099.0,407084.0,6942.0,253137.0,232005.0,16065.0,34575.0,64553.0,3854.0,4253.0,102387.0,13412.0,191712.0,19226.0,18006.0,134765.0,318881.0,365224.0,52202.0,11044.0,26480.0,664579.0,32746.0,40519.0,137270.0,39780.0,25.55,39.17,100336_9598_704508,1676924676593,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
