precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1599.0,9751.0,38739.0,25028.0,102695.0,49452.0,6032.0,402355.0,6931.0,248711.0,227904.0,15613.0,34455.0,64236.0,3846.0,4220.0,101413.0,13270.0,190591.0,19176.0,17696.0,133470.0,313986.0,355229.0,51389.0,10959.0,26100.0,593174.0,32360.0,39294.0,136990.0,39628.0,26.79,36.81,100336_9598_704508,1676926017313,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9752.0,38738.0,25025.0,102745.0,49486.0,6032.0,402506.0,6934.0,248983.0,227840.0,15608.0,34452.0,64226.0,3847.0,4218.0,101405.0,13270.0,190677.0,19176.0,17692.0,133486.0,314038.0,354736.0,51367.0,10958.0,26116.0,593338.0,32362.0,39299.0,137095.0,39662.0,26.76,36.8,100336_9598_704508,1676926018286,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9747.0,38744.0,25039.0,102768.0,49489.0,6027.0,403356.0,6931.0,248044.0,227831.0,15605.0,34454.0,64223.0,3847.0,4220.0,101400.0,13269.0,190267.0,19171.0,17697.0,133508.0,313973.0,356006.0,51352.0,10960.0,26123.0,593881.0,32365.0,39300.0,137080.0,39627.0,26.76,36.78,100336_9598_704508,1676926019261,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9748.0,38717.0,25048.0,102735.0,49522.0,6029.0,403185.0,6934.0,248918.0,227773.0,15607.0,34462.0,64226.0,3843.0,4218.0,101394.0,13271.0,189982.0,19173.0,17697.0,133406.0,314826.0,355382.0,51339.0,10960.0,26049.0,593434.0,32359.0,39279.0,137071.0,39653.0,26.76,36.76,100336_9598_704508,1676926020236,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9750.0,38728.0,25038.0,102720.0,49497.0,6030.0,403386.0,6930.0,248380.0,227695.0,15609.0,34460.0,64207.0,3843.0,4216.0,101392.0,13270.0,191036.0,19172.0,17697.0,133544.0,314298.0,355012.0,51334.0,10960.0,26053.0,592846.0,32361.0,39287.0,137020.0,39644.0,26.76,36.76,100336_9598_704508,1676926021210,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9747.0,38734.0,25037.0,102660.0,49477.0,6031.0,403186.0,6934.0,248656.0,227803.0,15605.0,34453.0,64219.0,3847.0,4218.0,101384.0,13268.0,190145.0,19173.0,17691.0,133271.0,314039.0,355110.0,51347.0,10954.0,26156.0,592600.0,32356.0,39277.0,137116.0,39644.0,26.77,36.74,100336_9598_704508,1676926022185,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9750.0,38732.0,25045.0,102642.0,49503.0,6030.0,402242.0,6932.0,248685.0,227664.0,15605.0,34450.0,64216.0,3845.0,4218.0,101397.0,13265.0,190433.0,19174.0,17689.0,133332.0,313805.0,355649.0,51324.0,10959.0,26113.0,591960.0,32353.0,39276.0,136993.0,39628.0,26.78,36.72,100336_9598_704508,1676926024134,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9748.0,38727.0,25040.0,102712.0,49501.0,6029.0,401634.0,6935.0,248692.0,227700.0,15604.0,34453.0,64224.0,3844.0,4222.0,101378.0,13269.0,190259.0,19174.0,17689.0,133519.0,313586.0,354763.0,51327.0,10958.0,26066.0,591745.0,32351.0,39294.0,136988.0,39653.0,26.77,36.71,100336_9598_704508,1676926025108,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9750.0,38725.0,25026.0,102690.0,49496.0,6030.0,401774.0,6935.0,248627.0,227600.0,15599.0,34464.0,64204.0,3847.0,4220.0,101385.0,13268.0,190405.0,19177.0,17690.0,133511.0,313890.0,355599.0,51323.0,10958.0,26098.0,591422.0,32352.0,39292.0,137109.0,39611.0,26.76,36.7,100336_9598_704508,1676926026072,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9750.0,38739.0,25040.0,102566.0,49497.0,6031.0,402125.0,6929.0,248162.0,227508.0,15601.0,34453.0,64213.0,3844.0,4221.0,101392.0,13269.0,190505.0,19171.0,17691.0,133451.0,314183.0,354227.0,51320.0,10960.0,26042.0,592179.0,32348.0,39275.0,137066.0,39620.0,26.78,36.7,100336_9598_704508,1676926027046,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9748.0,38742.0,25046.0,102591.0,49490.0,6027.0,401858.0,6933.0,248320.0,227647.0,15599.0,34464.0,64208.0,3845.0,4221.0,101386.0,13267.0,190209.0,19175.0,17690.0,133407.0,313900.0,354556.0,51331.0,10959.0,26126.0,591956.0,32353.0,39271.0,137057.0,39641.0,26.75,36.67,100336_9598_704508,1676926028021,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9749.0,38739.0,25033.0,102606.0,49473.0,6031.0,401978.0,6931.0,248133.0,227622.0,15595.0,34471.0,64205.0,3845.0,4222.0,101393.0,13268.0,190419.0,19177.0,17693.0,133437.0,314228.0,355152.0,51338.0,10961.0,26185.0,591823.0,32349.0,39274.0,137078.0,39610.0,26.76,36.67,100336_9598_704508,1676926028996,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9747.0,38754.0,25034.0,102572.0,49479.0,6030.0,401449.0,6932.0,248509.0,227557.0,15597.0,34467.0,64217.0,3844.0,4220.0,101377.0,13270.0,190719.0,19172.0,17693.0,133431.0,314427.0,354835.0,51293.0,10959.0,26184.0,591778.0,32343.0,39271.0,137073.0,39633.0,26.79,36.66,100336_9598_704508,1676926029970,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9749.0,38744.0,25030.0,102622.0,49491.0,6030.0,402480.0,6934.0,248338.0,227544.0,15596.0,34462.0,64201.0,3845.0,4221.0,101375.0,13271.0,190534.0,19172.0,17690.0,133348.0,314421.0,354542.0,51351.0,10956.0,26109.0,591737.0,32350.0,39266.0,137044.0,39617.0,26.79,36.66,100336_9598_704508,1676926030945,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9747.0,38746.0,25038.0,102630.0,49501.0,6030.0,402866.0,6932.0,248040.0,227494.0,15598.0,34466.0,64225.0,3845.0,4219.0,101380.0,13271.0,190411.0,19173.0,17684.0,133231.0,313441.0,354677.0,51309.0,10957.0,26129.0,590898.0,32350.0,39290.0,137023.0,39605.0,26.76,36.65,100336_9598_704508,1676926031919,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9746.0,38747.0,25029.0,102589.0,49485.0,6029.0,402655.0,6932.0,248145.0,227561.0,15604.0,34470.0,64214.0,3845.0,4219.0,101384.0,13266.0,190075.0,19174.0,17687.0,133378.0,314395.0,355094.0,51324.0,10959.0,26021.0,591065.0,32353.0,39273.0,137003.0,39635.0,26.77,36.66,100336_9598_704508,1676926032894,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9747.0,38747.0,25040.0,102655.0,49500.0,6029.0,402667.0,6931.0,248350.0,227559.0,15598.0,34459.0,64203.0,3842.0,4220.0,101392.0,13268.0,190478.0,19174.0,17691.0,133314.0,314045.0,355813.0,51321.0,10960.0,26100.0,591555.0,32347.0,39269.0,136968.0,39604.0,26.76,36.64,100336_9598_704508,1676926033868,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9747.0,38733.0,25040.0,102599.0,49485.0,6029.0,402316.0,6933.0,248272.0,227540.0,15595.0,34462.0,64223.0,3845.0,4217.0,101386.0,13269.0,190293.0,19175.0,17693.0,133198.0,314261.0,354358.0,51348.0,10960.0,26061.0,591211.0,32349.0,39265.0,136971.0,39610.0,26.77,36.66,100336_9598_704508,1676926034843,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9745.0,38749.0,25030.0,102607.0,49454.0,6031.0,402803.0,6928.0,248272.0,227701.0,15597.0,34454.0,64222.0,3846.0,4219.0,101384.0,13271.0,190574.0,19174.0,17695.0,133246.0,314418.0,354903.0,51334.0,10955.0,26151.0,590938.0,32350.0,39273.0,136960.0,39620.0,26.76,36.66,100336_9598_704508,1676926035817,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9746.0,38738.0,25041.0,102660.0,49474.0,6031.0,402879.0,6930.0,248508.0,227780.0,15596.0,34461.0,64222.0,3843.0,4217.0,101386.0,13266.0,189967.0,19174.0,17692.0,133362.0,314688.0,355221.0,51317.0,10960.0,26199.0,591612.0,32354.0,39271.0,137029.0,39652.0,26.76,36.63,100336_9598_704508,1676926036792,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9746.0,38739.0,25027.0,102630.0,49476.0,6032.0,402527.0,6932.0,247994.0,227721.0,15597.0,34461.0,64207.0,3844.0,4218.0,101385.0,13271.0,190038.0,19175.0,17686.0,133517.0,314669.0,354472.0,51324.0,10959.0,26130.0,591537.0,32349.0,39282.0,137049.0,39626.0,26.78,36.63,100336_9598_704508,1676926037767,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9747.0,38736.0,25019.0,102614.0,49496.0,6032.0,402663.0,6931.0,248397.0,227605.0,15597.0,34457.0,64215.0,3846.0,4220.0,101384.0,13271.0,190529.0,19173.0,17696.0,133436.0,314568.0,354983.0,51300.0,10962.0,26090.0,591391.0,32352.0,39274.0,136994.0,39636.0,26.77,36.64,100336_9598_704508,1676926038741,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9746.0,38735.0,25028.0,102624.0,49484.0,6031.0,402576.0,6929.0,248122.0,227705.0,15598.0,34466.0,64215.0,3844.0,4216.0,101379.0,13268.0,190176.0,19177.0,17691.0,133418.0,314393.0,355230.0,51342.0,10957.0,26070.0,591002.0,32351.0,39260.0,137052.0,39621.0,26.79,36.63,100336_9598_704508,1676926039716,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9748.0,38739.0,25023.0,102658.0,49423.0,6030.0,402918.0,6931.0,247823.0,227781.0,15601.0,34460.0,64218.0,3845.0,4219.0,101391.0,13269.0,190475.0,19175.0,17696.0,133461.0,314750.0,354977.0,51328.0,10958.0,26158.0,591044.0,32356.0,39267.0,136981.0,39644.0,26.77,36.64,100336_9598_704508,1676926040685,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1597.0,9748.0,38725.0,25023.0,102642.0,49484.0,6031.0,402524.0,6933.0,248153.0,227700.0,15599.0,34464.0,64238.0,3845.0,4218.0,101391.0,13267.0,190020.0,19177.0,17693.0,133552.0,314402.0,355073.0,51327.0,10955.0,26089.0,590626.0,32349.0,39271.0,137079.0,39631.0,26.78,36.64,100336_9598_704508,1676926041655,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9745.0,38739.0,25033.0,102645.0,49459.0,6030.0,402370.0,6934.0,247813.0,227667.0,15598.0,34463.0,64227.0,3845.0,4219.0,101386.0,13266.0,190199.0,19173.0,17694.0,133542.0,314337.0,354901.0,51351.0,10958.0,26160.0,591967.0,32351.0,39265.0,136907.0,39671.0,26.78,36.64,100336_9598_704508,1676926042629,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1605.0,9745.0,38736.0,25021.0,102514.0,49466.0,6028.0,402012.0,6934.0,248092.0,227628.0,15594.0,34460.0,64247.0,3846.0,4222.0,101382.0,13270.0,190082.0,19167.0,17690.0,133472.0,314439.0,354960.0,51335.0,10958.0,26187.0,590705.0,32351.0,39258.0,137033.0,39626.0,26.77,36.64,100336_9598_704508,1676926043604,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9745.0,38738.0,25013.0,102565.0,49484.0,6031.0,402470.0,6933.0,248178.0,227513.0,15597.0,34465.0,64229.0,3845.0,4222.0,101394.0,13266.0,190350.0,19176.0,17692.0,133477.0,314428.0,354688.0,51348.0,10958.0,26176.0,591047.0,32352.0,39269.0,136991.0,39656.0,26.77,36.64,100336_9598_704508,1676926044579,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9745.0,38740.0,25020.0,102654.0,49490.0,6031.0,402623.0,6932.0,248282.0,227668.0,15594.0,34457.0,64220.0,3843.0,4219.0,101383.0,13269.0,190339.0,19171.0,17691.0,133428.0,313623.0,354110.0,51330.0,10960.0,26149.0,591344.0,32351.0,39266.0,136831.0,39634.0,26.76,36.62,100336_9598_704508,1676926045548,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9745.0,38747.0,25018.0,102589.0,49493.0,6032.0,403018.0,6930.0,248398.0,227587.0,15594.0,34463.0,64226.0,3843.0,4218.0,101377.0,13265.0,190788.0,19174.0,17693.0,133320.0,313894.0,355240.0,51304.0,10957.0,26150.0,590686.0,32349.0,39262.0,136929.0,39629.0,26.78,36.63,100336_9598_704508,1676926046523,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1604.0,9749.0,38741.0,25024.0,102654.0,49545.0,6031.0,403039.0,6936.0,247811.0,227593.0,15594.0,34457.0,64236.0,3843.0,4218.0,101369.0,13269.0,190300.0,19175.0,17690.0,133491.0,314126.0,354781.0,51352.0,10957.0,26223.0,590465.0,32346.0,39260.0,137016.0,39636.0,26.8,36.65,100336_9598_704508,1676926047476,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9748.0,38748.0,25020.0,102636.0,49487.0,6031.0,402808.0,6932.0,248730.0,227494.0,15597.0,34459.0,64217.0,3846.0,4219.0,101373.0,13265.0,190136.0,19173.0,17683.0,133570.0,314360.0,355137.0,51353.0,10955.0,26244.0,591107.0,32350.0,39255.0,137096.0,39642.0,26.76,36.64,100336_9598_704508,1676926048452,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9745.0,38730.0,25023.0,102648.0,49497.0,6031.0,402539.0,6931.0,248002.0,227545.0,15594.0,34456.0,64236.0,3843.0,4219.0,101386.0,13268.0,190339.0,19171.0,17694.0,133538.0,314250.0,354611.0,51319.0,10957.0,26138.0,590697.0,32351.0,39259.0,137011.0,39645.0,26.78,36.62,100336_9598_704508,1676926049426,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9745.0,38732.0,25031.0,102678.0,49436.0,6030.0,401878.0,6935.0,248498.0,227628.0,15593.0,34454.0,64216.0,3847.0,4218.0,101378.0,13263.0,190137.0,19173.0,17690.0,133519.0,314236.0,354693.0,51320.0,10959.0,26183.0,590273.0,32339.0,39249.0,137040.0,39637.0,26.78,36.6,100336_9598_704508,1676926050400,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9743.0,38743.0,25029.0,102653.0,49454.0,6033.0,402887.0,6934.0,248254.0,227607.0,15594.0,34456.0,64216.0,3844.0,4220.0,101371.0,13268.0,190331.0,19178.0,17689.0,133447.0,313757.0,353364.0,51326.0,10953.0,26159.0,590311.0,32346.0,39267.0,136964.0,39607.0,26.82,36.63,100336_9598_704508,1676926051375,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9745.0,38730.0,25023.0,102620.0,49475.0,6031.0,402433.0,6933.0,248523.0,227635.0,15588.0,34457.0,64222.0,3847.0,4218.0,101381.0,13266.0,189792.0,19175.0,17690.0,133495.0,313949.0,354830.0,51342.0,10959.0,26164.0,590793.0,32348.0,39260.0,137093.0,39655.0,26.79,36.61,100336_9598_704508,1676926052350,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9747.0,38727.0,25034.0,102597.0,49470.0,6029.0,402448.0,6932.0,248466.0,227608.0,15590.0,34463.0,64207.0,3844.0,4218.0,101384.0,13263.0,190054.0,19175.0,17690.0,133488.0,314334.0,354461.0,51333.0,10958.0,26142.0,591013.0,32345.0,39256.0,137066.0,39637.0,26.76,36.63,100336_9598_704508,1676926053324,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9742.0,38742.0,25024.0,102591.0,49447.0,6031.0,402579.0,6931.0,247948.0,227530.0,15592.0,34457.0,64223.0,3845.0,4217.0,101384.0,13266.0,189991.0,19168.0,17694.0,133524.0,313864.0,355135.0,51310.0,10957.0,26109.0,590982.0,32349.0,39257.0,137140.0,39614.0,26.76,36.62,100336_9598_704508,1676926054299,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9746.0,38721.0,25033.0,102651.0,49510.0,6030.0,402121.0,6931.0,247963.0,227510.0,15587.0,34458.0,64215.0,3843.0,4217.0,101378.0,13267.0,190290.0,19173.0,17689.0,133583.0,313993.0,354975.0,51321.0,10957.0,26095.0,590103.0,32341.0,39246.0,137104.0,39631.0,26.8,36.61,100336_9598_704508,1676926055272,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9745.0,38734.0,25030.0,102572.0,49476.0,6030.0,402586.0,6934.0,248430.0,227411.0,15587.0,34457.0,64200.0,3844.0,4217.0,101371.0,13266.0,190067.0,19176.0,17682.0,133619.0,313890.0,355114.0,51323.0,10954.0,26136.0,590550.0,32344.0,39229.0,137044.0,39646.0,26.78,36.6,100336_9598_704508,1676926057206,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1598.0,9744.0,38730.0,25019.0,102585.0,49488.0,6028.0,402622.0,6935.0,248393.0,227498.0,15587.0,34460.0,64198.0,3845.0,4219.0,101375.0,13262.0,189848.0,19177.0,17684.0,133551.0,314114.0,354293.0,51321.0,10955.0,26098.0,589915.0,32341.0,39255.0,137078.0,39616.0,26.78,36.6,100336_9598_704508,1676926058181,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9741.0,38727.0,25019.0,102579.0,49445.0,6029.0,402013.0,6935.0,248859.0,227439.0,15584.0,34452.0,64196.0,3845.0,4218.0,101370.0,13266.0,189981.0,19171.0,17683.0,133461.0,314080.0,354817.0,51305.0,10956.0,26133.0,590345.0,32348.0,39237.0,137039.0,39630.0,26.79,36.61,100336_9598_704508,1676926059156,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9745.0,38719.0,25028.0,102520.0,49436.0,6030.0,402560.0,6933.0,248330.0,227543.0,15585.0,34459.0,64215.0,3843.0,4219.0,101369.0,13259.0,189929.0,19173.0,17682.0,133446.0,314156.0,354772.0,51325.0,10957.0,26114.0,589368.0,32346.0,39238.0,137073.0,39645.0,26.79,36.59,100336_9598_704508,1676926060130,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9745.0,38734.0,25028.0,102574.0,49490.0,6029.0,402441.0,6935.0,248570.0,227432.0,15583.0,34465.0,64207.0,3846.0,4219.0,101368.0,13264.0,189880.0,19172.0,17683.0,133477.0,314460.0,354627.0,51314.0,10956.0,26081.0,589802.0,32343.0,39243.0,137058.0,39626.0,26.78,36.57,100336_9598_704508,1676926061105,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1600.0,9745.0,38724.0,25020.0,102527.0,49491.0,6029.0,402490.0,6934.0,247846.0,227443.0,15584.0,34458.0,64211.0,3846.0,4217.0,101352.0,13264.0,189875.0,19171.0,17684.0,133415.0,314529.0,354277.0,51330.0,10959.0,26203.0,589722.0,32346.0,39240.0,137107.0,39632.0,26.8,36.56,100336_9598_704508,1676926062078,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1601.0,9746.0,38722.0,25019.0,102542.0,49493.0,6027.0,402928.0,6933.0,248648.0,227533.0,15584.0,34460.0,64203.0,3847.0,4219.0,101370.0,13265.0,190267.0,19179.0,17686.0,133354.0,314034.0,354441.0,51375.0,10957.0,26169.0,590108.0,32347.0,39265.0,137028.0,39628.0,26.78,36.58,100336_9598_704508,1676926063054,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1599.0,9745.0,38716.0,25030.0,102521.0,49503.0,6028.0,402482.0,6933.0,248032.0,227386.0,15582.0,34457.0,64208.0,3844.0,4218.0,101368.0,13260.0,189541.0,19173.0,17688.0,133345.0,314167.0,354108.0,51347.0,10957.0,26083.0,590306.0,32339.0,39235.0,137034.0,39637.0,26.77,36.58,100336_9598_704508,1676926064028,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1602.0,9744.0,38716.0,25027.0,102601.0,49512.0,6029.0,402564.0,6933.0,248548.0,227512.0,15583.0,34458.0,64204.0,3843.0,4222.0,101373.0,13260.0,190205.0,19172.0,17689.0,133286.0,313714.0,354370.0,51333.0,10955.0,26139.0,589622.0,32337.0,39227.0,136992.0,39616.0,26.8,36.56,100336_9598_704508,1676926064991,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
