precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4874.0,472119.0,5522.0,223095.0,175101.0,5152.0,66124.0,148381.0,7419.0,216607.0,23335.0,43679.0,33002.0,317142.0,11764.0,46717.0,290856.0,12800.0,117375.0,12706.0,89433.0,27239.0,6902.0,189174.0,91794.0,100451.0,39929.0,54311.0,28447.0,422582.0,20211.0,15772.0,25.37,32.39,100139_3637_0700807,1676926015668,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,471848.0,5521.0,222706.0,175199.0,5149.0,66092.0,148589.0,7415.0,216501.0,23332.0,43683.0,33003.0,316975.0,11762.0,46700.0,290672.0,12797.0,117485.0,12704.0,89413.0,27249.0,6905.0,189359.0,91856.0,100343.0,39940.0,54313.0,28502.0,422584.0,20202.0,15773.0,25.35,32.36,100139_3637_0700807,1676926016639,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4877.0,471529.0,5523.0,222888.0,175135.0,5148.0,66045.0,148295.0,7416.0,216439.0,23325.0,43693.0,32990.0,316920.0,11767.0,46694.0,290537.0,12797.0,117412.0,12705.0,89389.0,27251.0,6906.0,189462.0,91854.0,100350.0,39945.0,54264.0,28465.0,422431.0,20206.0,15765.0,25.37,32.34,100139_3637_0700807,1676926017611,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,470988.0,5524.0,223220.0,175293.0,5154.0,66086.0,148336.0,7415.0,216305.0,23319.0,43697.0,32998.0,317005.0,11767.0,46721.0,290828.0,12800.0,117491.0,12704.0,89404.0,27223.0,6902.0,189101.0,91877.0,100429.0,39913.0,54264.0,28475.0,422433.0,20208.0,15766.0,25.34,32.31,100139_3637_0700807,1676926018582,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,471364.0,5528.0,223099.0,175194.0,5150.0,66102.0,148468.0,7415.0,216187.0,23326.0,43698.0,32995.0,316873.0,11759.0,46726.0,290631.0,12800.0,117455.0,12706.0,89399.0,27246.0,6904.0,189332.0,91829.0,100296.0,39929.0,54288.0,28447.0,422332.0,20209.0,15766.0,25.33,32.3,100139_3637_0700807,1676926019552,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4880.0,471743.0,5528.0,222461.0,175203.0,5152.0,66089.0,148332.0,7416.0,216264.0,23325.0,43689.0,32994.0,317074.0,11759.0,46734.0,290524.0,12800.0,117425.0,12701.0,89372.0,27224.0,6904.0,189119.0,91819.0,100383.0,39939.0,54252.0,28403.0,422271.0,20207.0,15776.0,25.35,32.28,100139_3637_0700807,1676926020524,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,471182.0,5520.0,223323.0,175115.0,5149.0,66127.0,148424.0,7417.0,216263.0,23324.0,43697.0,33005.0,316890.0,11762.0,46734.0,291054.0,12800.0,117434.0,12705.0,89411.0,27254.0,6901.0,189193.0,91878.0,100358.0,39930.0,54248.0,28492.0,422238.0,20206.0,15769.0,25.37,32.27,100139_3637_0700807,1676926021495,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471408.0,5524.0,222899.0,175144.0,5150.0,66026.0,148270.0,7415.0,215970.0,23325.0,43698.0,32998.0,316988.0,11759.0,46736.0,291160.0,12801.0,117435.0,12705.0,89385.0,27233.0,6900.0,189235.0,91822.0,100344.0,39938.0,54320.0,28456.0,422459.0,20202.0,15774.0,25.35,32.25,100139_3637_0700807,1676926022466,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,471487.0,5522.0,222724.0,175246.0,5146.0,66012.0,148269.0,7420.0,216160.0,23315.0,43670.0,32988.0,316916.0,11764.0,46699.0,291145.0,12795.0,117530.0,12703.0,89402.0,27237.0,6898.0,189315.0,91824.0,100323.0,39935.0,54268.0,28563.0,422307.0,20206.0,15766.0,25.34,32.24,100139_3637_0700807,1676926023438,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,471107.0,5519.0,222964.0,175209.0,5152.0,66046.0,148235.0,7413.0,216471.0,23318.0,43689.0,32988.0,317093.0,11762.0,46717.0,290658.0,12799.0,117532.0,12705.0,89425.0,27235.0,6902.0,189206.0,91819.0,100343.0,39931.0,54252.0,28494.0,422342.0,20205.0,15778.0,25.37,32.23,100139_3637_0700807,1676926024409,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471435.0,5522.0,223068.0,175206.0,5153.0,66055.0,148311.0,7415.0,216187.0,23319.0,43662.0,33002.0,316997.0,11755.0,46722.0,290806.0,12799.0,117381.0,12704.0,89449.0,27249.0,6904.0,189187.0,91800.0,100351.0,39916.0,54221.0,28468.0,422216.0,20209.0,15766.0,25.36,32.2,100139_3637_0700807,1676926025374,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470657.0,5523.0,223261.0,175279.0,5152.0,66113.0,148314.0,7417.0,216107.0,23313.0,43694.0,32998.0,316973.0,11760.0,46738.0,290674.0,12798.0,117400.0,12707.0,89387.0,27248.0,6904.0,189325.0,91793.0,100318.0,39919.0,54232.0,28513.0,422204.0,20202.0,15763.0,25.38,32.21,100139_3637_0700807,1676926026346,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,470810.0,5522.0,223508.0,175131.0,5148.0,66131.0,148344.0,7419.0,216280.0,23319.0,43693.0,32992.0,316955.0,11755.0,46728.0,290442.0,12800.0,117343.0,12704.0,89446.0,27248.0,6903.0,189299.0,91827.0,100329.0,39927.0,54219.0,28454.0,422048.0,20212.0,15767.0,25.35,32.2,100139_3637_0700807,1676926027307,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470795.0,5518.0,223197.0,175178.0,5152.0,66102.0,148461.0,7418.0,216468.0,23326.0,43715.0,33003.0,317043.0,11763.0,46756.0,290698.0,12797.0,117488.0,12706.0,89432.0,27253.0,6906.0,189391.0,91777.0,100370.0,39935.0,54202.0,28510.0,422136.0,20206.0,15774.0,25.34,32.21,100139_3637_0700807,1676926028279,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4878.0,471299.0,5523.0,222898.0,175189.0,5153.0,66036.0,148243.0,7417.0,216658.0,23311.0,43690.0,32994.0,317013.0,11759.0,46749.0,290924.0,12794.0,117456.0,12701.0,89434.0,27247.0,6906.0,189275.0,91783.0,100327.0,39914.0,54233.0,28587.0,422155.0,20209.0,15766.0,25.37,32.18,100139_3637_0700807,1676926029250,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,470835.0,5527.0,222563.0,175225.0,5146.0,66110.0,148257.0,7415.0,216398.0,23320.0,43710.0,32997.0,316924.0,11754.0,46742.0,290452.0,12803.0,117502.0,12707.0,89454.0,27246.0,6899.0,189276.0,91781.0,100314.0,39917.0,54255.0,28517.0,422160.0,20203.0,15772.0,25.35,32.17,100139_3637_0700807,1676926030222,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4878.0,471556.0,5521.0,223140.0,175260.0,5154.0,66088.0,148303.0,7421.0,216245.0,23312.0,43706.0,32995.0,316827.0,11765.0,46746.0,290632.0,12793.0,117319.0,12700.0,89439.0,27238.0,6904.0,189253.0,91754.0,100339.0,39934.0,54247.0,28504.0,422069.0,20208.0,15768.0,25.37,32.18,100139_3637_0700807,1676926031193,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,470749.0,5524.0,222936.0,175093.0,5152.0,66095.0,148124.0,7416.0,216263.0,23321.0,43698.0,32993.0,316992.0,11757.0,46742.0,290371.0,12799.0,117437.0,12706.0,89414.0,27239.0,6904.0,189171.0,91788.0,100322.0,39930.0,54254.0,28511.0,422111.0,20208.0,15767.0,25.39,32.17,100139_3637_0700807,1676926033126,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,471458.0,5522.0,222985.0,175181.0,5148.0,66106.0,148319.0,7418.0,216336.0,23311.0,43710.0,32988.0,316929.0,11758.0,46740.0,290547.0,12795.0,117392.0,12708.0,89408.0,27251.0,6903.0,189209.0,91759.0,100343.0,39910.0,54234.0,28574.0,422093.0,20208.0,15761.0,25.38,32.17,100139_3637_0700807,1676926034097,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471201.0,5520.0,223116.0,175264.0,5150.0,66112.0,148364.0,7419.0,216224.0,23315.0,43700.0,32989.0,316956.0,11759.0,46697.0,290793.0,12795.0,117405.0,12704.0,89348.0,27246.0,6903.0,189422.0,91781.0,100392.0,39915.0,54235.0,28591.0,422176.0,20213.0,15764.0,25.38,32.17,100139_3637_0700807,1676926035068,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4879.0,470681.0,5527.0,222887.0,175304.0,5151.0,66046.0,148319.0,7417.0,216413.0,23314.0,43699.0,32993.0,316919.0,11760.0,46708.0,290464.0,12797.0,117443.0,12703.0,89407.0,27252.0,6900.0,189153.0,91780.0,100399.0,39923.0,54210.0,28584.0,422206.0,20214.0,15766.0,25.4,32.17,100139_3637_0700807,1676926036028,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,471279.0,5522.0,222687.0,175121.0,5151.0,66131.0,148117.0,7414.0,216164.0,23314.0,43703.0,32986.0,316997.0,11761.0,46689.0,290406.0,12794.0,117437.0,12703.0,89409.0,27242.0,6900.0,189137.0,91737.0,100425.0,39906.0,54165.0,28611.0,421994.0,20209.0,15760.0,25.37,32.18,100139_3637_0700807,1676926037001,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,472217.0,5525.0,222705.0,175113.0,5150.0,66043.0,148201.0,7415.0,216283.0,23324.0,43711.0,32989.0,317016.0,11762.0,46722.0,290596.0,12795.0,117477.0,12705.0,89381.0,27250.0,6904.0,189309.0,91799.0,100345.0,39913.0,54202.0,28633.0,421989.0,20206.0,15762.0,25.37,32.16,100139_3637_0700807,1676926037972,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,471655.0,5520.0,222731.0,175208.0,5146.0,66069.0,148146.0,7421.0,216335.0,23319.0,43706.0,33004.0,317015.0,11767.0,46696.0,291049.0,12799.0,117379.0,12704.0,89378.0,27236.0,6905.0,189077.0,91758.0,100313.0,39902.0,54219.0,28598.0,422045.0,20215.0,15761.0,25.35,32.16,100139_3637_0700807,1676926038944,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,471582.0,5524.0,223032.0,175034.0,5150.0,66087.0,147988.0,7412.0,216449.0,23322.0,43678.0,32992.0,316867.0,11764.0,46699.0,290862.0,12795.0,117485.0,12706.0,89396.0,27238.0,6900.0,188985.0,91784.0,100324.0,39914.0,54207.0,28650.0,422146.0,20212.0,15769.0,25.35,32.17,100139_3637_0700807,1676926039915,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4874.0,472077.0,5521.0,222619.0,174997.0,5150.0,66060.0,148253.0,7419.0,216198.0,23312.0,43717.0,33000.0,317125.0,11761.0,46701.0,290391.0,12794.0,117421.0,12705.0,89363.0,27228.0,6904.0,189050.0,91777.0,100325.0,39909.0,54217.0,28702.0,422053.0,20212.0,15767.0,25.4,32.17,100139_3637_0700807,1676926040885,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471677.0,5525.0,222808.0,175089.0,5154.0,66056.0,148267.0,7416.0,216333.0,23313.0,43693.0,32993.0,317066.0,11762.0,46727.0,290341.0,12796.0,117449.0,12703.0,89378.0,27242.0,6902.0,189157.0,91773.0,100346.0,39912.0,54189.0,28582.0,422038.0,20215.0,15762.0,25.37,32.17,100139_3637_0700807,1676926041858,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,471004.0,5519.0,223383.0,175043.0,5150.0,66043.0,148252.0,7416.0,216230.0,23318.0,43702.0,32992.0,317094.0,11759.0,46734.0,290664.0,12796.0,117425.0,12705.0,89379.0,27222.0,6901.0,189164.0,91764.0,100263.0,39901.0,54161.0,28620.0,421918.0,20207.0,15761.0,25.36,32.16,100139_3637_0700807,1676926042829,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,472114.0,5524.0,223051.0,175009.0,5152.0,66044.0,148378.0,7415.0,216178.0,23319.0,43688.0,32990.0,316793.0,11761.0,46753.0,290507.0,12797.0,117366.0,12702.0,89388.0,27244.0,6905.0,189029.0,91799.0,100292.0,39909.0,54174.0,28630.0,422043.0,20208.0,15767.0,25.4,32.17,100139_3637_0700807,1676926043799,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,471501.0,5522.0,223209.0,175168.0,5147.0,66014.0,148231.0,7415.0,216462.0,23321.0,43717.0,32994.0,316870.0,11755.0,46685.0,290867.0,12795.0,117288.0,12709.0,89360.0,27244.0,6899.0,189206.0,91758.0,100288.0,39923.0,54184.0,28651.0,422006.0,20214.0,15761.0,25.38,32.17,100139_3637_0700807,1676926044771,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4871.0,471659.0,5521.0,222849.0,175212.0,5148.0,66050.0,148286.0,7414.0,216062.0,23317.0,43687.0,32987.0,316911.0,11762.0,46701.0,290938.0,12799.0,117377.0,12709.0,89364.0,27260.0,6902.0,189059.0,91740.0,100280.0,39916.0,54164.0,28627.0,421894.0,20213.0,15764.0,25.36,32.15,100139_3637_0700807,1676926045743,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,472032.0,5526.0,223241.0,175012.0,5146.0,66078.0,148358.0,7418.0,216406.0,23315.0,43708.0,32991.0,316920.0,11759.0,46692.0,290512.0,12796.0,117300.0,12703.0,89377.0,27214.0,6902.0,189000.0,91748.0,100340.0,39920.0,54140.0,28579.0,421911.0,20216.0,15770.0,25.37,32.15,100139_3637_0700807,1676926046714,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4872.0,471584.0,5523.0,223197.0,175151.0,5149.0,66136.0,148180.0,7420.0,216108.0,23322.0,43666.0,32994.0,317033.0,11760.0,46711.0,290819.0,12797.0,117419.0,12706.0,89354.0,27220.0,6900.0,189222.0,91772.0,100357.0,39920.0,54186.0,28613.0,421869.0,20214.0,15761.0,25.4,32.15,100139_3637_0700807,1676926047679,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4877.0,470960.0,5525.0,222826.0,175125.0,5153.0,66079.0,148239.0,7417.0,216295.0,23316.0,43684.0,32989.0,316770.0,11757.0,46750.0,290884.0,12797.0,117327.0,12707.0,89382.0,27216.0,6904.0,189040.0,91743.0,100194.0,39905.0,54159.0,28636.0,421839.0,20215.0,15767.0,25.32,32.15,100139_3637_0700807,1676926048652,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,471258.0,5524.0,223243.0,175090.0,5147.0,66102.0,148451.0,7415.0,216294.0,23310.0,43697.0,32998.0,316810.0,11763.0,46704.0,290650.0,12795.0,117403.0,12706.0,89352.0,27218.0,6909.0,189085.0,91732.0,100331.0,39916.0,54113.0,28648.0,421905.0,20211.0,15766.0,25.36,32.17,100139_3637_0700807,1676926049623,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471218.0,5524.0,223108.0,175132.0,5152.0,66012.0,148688.0,7416.0,216269.0,23304.0,43718.0,32992.0,316914.0,11757.0,46712.0,290743.0,12796.0,117392.0,12705.0,89380.0,27236.0,6903.0,189019.0,91711.0,100298.0,39904.0,54157.0,28584.0,421848.0,20216.0,15765.0,25.39,32.16,100139_3637_0700807,1676926050584,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,471241.0,5527.0,223192.0,175062.0,5152.0,66037.0,148539.0,7416.0,216062.0,23311.0,43678.0,32994.0,316806.0,11757.0,46719.0,290302.0,12794.0,117385.0,12703.0,89384.0,27221.0,6904.0,189231.0,91745.0,100378.0,39916.0,54213.0,28551.0,421784.0,20210.0,15761.0,25.35,32.17,100139_3637_0700807,1676926051556,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,471826.0,5520.0,222891.0,175216.0,5150.0,66087.0,148225.0,7416.0,216241.0,23314.0,43688.0,32992.0,316856.0,11756.0,46706.0,290444.0,12794.0,117447.0,12705.0,89359.0,27219.0,6902.0,189031.0,91708.0,100359.0,39913.0,54148.0,28645.0,421817.0,20211.0,15763.0,25.38,32.15,100139_3637_0700807,1676926052527,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4873.0,471202.0,5520.0,222845.0,175126.0,5150.0,66028.0,148251.0,7412.0,216146.0,23308.0,43697.0,32989.0,316903.0,11757.0,46710.0,290346.0,12795.0,117392.0,12704.0,89409.0,27230.0,6904.0,189006.0,91774.0,100328.0,39927.0,54202.0,28623.0,421882.0,20206.0,15763.0,25.4,32.15,100139_3637_0700807,1676926053492,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4877.0,471111.0,5524.0,222723.0,175183.0,5148.0,66015.0,148417.0,7415.0,216363.0,23310.0,43706.0,33001.0,316840.0,11757.0,46695.0,290367.0,12792.0,117417.0,12703.0,89332.0,27207.0,6901.0,188923.0,91740.0,100332.0,39921.0,54175.0,28637.0,421843.0,20208.0,15766.0,25.35,32.14,100139_3637_0700807,1676926054465,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471663.0,5522.0,222758.0,175177.0,5148.0,66078.0,148464.0,7416.0,216248.0,23302.0,43676.0,32999.0,316831.0,11756.0,46728.0,290713.0,12798.0,117391.0,12704.0,89339.0,27222.0,6904.0,189194.0,91744.0,100293.0,39909.0,54179.0,28666.0,421694.0,20208.0,15763.0,25.35,32.14,100139_3637_0700807,1676926055426,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471279.0,5522.0,223187.0,175188.0,5148.0,66007.0,148267.0,7414.0,216473.0,23292.0,43687.0,32992.0,316916.0,11758.0,46725.0,290645.0,12795.0,117467.0,12701.0,89359.0,27233.0,6901.0,188997.0,91713.0,100310.0,39915.0,54181.0,28710.0,421852.0,20207.0,15764.0,25.34,32.12,100139_3637_0700807,1676926056397,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,471875.0,5521.0,223477.0,175095.0,5152.0,66001.0,148449.0,7417.0,216267.0,23313.0,43689.0,32997.0,316976.0,11757.0,46707.0,290570.0,12792.0,117467.0,12703.0,89370.0,27224.0,6903.0,189064.0,91728.0,100344.0,39909.0,54159.0,28723.0,421626.0,20210.0,15762.0,25.35,32.13,100139_3637_0700807,1676926057363,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4879.0,471114.0,5522.0,223148.0,175105.0,5149.0,66027.0,148598.0,7415.0,216346.0,23304.0,43675.0,32992.0,316893.0,11759.0,46696.0,290903.0,12799.0,117407.0,12706.0,89369.0,27201.0,6901.0,189109.0,91735.0,100318.0,39912.0,54155.0,28694.0,421619.0,20212.0,15765.0,25.37,32.13,100139_3637_0700807,1676926058335,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4869.0,471093.0,5521.0,222877.0,175141.0,5152.0,66021.0,148405.0,7416.0,216378.0,23306.0,43685.0,32987.0,316959.0,11757.0,46708.0,290618.0,12794.0,117417.0,12706.0,89356.0,27216.0,6900.0,189026.0,91738.0,100354.0,39911.0,54178.0,28678.0,421621.0,20207.0,15763.0,25.41,32.12,100139_3637_0700807,1676926059306,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,470835.0,5521.0,222728.0,175121.0,5150.0,66002.0,148056.0,7422.0,216235.0,23306.0,43686.0,32984.0,316897.0,11756.0,46708.0,290053.0,12794.0,117480.0,12706.0,89362.0,27208.0,6902.0,189141.0,91710.0,100306.0,39905.0,54155.0,28663.0,421565.0,20211.0,15769.0,25.37,32.11,100139_3637_0700807,1676926060272,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4878.0,471110.0,5519.0,222877.0,175109.0,5153.0,66087.0,148319.0,7416.0,216175.0,23289.0,43707.0,32990.0,316885.0,11753.0,46688.0,290269.0,12795.0,117543.0,12703.0,89384.0,27204.0,6903.0,189013.0,91704.0,100323.0,39887.0,54135.0,28746.0,421756.0,20208.0,15766.0,25.4,32.11,100139_3637_0700807,1676926062214,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4870.0,470976.0,5526.0,222913.0,175029.0,5147.0,66033.0,148493.0,7415.0,216100.0,23302.0,43693.0,32993.0,316923.0,11757.0,46694.0,290541.0,12790.0,117473.0,12703.0,89367.0,27223.0,6901.0,189134.0,91738.0,100302.0,39905.0,54174.0,28696.0,421638.0,20206.0,15761.0,25.39,32.09,100139_3637_0700807,1676926063186,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4876.0,470662.0,5527.0,222842.0,175023.0,5146.0,66082.0,148463.0,7417.0,216158.0,23305.0,43701.0,32986.0,316983.0,11752.0,46697.0,289965.0,12791.0,117507.0,12703.0,89329.0,27225.0,6903.0,188993.0,91705.0,100341.0,39907.0,54150.0,28675.0,421758.0,20203.0,15765.0,25.43,32.11,100139_3637_0700807,1676926064158,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4875.0,471300.0,5518.0,222873.0,175143.0,5151.0,66051.0,148720.0,7414.0,216124.0,23293.0,43700.0,32986.0,316803.0,11758.0,46679.0,290546.0,12790.0,117470.0,12706.0,89363.0,27203.0,6905.0,188859.0,91686.0,100315.0,39901.0,54139.0,28698.0,421638.0,20207.0,15758.0,25.38,32.09,100139_3637_0700807,1676926065129,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
