precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,4838.0,451671.0,5510.0,227468.0,174459.0,5118.0,65364.0,147885.0,7396.0,208717.0,22299.0,43349.0,32916.0,311603.0,11442.0,45507.0,284482.0,12693.0,116577.0,12699.0,89156.0,26748.0,6811.0,181004.0,89169.0,99302.0,38234.0,46002.0,30050.0,387491.0,20174.0,15781.0,24.98,31.43,100139_3637_0700807,1676934069855,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,451692.0,5508.0,227448.0,174356.0,5122.0,65390.0,147852.0,7401.0,208732.0,22287.0,43363.0,32918.0,311682.0,11440.0,45523.0,284907.0,12696.0,116542.0,12703.0,89150.0,26748.0,6819.0,180988.0,89163.0,99292.0,38221.0,45983.0,30023.0,387391.0,20175.0,15776.0,25.01,31.38,100139_3637_0700807,1676934070826,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,452037.0,5513.0,227327.0,174357.0,5124.0,65410.0,147948.0,7398.0,208772.0,22296.0,43335.0,32909.0,311761.0,11444.0,45539.0,284829.0,12697.0,116528.0,12697.0,89188.0,26762.0,6810.0,181001.0,89142.0,99253.0,38215.0,45946.0,30027.0,387383.0,20178.0,15769.0,24.98,31.36,100139_3637_0700807,1676934071797,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,451609.0,5507.0,227260.0,174400.0,5122.0,65432.0,147928.0,7402.0,208697.0,22288.0,43359.0,32921.0,311653.0,11440.0,45508.0,285016.0,12695.0,116580.0,12701.0,89149.0,26754.0,6813.0,180913.0,89146.0,99312.0,38216.0,45944.0,30047.0,387095.0,20177.0,15782.0,24.98,31.31,100139_3637_0700807,1676934072768,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,451712.0,5513.0,227221.0,174338.0,5122.0,65403.0,147832.0,7398.0,208762.0,22289.0,43337.0,32916.0,311499.0,11443.0,45496.0,284477.0,12693.0,116602.0,12696.0,89158.0,26751.0,6812.0,180948.0,89137.0,99303.0,38216.0,45912.0,30064.0,387084.0,20169.0,15778.0,25.01,31.29,100139_3637_0700807,1676934073739,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,451267.0,5513.0,227347.0,174327.0,5120.0,65443.0,147910.0,7398.0,208989.0,22297.0,43341.0,32916.0,311592.0,11435.0,45491.0,284685.0,12691.0,116619.0,12700.0,89128.0,26743.0,6816.0,180921.0,89115.0,99272.0,38208.0,45922.0,30095.0,387053.0,20169.0,15783.0,24.96,31.22,100139_3637_0700807,1676934074705,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,451703.0,5513.0,227723.0,174404.0,5121.0,65463.0,147855.0,7398.0,208748.0,22288.0,43332.0,32920.0,311638.0,11442.0,45481.0,284574.0,12689.0,116701.0,12697.0,89149.0,26761.0,6815.0,180804.0,89139.0,99253.0,38200.0,45863.0,30023.0,386979.0,20176.0,15783.0,24.98,31.2,100139_3637_0700807,1676934075676,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,451568.0,5512.0,226752.0,174385.0,5121.0,65435.0,147565.0,7397.0,208880.0,22283.0,43333.0,32914.0,311568.0,11434.0,45475.0,284601.0,12693.0,116716.0,12694.0,89134.0,26752.0,6818.0,180756.0,89098.0,99263.0,38206.0,45882.0,30028.0,386947.0,20172.0,15786.0,24.98,31.11,100139_3637_0700807,1676934077609,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,451349.0,5512.0,227169.0,174537.0,5118.0,65402.0,147815.0,7394.0,209020.0,22278.0,43318.0,32913.0,311458.0,11435.0,45441.0,284306.0,12690.0,116677.0,12702.0,89131.0,26764.0,6815.0,180845.0,89089.0,99312.0,38196.0,45867.0,30007.0,386841.0,20171.0,15778.0,24.98,31.09,100139_3637_0700807,1676934078580,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,451588.0,5510.0,227080.0,174269.0,5117.0,65417.0,147627.0,7404.0,208648.0,22267.0,43337.0,32914.0,311421.0,11430.0,45454.0,284337.0,12693.0,116755.0,12697.0,89106.0,26733.0,6815.0,180886.0,89102.0,99289.0,38193.0,45860.0,29932.0,386621.0,20171.0,15776.0,24.99,31.07,100139_3637_0700807,1676934079551,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,451003.0,5509.0,227028.0,174315.0,5121.0,65378.0,147483.0,7402.0,208687.0,22274.0,43325.0,32914.0,311595.0,11436.0,45458.0,284665.0,12692.0,116709.0,12702.0,89149.0,26769.0,6815.0,180846.0,89083.0,99232.0,38193.0,45813.0,29971.0,386506.0,20173.0,15783.0,24.99,31.02,100139_3637_0700807,1676934080522,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,450943.0,5511.0,227006.0,174252.0,5120.0,65371.0,147391.0,7398.0,208788.0,22269.0,43348.0,32917.0,311574.0,11432.0,45468.0,284204.0,12693.0,116669.0,12694.0,89128.0,26747.0,6816.0,180622.0,89099.0,99278.0,38189.0,45826.0,30021.0,386533.0,20173.0,15773.0,24.97,31.0,100139_3637_0700807,1676934081491,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,451150.0,5508.0,227067.0,174291.0,5121.0,65402.0,147289.0,7397.0,208553.0,22270.0,43302.0,32916.0,311447.0,11435.0,45462.0,284336.0,12694.0,116663.0,12698.0,89118.0,26755.0,6814.0,180682.0,89065.0,99250.0,38188.0,45845.0,30082.0,386536.0,20168.0,15773.0,25.0,30.99,100139_3637_0700807,1676934082462,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,450852.0,5510.0,226717.0,174450.0,5124.0,65349.0,147381.0,7400.0,208435.0,22277.0,43329.0,32924.0,311586.0,11435.0,45474.0,284498.0,12691.0,116646.0,12700.0,89134.0,26747.0,6814.0,180630.0,89065.0,99221.0,38178.0,45855.0,30051.0,386537.0,20175.0,15774.0,24.98,30.95,100139_3637_0700807,1676934083430,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,451464.0,5510.0,226803.0,174384.0,5121.0,65345.0,147503.0,7401.0,208428.0,22258.0,43315.0,32911.0,311475.0,11428.0,45461.0,284523.0,12695.0,116735.0,12691.0,89119.0,26735.0,6813.0,180542.0,89069.0,99228.0,38183.0,45815.0,30074.0,386509.0,20169.0,15785.0,24.98,30.92,100139_3637_0700807,1676934084401,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,450880.0,5508.0,226755.0,174392.0,5119.0,65382.0,147539.0,7398.0,208422.0,22273.0,43333.0,32917.0,311553.0,11429.0,45456.0,284401.0,12692.0,116664.0,12698.0,89124.0,26759.0,6813.0,180640.0,89034.0,99231.0,38174.0,45814.0,30009.0,386403.0,20170.0,15786.0,25.01,30.93,100139_3637_0700807,1676934085372,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,450910.0,5511.0,226594.0,174377.0,5116.0,65379.0,147363.0,7399.0,208703.0,22271.0,43326.0,32916.0,311378.0,11428.0,45453.0,284584.0,12691.0,116729.0,12700.0,89116.0,26774.0,6815.0,180548.0,89026.0,99259.0,38178.0,45809.0,30054.0,386447.0,20172.0,15782.0,24.98,30.91,100139_3637_0700807,1676934086343,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450785.0,5514.0,226598.0,174196.0,5116.0,65432.0,147541.0,7400.0,208430.0,22265.0,43331.0,32917.0,311214.0,11430.0,45480.0,284199.0,12695.0,116655.0,12696.0,89156.0,26742.0,6814.0,180625.0,89010.0,99300.0,38169.0,45811.0,30114.0,386462.0,20172.0,15782.0,25.0,30.9,100139_3637_0700807,1676934087306,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,450933.0,5513.0,226887.0,174421.0,5122.0,65351.0,147265.0,7401.0,208607.0,22261.0,43343.0,32916.0,311378.0,11429.0,45417.0,284666.0,12692.0,116652.0,12699.0,89152.0,26738.0,6820.0,180620.0,89038.0,99240.0,38203.0,45809.0,30129.0,386436.0,20179.0,15779.0,24.96,30.9,100139_3637_0700807,1676934088279,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,450923.0,5509.0,226747.0,174257.0,5125.0,65453.0,147388.0,7399.0,208521.0,22266.0,43327.0,32916.0,311416.0,11430.0,45446.0,284452.0,12693.0,116725.0,12697.0,89177.0,26747.0,6816.0,180579.0,89018.0,99296.0,38194.0,45802.0,30045.0,386423.0,20168.0,15775.0,25.0,30.89,100139_3637_0700807,1676934089249,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450843.0,5512.0,226589.0,174231.0,5126.0,65439.0,147467.0,7398.0,208445.0,22271.0,43352.0,32918.0,311504.0,11430.0,45449.0,284340.0,12690.0,116722.0,12697.0,89136.0,26748.0,6814.0,180546.0,89045.0,99257.0,38180.0,45807.0,30033.0,386484.0,20172.0,15784.0,24.98,30.89,100139_3637_0700807,1676934090222,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,450735.0,5513.0,226757.0,174310.0,5119.0,65357.0,147467.0,7403.0,208299.0,22260.0,43342.0,32921.0,311499.0,11432.0,45456.0,284236.0,12686.0,116695.0,12700.0,89116.0,26753.0,6814.0,180434.0,89039.0,99282.0,38167.0,45812.0,30032.0,386465.0,20172.0,15785.0,24.97,30.89,100139_3637_0700807,1676934091193,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4840.0,450255.0,5513.0,227123.0,174194.0,5121.0,65417.0,147336.0,7401.0,208330.0,22269.0,43332.0,32912.0,311630.0,11431.0,45454.0,284542.0,12688.0,116706.0,12696.0,89132.0,26760.0,6813.0,180418.0,89028.0,99286.0,38166.0,45785.0,30054.0,386506.0,20175.0,15779.0,24.99,30.89,100139_3637_0700807,1676934092164,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,450186.0,5511.0,226957.0,174298.0,5123.0,65396.0,147796.0,7401.0,208412.0,22268.0,43353.0,32917.0,311480.0,11428.0,45434.0,284266.0,12690.0,116718.0,12697.0,89137.0,26765.0,6810.0,180349.0,89039.0,99226.0,38171.0,45830.0,30033.0,386406.0,20174.0,15780.0,24.99,30.9,100139_3637_0700807,1676934093134,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,450251.0,5506.0,226997.0,174255.0,5123.0,65410.0,147573.0,7401.0,208294.0,22277.0,43321.0,32914.0,311515.0,11430.0,45430.0,284728.0,12689.0,116771.0,12699.0,89093.0,26751.0,6815.0,180470.0,89057.0,99330.0,38158.0,45799.0,30005.0,386453.0,20169.0,15777.0,25.0,30.9,100139_3637_0700807,1676934094103,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,450738.0,5514.0,226775.0,174139.0,5118.0,65427.0,147413.0,7400.0,208441.0,22263.0,43354.0,32919.0,311504.0,11424.0,45427.0,284380.0,12691.0,116743.0,12692.0,89139.0,26774.0,6814.0,180430.0,89014.0,99275.0,38160.0,45827.0,30096.0,386471.0,20174.0,15778.0,25.0,30.88,100139_3637_0700807,1676934095075,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4840.0,451167.0,5511.0,226436.0,174139.0,5120.0,65346.0,147247.0,7401.0,208242.0,22266.0,43356.0,32918.0,311456.0,11432.0,45453.0,284654.0,12693.0,116699.0,12694.0,89113.0,26772.0,6814.0,180478.0,89024.0,99269.0,38171.0,45807.0,30125.0,386489.0,20179.0,15777.0,25.0,30.89,100139_3637_0700807,1676934096045,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,451002.0,5510.0,226580.0,174213.0,5122.0,65412.0,147129.0,7401.0,208192.0,22273.0,43349.0,32918.0,311435.0,11425.0,45438.0,284329.0,12687.0,116652.0,12698.0,89154.0,26756.0,6815.0,180630.0,89031.0,99295.0,38172.0,45798.0,30115.0,386435.0,20175.0,15779.0,25.0,30.88,100139_3637_0700807,1676934097017,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450773.0,5511.0,226561.0,174314.0,5121.0,65354.0,147133.0,7401.0,208366.0,22258.0,43312.0,32919.0,311620.0,11427.0,45425.0,284180.0,12691.0,116700.0,12697.0,89138.0,26758.0,6812.0,180461.0,89027.0,99281.0,38154.0,45781.0,30133.0,386403.0,20174.0,15773.0,25.0,30.87,100139_3637_0700807,1676934097987,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450700.0,5509.0,226881.0,174347.0,5118.0,65399.0,147365.0,7397.0,208372.0,22248.0,43312.0,32914.0,311649.0,11426.0,45461.0,284055.0,12694.0,116477.0,12699.0,89161.0,26727.0,6813.0,180344.0,89000.0,99249.0,38145.0,45758.0,30118.0,386215.0,20174.0,15773.0,25.0,30.84,100139_3637_0700807,1676934098959,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4845.0,450757.0,5512.0,226152.0,174391.0,5122.0,65323.0,147324.0,7398.0,208252.0,22246.0,43333.0,32924.0,311416.0,11425.0,45403.0,283991.0,12692.0,116651.0,12702.0,89142.0,26731.0,6815.0,180456.0,88987.0,99233.0,38160.0,45776.0,30169.0,386216.0,20181.0,15776.0,24.99,30.86,100139_3637_0700807,1676934099932,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,451099.0,5508.0,226616.0,174335.0,5121.0,65377.0,147240.0,7401.0,208235.0,22253.0,43324.0,32921.0,311318.0,11425.0,45421.0,284032.0,12688.0,116572.0,12695.0,89115.0,26750.0,6814.0,180488.0,89028.0,99230.0,38164.0,45755.0,30155.0,386213.0,20174.0,15781.0,25.0,30.83,100139_3637_0700807,1676934100901,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,451089.0,5509.0,226649.0,174342.0,5115.0,65341.0,147429.0,7398.0,208490.0,22263.0,43340.0,32929.0,311509.0,11429.0,45425.0,283844.0,12690.0,116624.0,12695.0,89120.0,26741.0,6814.0,180340.0,88982.0,99251.0,38155.0,45750.0,30081.0,386216.0,20170.0,15777.0,24.98,30.8,100139_3637_0700807,1676934101864,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450698.0,5514.0,226557.0,174307.0,5123.0,65347.0,147388.0,7400.0,208306.0,22246.0,43319.0,32927.0,311519.0,11430.0,45436.0,284047.0,12688.0,116646.0,12694.0,89119.0,26744.0,6814.0,180363.0,88965.0,99285.0,38160.0,45719.0,30124.0,386093.0,20175.0,15779.0,25.01,30.81,100139_3637_0700807,1676934102836,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,450197.0,5511.0,226835.0,174342.0,5120.0,65353.0,147212.0,7399.0,208201.0,22247.0,43303.0,32930.0,311401.0,11429.0,45425.0,284052.0,12689.0,116584.0,12696.0,89096.0,26727.0,6814.0,180204.0,88993.0,99296.0,38155.0,45722.0,30120.0,386070.0,20176.0,15781.0,25.0,30.79,100139_3637_0700807,1676934103805,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,450834.0,5506.0,227160.0,174308.0,5118.0,65382.0,147444.0,7400.0,208100.0,22244.0,43319.0,32933.0,311601.0,11424.0,45420.0,283693.0,12691.0,116589.0,12693.0,89079.0,26751.0,6815.0,180358.0,88976.0,99262.0,38162.0,45726.0,30179.0,386001.0,20173.0,15777.0,24.97,30.76,100139_3637_0700807,1676934104773,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,450077.0,5509.0,226912.0,174301.0,5119.0,65392.0,147229.0,7397.0,208046.0,22231.0,43335.0,32922.0,311358.0,11425.0,45438.0,284127.0,12690.0,116520.0,12697.0,89132.0,26723.0,6811.0,180348.0,88950.0,99233.0,38148.0,45709.0,30110.0,386028.0,20172.0,15777.0,25.0,30.72,100139_3637_0700807,1676934106713,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450269.0,5510.0,226579.0,174390.0,5120.0,65421.0,147409.0,7400.0,207937.0,22236.0,43299.0,32918.0,311444.0,11418.0,45424.0,284237.0,12690.0,116601.0,12698.0,89123.0,26744.0,6814.0,180319.0,88936.0,99232.0,38137.0,45683.0,30171.0,385994.0,20179.0,15772.0,24.98,30.71,100139_3637_0700807,1676934107667,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,450450.0,5515.0,226541.0,174327.0,5118.0,65455.0,147386.0,7396.0,207983.0,22242.0,43314.0,32917.0,311375.0,11427.0,45411.0,283764.0,12690.0,116694.0,12697.0,89098.0,26752.0,6813.0,180331.0,88940.0,99260.0,38160.0,45706.0,30072.0,386022.0,20175.0,15780.0,24.99,30.69,100139_3637_0700807,1676934108639,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4837.0,450849.0,5514.0,226604.0,174376.0,5118.0,65361.0,147372.0,7398.0,207979.0,22246.0,43325.0,32917.0,311521.0,11427.0,45416.0,284205.0,12689.0,116529.0,12700.0,89105.0,26750.0,6815.0,180242.0,88949.0,99230.0,38156.0,45694.0,30068.0,385948.0,20173.0,15775.0,24.97,30.71,100139_3637_0700807,1676934109610,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4847.0,450434.0,5509.0,226551.0,174327.0,5120.0,65458.0,147580.0,7400.0,207801.0,22248.0,43324.0,32926.0,311272.0,11425.0,45418.0,283849.0,12693.0,116529.0,12696.0,89127.0,26724.0,6811.0,180175.0,88960.0,99258.0,38160.0,45690.0,30117.0,386025.0,20173.0,15780.0,24.98,30.68,100139_3637_0700807,1676934110582,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4843.0,450617.0,5513.0,226387.0,174275.0,5117.0,65438.0,147248.0,7403.0,207955.0,22237.0,43321.0,32926.0,311457.0,11425.0,45424.0,284071.0,12691.0,116610.0,12696.0,89101.0,26753.0,6809.0,180325.0,88923.0,99320.0,38154.0,45691.0,30095.0,386030.0,20171.0,15775.0,25.0,30.7,100139_3637_0700807,1676934111549,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,450256.0,5514.0,226450.0,174182.0,5120.0,65473.0,147335.0,7398.0,207645.0,22246.0,43334.0,32918.0,311442.0,11422.0,45414.0,284043.0,12691.0,116532.0,12695.0,89120.0,26737.0,6813.0,180175.0,88927.0,99314.0,38161.0,45699.0,30120.0,386156.0,20168.0,15781.0,24.97,30.69,100139_3637_0700807,1676934112524,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,450113.0,5510.0,226267.0,174343.0,5116.0,65388.0,147317.0,7398.0,207976.0,22247.0,43317.0,32923.0,311367.0,11423.0,45414.0,284388.0,12688.0,116620.0,12694.0,89102.0,26738.0,6816.0,180209.0,88961.0,99281.0,38169.0,45696.0,30152.0,386033.0,20175.0,15777.0,24.97,30.69,100139_3637_0700807,1676934113495,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4841.0,450417.0,5508.0,226433.0,174420.0,5118.0,65488.0,147327.0,7399.0,207848.0,22238.0,43326.0,32932.0,311393.0,11425.0,45446.0,284117.0,12691.0,116576.0,12699.0,89104.0,26746.0,6813.0,180288.0,88930.0,99288.0,38171.0,45704.0,30162.0,386015.0,20169.0,15787.0,24.98,30.69,100139_3637_0700807,1676934114466,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450378.0,5514.0,226471.0,174322.0,5119.0,65437.0,147291.0,7401.0,207882.0,22244.0,43326.0,32922.0,311500.0,11426.0,45422.0,284354.0,12689.0,116503.0,12701.0,89128.0,26726.0,6814.0,180339.0,88937.0,99274.0,38146.0,45708.0,30153.0,386040.0,20171.0,15786.0,25.0,30.69,100139_3637_0700807,1676934115434,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4839.0,450504.0,5510.0,227029.0,174489.0,5118.0,65460.0,147130.0,7400.0,207806.0,22240.0,43329.0,32921.0,311476.0,11426.0,45418.0,284278.0,12687.0,116544.0,12695.0,89107.0,26736.0,6814.0,180342.0,88951.0,99276.0,38143.0,45707.0,30158.0,385838.0,20166.0,15784.0,24.98,30.7,100139_3637_0700807,1676934116407,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4840.0,450099.0,5511.0,226983.0,174451.0,5122.0,65461.0,147308.0,7395.0,207641.0,22234.0,43322.0,32912.0,311508.0,11424.0,45418.0,284224.0,12693.0,116582.0,12696.0,89136.0,26732.0,6816.0,180164.0,88917.0,99264.0,38142.0,45700.0,30199.0,385889.0,20166.0,15783.0,24.97,30.69,100139_3637_0700807,1676934117374,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4842.0,450119.0,5508.0,226606.0,174520.0,5115.0,65401.0,147405.0,7397.0,207715.0,22246.0,43332.0,32913.0,311461.0,11423.0,45409.0,284276.0,12685.0,116723.0,12698.0,89089.0,26739.0,6812.0,180244.0,88938.0,99272.0,38135.0,45680.0,30113.0,385987.0,20170.0,15778.0,24.97,30.66,100139_3637_0700807,1676934118346,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,4844.0,450273.0,5508.0,226616.0,174407.0,5116.0,65341.0,147228.0,7399.0,208019.0,22246.0,43336.0,32912.0,311448.0,11425.0,45407.0,284036.0,12687.0,116729.0,12698.0,89140.0,26754.0,6811.0,180258.0,88908.0,99244.0,38151.0,45673.0,30220.0,385893.0,20170.0,15780.0,24.99,30.67,100139_3637_0700807,1676934119317,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
