precision_resistor,s1,s2,s3,s4,s5,s6,s7,s8,s9,s10,s11,s12,s13,s14,s15,s16,s17,s18,s19,s20,s21,s22,s23,s24,s25,s26,s27,s28,s29,s30,s31,s32,temperature,humidity,deviceid,timestamp_ms,mfc_1,mfc_2,mfc_3,mfc_4,mfc_5,trial_state
10000.0,1593.0,9644.0,38658.0,25661.0,101488.0,49060.0,5965.0,401869.0,6936.0,241928.0,233300.0,14946.0,34440.0,63868.0,3827.0,4185.0,99518.0,13135.0,188457.0,19191.0,17364.0,131914.0,309435.0,340521.0,50555.0,10882.0,25555.0,583530.0,32121.0,38067.0,136425.0,39678.0,25.68,37.12,100336_9598_704508,1676932871802,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9643.0,38669.0,25669.0,101522.0,49070.0,5963.0,402125.0,6938.0,242014.0,233176.0,14937.0,34443.0,63861.0,3828.0,4184.0,99499.0,13137.0,188289.0,19191.0,17363.0,131878.0,309166.0,340333.0,50661.0,10887.0,25586.0,583269.0,32119.0,38053.0,136294.0,39667.0,25.7,37.08,100336_9598_704508,1676932872776,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9644.0,38659.0,25675.0,101425.0,49079.0,5963.0,401706.0,6935.0,242295.0,233197.0,14931.0,34444.0,63864.0,3825.0,4185.0,99500.0,13134.0,188585.0,19186.0,17368.0,131896.0,309323.0,339816.0,50658.0,10883.0,25570.0,582828.0,32118.0,38047.0,136373.0,39672.0,25.7,37.04,100336_9598_704508,1676932873752,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9645.0,38680.0,25652.0,101415.0,49054.0,5963.0,401401.0,6937.0,241643.0,233173.0,14932.0,34440.0,63873.0,3829.0,4183.0,99492.0,13136.0,188761.0,19188.0,17369.0,132039.0,309307.0,340702.0,50563.0,10880.0,25553.0,583023.0,32122.0,38043.0,136427.0,39661.0,25.72,37.02,100336_9598_704508,1676932874723,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9646.0,38662.0,25647.0,101479.0,49050.0,5964.0,401733.0,6938.0,241417.0,233059.0,14926.0,34440.0,63875.0,3830.0,4184.0,99486.0,13133.0,188480.0,19183.0,17367.0,131959.0,309265.0,339801.0,50543.0,10881.0,25508.0,581878.0,32118.0,38022.0,136491.0,39655.0,25.72,36.93,100336_9598_704508,1676932876668,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9643.0,38667.0,25644.0,101370.0,49075.0,5964.0,400993.0,6934.0,242235.0,232943.0,14923.0,34439.0,63870.0,3828.0,4184.0,99486.0,13129.0,188673.0,19189.0,17368.0,132025.0,309276.0,339547.0,50518.0,10883.0,25491.0,581575.0,32106.0,38020.0,136475.0,39680.0,25.71,36.89,100336_9598_704508,1676932877644,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9644.0,38661.0,25619.0,101418.0,49032.0,5963.0,400382.0,6937.0,242361.0,232910.0,14917.0,34447.0,63868.0,3827.0,4182.0,99494.0,13131.0,188177.0,19185.0,17363.0,131944.0,309248.0,340177.0,50492.0,10884.0,25575.0,580997.0,32104.0,38031.0,136331.0,39666.0,25.69,36.89,100336_9598_704508,1676932878609,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9643.0,38666.0,25612.0,101419.0,49034.0,5963.0,400642.0,6937.0,242120.0,232933.0,14915.0,34439.0,63860.0,3828.0,4187.0,99477.0,13132.0,188184.0,19183.0,17368.0,131945.0,309288.0,340060.0,50525.0,10883.0,25537.0,580485.0,32106.0,38020.0,136444.0,39662.0,25.69,36.85,100336_9598_704508,1676932879579,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9645.0,38682.0,25618.0,101423.0,49041.0,5963.0,402048.0,6938.0,242133.0,232929.0,14912.0,34440.0,63868.0,3826.0,4185.0,99482.0,13132.0,188267.0,19184.0,17360.0,131908.0,309496.0,340352.0,50497.0,10879.0,25457.0,580346.0,32103.0,38011.0,136469.0,39662.0,25.71,36.83,100336_9598_704508,1676932880550,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9644.0,38679.0,25612.0,101393.0,49067.0,5963.0,402177.0,6936.0,242159.0,232829.0,14910.0,34435.0,63872.0,3830.0,4186.0,99482.0,13131.0,188513.0,19189.0,17364.0,131852.0,309202.0,340323.0,50495.0,10882.0,25479.0,579846.0,32104.0,38012.0,136505.0,39663.0,25.71,36.81,100336_9598_704508,1676932881525,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9646.0,38674.0,25617.0,101471.0,49055.0,5965.0,401493.0,6938.0,241737.0,232820.0,14909.0,34445.0,63876.0,3830.0,4184.0,99485.0,13133.0,188503.0,19186.0,17369.0,131878.0,309227.0,339312.0,50516.0,10883.0,25530.0,579750.0,32100.0,38000.0,136501.0,39648.0,25.66,36.8,100336_9598_704508,1676932882489,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9645.0,38662.0,25621.0,101397.0,49049.0,5965.0,401229.0,6938.0,242058.0,232790.0,14906.0,34440.0,63871.0,3829.0,4183.0,99477.0,13134.0,188287.0,19190.0,17365.0,131856.0,309385.0,339601.0,50553.0,10881.0,25476.0,579027.0,32102.0,38014.0,136590.0,39675.0,25.7,36.78,100336_9598_704508,1676932883464,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9643.0,38664.0,25618.0,101381.0,49038.0,5964.0,401217.0,6934.0,241878.0,232752.0,14902.0,34440.0,63850.0,3828.0,4185.0,99474.0,13133.0,188448.0,19191.0,17366.0,131858.0,309496.0,339890.0,50531.0,10880.0,25501.0,579228.0,32108.0,37992.0,136565.0,39671.0,25.69,36.76,100336_9598_704508,1676932884440,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9645.0,38684.0,25608.0,101470.0,49023.0,5962.0,401498.0,6934.0,242038.0,232697.0,14899.0,34451.0,63862.0,3827.0,4185.0,99485.0,13128.0,188365.0,19189.0,17362.0,131936.0,309526.0,340173.0,50505.0,10882.0,25581.0,578762.0,32098.0,37987.0,136568.0,39672.0,25.69,36.74,100336_9598_704508,1676932885416,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9643.0,38660.0,25603.0,101365.0,49044.0,5966.0,401604.0,6938.0,242125.0,232604.0,14901.0,34456.0,63890.0,3828.0,4181.0,99470.0,13129.0,188636.0,19189.0,17367.0,131900.0,309783.0,340291.0,50516.0,10881.0,25541.0,579202.0,32102.0,37992.0,136556.0,39669.0,25.67,36.73,100336_9598_704508,1676932886391,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9643.0,38653.0,25605.0,101397.0,49008.0,5961.0,401220.0,6936.0,241875.0,232646.0,14896.0,34448.0,63852.0,3828.0,4185.0,99485.0,13132.0,188416.0,19186.0,17361.0,131938.0,309674.0,339968.0,50516.0,10886.0,25526.0,578287.0,32099.0,37982.0,136564.0,39693.0,25.71,36.74,100336_9598_704508,1676932887366,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9644.0,38679.0,25591.0,101345.0,49078.0,5965.0,401096.0,6938.0,241612.0,232666.0,14898.0,34445.0,63859.0,3828.0,4180.0,99484.0,13132.0,188060.0,19190.0,17359.0,131785.0,309789.0,339787.0,50498.0,10881.0,25581.0,579236.0,32097.0,37979.0,136557.0,39667.0,25.68,36.72,100336_9598_704508,1676932888331,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9641.0,38657.0,25584.0,101325.0,49054.0,5961.0,401461.0,6937.0,241664.0,232564.0,14898.0,34443.0,63868.0,3824.0,4184.0,99484.0,13131.0,187942.0,19193.0,17368.0,131851.0,309450.0,339676.0,50525.0,10879.0,25555.0,578015.0,32094.0,37973.0,136636.0,39640.0,25.69,36.71,100336_9598_704508,1676932889306,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9643.0,38662.0,25601.0,101424.0,49080.0,5962.0,401717.0,6938.0,241577.0,232660.0,14892.0,34445.0,63863.0,3829.0,4184.0,99483.0,13131.0,187828.0,19190.0,17369.0,131861.0,309408.0,339806.0,50522.0,10882.0,25624.0,578221.0,32087.0,37963.0,136604.0,39678.0,25.71,36.69,100336_9598_704508,1676932890282,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9646.0,38657.0,25607.0,101299.0,49034.0,5966.0,401719.0,6939.0,241677.0,232529.0,14892.0,34450.0,63844.0,3828.0,4185.0,99479.0,13131.0,188315.0,19190.0,17366.0,131920.0,309214.0,339430.0,50493.0,10880.0,25500.0,578046.0,32087.0,37972.0,136527.0,39690.0,25.7,36.69,100336_9598_704508,1676932891256,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9645.0,38663.0,25583.0,101355.0,49043.0,5961.0,401162.0,6937.0,241706.0,232536.0,14887.0,34453.0,63861.0,3828.0,4185.0,99482.0,13127.0,188293.0,19191.0,17361.0,131949.0,309327.0,339270.0,50503.0,10880.0,25553.0,577131.0,32087.0,37953.0,136572.0,39666.0,25.73,36.67,100336_9598_704508,1676932892232,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9642.0,38654.0,25582.0,101364.0,49040.0,5964.0,401517.0,6936.0,241659.0,232613.0,14888.0,34449.0,63864.0,3826.0,4185.0,99465.0,13131.0,188502.0,19189.0,17359.0,131816.0,309704.0,340235.0,50535.0,10881.0,25491.0,577083.0,32087.0,37961.0,136555.0,39656.0,25.72,36.65,100336_9598_704508,1676932893207,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9640.0,38653.0,25578.0,101381.0,49051.0,5965.0,400493.0,6935.0,242040.0,232518.0,14887.0,34455.0,63880.0,3828.0,4184.0,99482.0,13133.0,188449.0,19192.0,17364.0,131874.0,309515.0,338588.0,50542.0,10885.0,25601.0,577416.0,32091.0,37962.0,136520.0,39658.0,25.7,36.64,100336_9598_704508,1676932894182,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9640.0,38661.0,25587.0,101396.0,49050.0,5962.0,400927.0,6937.0,241842.0,232553.0,14884.0,34444.0,63864.0,3828.0,4185.0,99468.0,13132.0,188736.0,19185.0,17363.0,131911.0,309221.0,339574.0,50524.0,10880.0,25546.0,577360.0,32091.0,37961.0,136533.0,39677.0,25.71,36.64,100336_9598_704508,1676932895158,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9640.0,38659.0,25577.0,101328.0,49030.0,5963.0,401258.0,6936.0,241240.0,232579.0,14883.0,34435.0,63860.0,3829.0,4183.0,99470.0,13134.0,188524.0,19191.0,17367.0,131918.0,309466.0,339804.0,50536.0,10881.0,25462.0,577483.0,32097.0,37955.0,136446.0,39667.0,25.73,36.65,100336_9598_704508,1676932896133,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9640.0,38652.0,25569.0,101349.0,49028.0,5962.0,401334.0,6935.0,241391.0,232600.0,14886.0,34440.0,63847.0,3830.0,4184.0,99473.0,13134.0,188179.0,19194.0,17356.0,131796.0,309474.0,339003.0,50548.0,10882.0,25576.0,577789.0,32081.0,37962.0,136391.0,39675.0,25.72,36.63,100336_9598_704508,1676932897108,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9640.0,38662.0,25558.0,101367.0,49054.0,5964.0,401614.0,6936.0,242033.0,232594.0,14885.0,34449.0,63842.0,3827.0,4184.0,99463.0,13135.0,188195.0,19191.0,17361.0,131932.0,309483.0,339990.0,50513.0,10879.0,25602.0,577621.0,32078.0,37943.0,136494.0,39662.0,25.69,36.63,100336_9598_704508,1676932898084,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1587.0,9643.0,38676.0,25551.0,101358.0,49045.0,5962.0,400715.0,6939.0,241645.0,232616.0,14889.0,34447.0,63847.0,3824.0,4183.0,99471.0,13129.0,188206.0,19186.0,17362.0,131786.0,309629.0,340446.0,50527.0,10881.0,25558.0,578741.0,32087.0,37959.0,136486.0,39667.0,25.69,36.65,100336_9598_704508,1676932899059,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9640.0,38652.0,25543.0,101301.0,49028.0,5962.0,400934.0,6939.0,241618.0,232589.0,14887.0,34447.0,63858.0,3825.0,4182.0,99479.0,13129.0,188188.0,19188.0,17364.0,131733.0,309153.0,339965.0,50544.0,10878.0,25506.0,577459.0,32077.0,37959.0,136470.0,39674.0,25.7,36.64,100336_9598_704508,1676932900033,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9637.0,38671.0,25551.0,101348.0,49015.0,5963.0,400731.0,6938.0,241241.0,232573.0,14889.0,34447.0,63838.0,3830.0,4181.0,99475.0,13129.0,188294.0,19187.0,17358.0,131789.0,309259.0,339202.0,50573.0,10880.0,25555.0,577852.0,32088.0,37943.0,136576.0,39667.0,25.74,36.64,100336_9598_704508,1676932901009,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9639.0,38663.0,25550.0,101319.0,49062.0,5962.0,401216.0,6938.0,241819.0,232534.0,14880.0,34450.0,63848.0,3829.0,4182.0,99476.0,13131.0,187966.0,19186.0,17361.0,131916.0,309716.0,339836.0,50577.0,10878.0,25583.0,577792.0,32079.0,37951.0,136396.0,39667.0,25.71,36.63,100336_9598_704508,1676932901974,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9643.0,38663.0,25544.0,101266.0,49039.0,5962.0,400569.0,6939.0,241551.0,232438.0,14884.0,34434.0,63851.0,3826.0,4182.0,99456.0,13134.0,188524.0,19188.0,17365.0,131796.0,309721.0,339879.0,50559.0,10878.0,25484.0,577032.0,32084.0,37953.0,136457.0,39666.0,25.74,36.63,100336_9598_704508,1676932902944,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9641.0,38668.0,25546.0,101361.0,49041.0,5960.0,400394.0,6938.0,241886.0,232425.0,14885.0,34434.0,63865.0,3826.0,4185.0,99470.0,13127.0,188497.0,19190.0,17358.0,131838.0,309454.0,339737.0,50497.0,10882.0,25544.0,576918.0,32085.0,37942.0,136440.0,39621.0,25.71,36.61,100336_9598_704508,1676932903910,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9642.0,38672.0,25563.0,101336.0,49059.0,5965.0,399869.0,6938.0,242107.0,232444.0,14882.0,34436.0,63863.0,3828.0,4181.0,99479.0,13128.0,188254.0,19187.0,17362.0,131756.0,309292.0,340404.0,50516.0,10882.0,25606.0,577081.0,32080.0,37950.0,136446.0,39637.0,25.69,36.62,100336_9598_704508,1676932904885,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9643.0,38670.0,25555.0,101396.0,49032.0,5963.0,400071.0,6938.0,242248.0,232540.0,14883.0,34433.0,63856.0,3827.0,4181.0,99462.0,13128.0,188520.0,19188.0,17360.0,131856.0,309519.0,340223.0,50520.0,10881.0,25638.0,576655.0,32075.0,37937.0,136401.0,39654.0,25.7,36.6,100336_9598_704508,1676932905858,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9638.0,38662.0,25566.0,101395.0,49041.0,5963.0,400176.0,6938.0,241846.0,232460.0,14878.0,34438.0,63857.0,3830.0,4182.0,99462.0,13129.0,188414.0,19190.0,17354.0,131801.0,309372.0,339854.0,50567.0,10884.0,25585.0,575776.0,32083.0,37928.0,136422.0,39646.0,25.73,36.6,100336_9598_704508,1676932906834,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1591.0,9642.0,38671.0,25553.0,101371.0,49034.0,5963.0,400250.0,6933.0,242064.0,232566.0,14881.0,34443.0,63861.0,3827.0,4183.0,99466.0,13127.0,188247.0,19188.0,17359.0,131809.0,309423.0,339544.0,50575.0,10879.0,25470.0,576816.0,32080.0,37929.0,136409.0,39637.0,25.73,36.59,100336_9598_704508,1676932907810,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9641.0,38672.0,25537.0,101365.0,49016.0,5963.0,400523.0,6938.0,242393.0,232547.0,14880.0,34431.0,63836.0,3827.0,4186.0,99467.0,13128.0,187983.0,19188.0,17356.0,131908.0,309835.0,340030.0,50516.0,10879.0,25509.0,576312.0,32089.0,37942.0,136397.0,39643.0,25.73,36.59,100336_9598_704508,1676932908786,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9640.0,38670.0,25547.0,101445.0,49019.0,5962.0,400171.0,6938.0,242281.0,232456.0,14873.0,34436.0,63864.0,3828.0,4181.0,99459.0,13129.0,188116.0,19188.0,17357.0,131786.0,309484.0,339973.0,50581.0,10882.0,25486.0,576840.0,32079.0,37939.0,136427.0,39612.0,25.73,36.59,100336_9598_704508,1676932910731,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9641.0,38663.0,25540.0,101409.0,49052.0,5962.0,400207.0,6934.0,242009.0,232521.0,14874.0,34439.0,63836.0,3827.0,4184.0,99459.0,13130.0,188307.0,19193.0,17354.0,131859.0,309153.0,339788.0,50567.0,10879.0,25522.0,576304.0,32071.0,37942.0,136490.0,39659.0,25.7,36.56,100336_9598_704508,1676932911700,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9642.0,38680.0,25539.0,101341.0,49008.0,5961.0,400569.0,6936.0,242107.0,232475.0,14876.0,34433.0,63850.0,3830.0,4182.0,99446.0,13128.0,188443.0,19189.0,17352.0,131739.0,309172.0,339915.0,50530.0,10881.0,25545.0,576836.0,32076.0,37927.0,136531.0,39634.0,25.73,36.56,100336_9598_704508,1676932912676,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1594.0,9642.0,38669.0,25529.0,101402.0,49011.0,5963.0,400335.0,6938.0,242263.0,232452.0,14875.0,34444.0,63865.0,3830.0,4186.0,99451.0,13129.0,188345.0,19187.0,17350.0,131800.0,309419.0,339551.0,50512.0,10882.0,25484.0,576340.0,32067.0,37917.0,136393.0,39664.0,25.71,36.58,100336_9598_704508,1676932913651,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9641.0,38662.0,25533.0,101431.0,49000.0,5964.0,400371.0,6938.0,241653.0,232492.0,14870.0,34444.0,63865.0,3833.0,4182.0,99447.0,13128.0,188214.0,19186.0,17352.0,131796.0,309290.0,339620.0,50524.0,10881.0,25508.0,576013.0,32072.0,37914.0,136422.0,39648.0,25.73,36.55,100336_9598_704508,1676932914627,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9637.0,38664.0,25526.0,101344.0,49025.0,5964.0,400972.0,6939.0,242164.0,232463.0,14871.0,34423.0,63850.0,3828.0,4184.0,99448.0,13127.0,188303.0,19188.0,17351.0,131935.0,309330.0,339850.0,50437.0,10878.0,25537.0,575709.0,32070.0,37925.0,136494.0,39633.0,25.72,36.55,100336_9598_704508,1676932915602,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1590.0,9639.0,38662.0,25529.0,101337.0,49047.0,5958.0,400764.0,6934.0,241837.0,232568.0,14871.0,34437.0,63866.0,3828.0,4183.0,99451.0,13129.0,187939.0,19187.0,17348.0,131764.0,309311.0,339871.0,50446.0,10879.0,25581.0,576287.0,32074.0,37937.0,136509.0,39637.0,25.73,36.53,100336_9598_704508,1676932916577,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1592.0,9640.0,38667.0,25528.0,101374.0,49026.0,5963.0,400656.0,6937.0,242426.0,232500.0,14873.0,34440.0,63855.0,3832.0,4181.0,99458.0,13125.0,188198.0,19188.0,17348.0,131904.0,309451.0,339798.0,50469.0,10883.0,25522.0,575655.0,32078.0,37935.0,136448.0,39613.0,25.72,36.54,100336_9598_704508,1676932917552,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1589.0,9636.0,38655.0,25525.0,101409.0,49032.0,5959.0,400438.0,6938.0,241786.0,232432.0,14877.0,34434.0,63864.0,3829.0,4180.0,99459.0,13128.0,188325.0,19188.0,17356.0,131699.0,309089.0,340079.0,50489.0,10879.0,25548.0,575539.0,32073.0,37940.0,136515.0,39623.0,25.7,36.55,100336_9598_704508,1676932918526,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
10000.0,1593.0,9640.0,38662.0,25523.0,101308.0,49027.0,5962.0,400037.0,6935.0,242342.0,232409.0,14875.0,34440.0,63860.0,3829.0,4180.0,99448.0,13128.0,188199.0,19188.0,17354.0,131905.0,309327.0,339630.0,50482.0,10881.0,25540.0,575780.0,32075.0,37932.0,136579.0,39626.0,25.72,36.55,100336_9598_704508,1676932919502,-1.0,-1.0,-1.0,-1.0,-1.0,recovery_11
